,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
900,0.8794654393599538,0.0025510204081632647,0.21677215189873406,0.12040133779264214,0.18930041152263374,0.06398537477148081,0.2574074074074074,0.2480127186009539,0.09619238476953908,0.036521739130434785,0.02727272727272727,0.132896305125149,0.25544267053701014,0.1324736225087925,0.13322091062394603,0.15015015015015012,0.10352422907488987,0.2682926829268293,0.13197278911564625,0.0,0.0430622009569378,0.29577464788732394,0.35550631009615385,0.11580594679186228,0.12790697674418605,0.12350597609561753,0.1134020618556701,0.06350143316823528,0.3580246913580247,0.2743362831858407,0.3026315789473684,0.23348017621145375,0.10161662817551964,0.10323089046493303,0.12068965517241378,0.060240963855421686,0.09090909090909091,0.08695652173913043,0.12612612612612611,0.0591715976331361,0.07633587786259542,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.4
901,0.1489901078114179,0.005102040816326529,0.12499999999999994,0.03277591973244147,0.13168724279835392,0.021023765996343695,0.07407407407407407,0.09697933227344992,0.01603206412825651,0.020869565217391306,0.0,0.04767580452920143,0.07982583454281567,0.04689331770222743,0.03709949409780776,0.03753753753753754,0.037444933920704845,0.0975609756097561,0.04897959183673469,0.0,0.019138755980861243,0.04225352112676056,0.42788461538461536,0.03442879499217527,0.06976744186046512,0.00398406374501992,0.09484536082474228,0.0,0.3265993265993266,0.2654867256637168,0.02631578947368421,0.07488986784140969,0.04234026173979985,0.037825059101654845,0.08620689655172414,0.020080321285140562,0.04743083003952569,0.055900621118012424,0.018018018018018018,0.03550295857988166,0.04580152671755725,0.06951871657754011,0.045454545454545456,0.0,0.13333333333333333
902,0.08847539356852692,0.040816326530612235,0.4509493670886076,0.12709030100334448,0.02880658436213992,0.11974405850091409,0.12222222222222222,0.11128775834658187,0.13226452905811623,0.10782608695652175,0.02727272727272727,0.11561382598331348,0.1015965166908563,0.123094958968347,0.14502529510961215,0.14414414414414412,0.10132158590308371,0.21951219512195122,0.12448979591836735,0.0,0.0861244019138756,0.08450704225352113,0.4177308693910256,0.10328638497652581,0.06976744186046512,0.12151394422310757,0.0577319587628866,0.09482690892686829,0.20342312008978677,0.4778761061946903,0.3289473684210526,0.20264317180616742,0.0708237105465743,0.07565011820330969,0.08620689655172414,0.04819277108433735,0.04743083003952569,0.04968944099378882,0.08108108108108109,0.10059171597633136,0.05343511450381679,0.11764705882352941,0.20454545454545453,0.0,0.2
903,0.07095603816296786,0.022959183673469385,0.30063291139240506,0.06956521739130435,0.02880658436213992,0.06672760511882998,0.07037037037037036,0.06359300476947535,0.06212424849699399,0.06956521739130435,0.05454545454545454,0.06257449344457688,0.05515239477503628,0.06799531066822978,0.07419898819561552,0.04804804804804805,0.05506607929515419,0.2682926829268293,0.0707482993197279,0.0,0.04784688995215311,0.0,0.46250250400641024,0.05164319248826291,0.029069767441860465,0.01593625498007968,0.07216494845360825,0.16903085218810532,0.31228956228956234,0.48672566371681414,0.19736842105263158,0.11894273127753305,0.037721324095458045,0.0417651694247439,0.0,0.03614457831325301,0.04743083003952569,0.012422360248447206,0.0,0.0591715976331361,0.0,0.07486631016042782,0.09090909090909091,0.3333333333333333,0.0
904,0.045467113899713675,0.06122448979591835,0.31962025316455683,0.09698996655518395,0.102880658436214,0.09689213893967094,0.10925925925925925,0.10651828298887123,0.09018036072144288,0.10086956521739131,0.045454545454545456,0.09892729439809297,0.07402031930333816,0.11137162954279015,0.0775716694772344,0.14564564564564564,0.06828193832599119,0.21951219512195122,0.11292517006802721,0.5,0.0861244019138756,0.056338028169014086,0.4001026642628205,0.09546165884194052,0.1511627906976744,0.053784860557768925,0.177319587628866,0.07365399187829094,0.2564534231200898,0.2743362831858407,0.10526315789473684,0.20264317180616742,0.07852193995381063,0.08589440504334121,0.12068965517241378,0.02811244979919679,0.07114624505928854,0.055900621118012424,0.07207207207207207,0.0650887573964497,0.05343511450381679,0.18181818181818182,0.38636363636363635,0.0,0.33333333333333337
905,0.22717147493875525,0.005102040816326529,0.35126582278481006,0.06220735785953177,0.06172839506172839,0.05027422303473492,0.08703703703703704,0.08426073131955485,0.04809619238476954,0.053913043478260876,0.03636363636363636,0.06197854588796186,0.0653120464441219,0.06623681125439625,0.053962900505902196,0.07657657657657657,0.04185022026431718,0.14634146341463414,0.0673469387755102,0.0,0.0430622009569378,0.056338028169014086,0.38060897435897434,0.06103286384976525,0.08430232558139535,0.00597609561752988,0.13608247422680414,0.0,0.2648709315375982,0.2654867256637168,0.06578947368421052,0.09691629955947137,0.05388760585065435,0.04964539007092199,0.06896551724137931,0.020080321285140562,0.04743083003952569,0.037267080745341616,0.036036036036036036,0.0650887573964497,0.022900763358778626,0.0962566844919786,0.1590909090909091,0.0,0.2
906,0.09157768520719846,0.01020408163265306,0.3781645569620253,0.03879598662207358,0.0411522633744856,0.031992687385740404,0.059259259259259255,0.05405405405405406,0.036072144288577156,0.02782608695652174,0.0,0.041120381406436236,0.03047895500725689,0.04572098475967175,0.05733558178752108,0.01951951951951952,0.04405286343612335,0.0975609756097561,0.04149659863945578,0.0,0.052631578947368425,0.028169014084507043,0.5993589743589743,0.03286384976525821,0.04941860465116279,0.05179282868525897,0.022680412371134023,0.27477653473183744,0.6997755331088665,0.4070796460176991,0.02631578947368421,0.039647577092511016,0.03695150115473441,0.023640661938534282,0.05172413793103448,0.03614457831325301,0.015810276679841896,0.04968944099378882,0.0,0.03550295857988166,0.015267175572519083,0.016042780748663103,0.0,0.0,0.0
907,0.03776888250312684,0.05357142857142856,0.3734177215189874,0.05150501672240802,0.024691358024691357,0.05758683729433273,0.029629629629629627,0.03656597774244833,0.04809619238476954,0.06260869565217392,0.02727272727272727,0.04767580452920143,0.026124818577648763,0.044548651817116064,0.028667790893760543,0.13513513513513511,0.039647577092511016,0.024390243902439025,0.07891156462585035,0.0,0.10526315789473685,0.0,0.6907051282051282,0.05164319248826291,0.06686046511627906,0.04183266932270917,0.07422680412371134,0.13725067392275844,0.5984848484848485,0.2831858407079646,0.05263157894736842,0.08370044052863436,0.04541955350269438,0.05279747832939323,0.05172413793103448,0.03614457831325301,0.03557312252964427,0.031055900621118012,0.036036036036036036,0.05325443786982249,0.0916030534351145,0.0962566844919786,0.045454545454545456,0.0,0.0
908,0.3464139524306668,0.0025510204081632647,0.44462025316455694,0.05351170568561873,0.02880658436213992,0.04661791590493602,0.06481481481481481,0.057233704292527825,0.03006012024048096,0.06260869565217392,0.05454545454545454,0.04767580452920143,0.036284470246734396,0.05275498241500586,0.026981450252951095,0.07657657657657657,0.02643171806167401,0.04878048780487805,0.04693877551020408,0.0,0.05741626794258373,0.09859154929577466,0.28044871794871795,0.07511737089201877,0.061046511627906974,0.00398406374501992,0.13814432989690723,0.0,0.14085297418630754,0.23893805309734514,0.13157894736842105,0.11013215859030838,0.03849114703618168,0.03624901497241923,0.06896551724137931,0.024096385542168676,0.03162055335968379,0.012422360248447206,0.018018018018018018,0.02958579881656805,0.04580152671755725,0.06417112299465241,0.06818181818181818,0.0,0.0
909,0.2909370703823532,0.007653061224489794,0.3212025316455696,0.08963210702341137,0.06995884773662552,0.1060329067641682,0.05740740740740741,0.06041335453100159,0.06412825651302605,0.1391304347826087,0.07272727272727272,0.08462455303933254,0.0478955007256894,0.08323563892145369,0.03204047217537943,0.18618618618618615,0.046255506607929514,0.04878048780487805,0.07891156462585035,0.0,0.11004784688995216,0.0,0.37640224358974356,0.08607198748043818,0.19767441860465115,0.055776892430278883,0.19381443298969073,0.13718583710456933,0.20202020202020204,0.1946902654867257,0.09210526315789473,0.19823788546255508,0.0731331793687452,0.08195429472025217,0.13793103448275862,0.06827309236947791,0.05533596837944664,0.037267080745341616,0.018018018018018018,0.10650887573964497,0.1297709923664122,0.15508021390374332,0.1590909090909091,0.3333333333333333,0.0
910,0.2778779860041553,0.007653061224489794,0.45886075949367094,0.046153846153846156,0.037037037037037035,0.038391224862888484,0.06296296296296296,0.057233704292527825,0.026052104208416832,0.052173913043478265,0.02727272727272727,0.04469606674612634,0.03918722786647315,0.043962485345838215,0.028667790893760543,0.19519519519519518,0.015418502202643172,0.024390243902439025,0.04421768707482993,0.0,0.0430622009569378,0.1971830985915493,0.22870342548076922,0.046948356807511735,0.11337209302325581,0.0199203187250996,0.12371134020618557,0.09491180925557195,0.1324354657687991,0.17699115044247787,0.2894736842105263,0.07488986784140969,0.029253271747498078,0.028368794326241138,0.10344827586206896,0.020080321285140562,0.011857707509881422,0.031055900621118012,0.018018018018018018,0.03550295857988166,0.04580152671755725,0.03208556149732621,0.13636363636363635,0.0,0.13333333333333333
911,0.37158631632262795,0.007653061224489794,0.2879746835443037,0.09498327759197324,0.07407407407407407,0.11334552102376601,0.05740740740740741,0.06200317965023847,0.07615230460921844,0.14260869565217393,0.12727272727272726,0.08700834326579261,0.05515239477503628,0.10140679953106682,0.02360876897133221,0.24024024024024024,0.04185022026431718,0.024390243902439025,0.11020408163265306,0.5,0.14832535885167464,0.0,0.24118589743589744,0.09546165884194052,0.18023255813953487,0.06772908366533865,0.1814432989690722,0.09480600063696365,0.1607744107744108,0.20353982300884954,0.2894736842105263,0.1277533039647577,0.0800615858352579,0.07328605200945627,0.1896551724137931,0.052208835341365466,0.05928853754940711,0.07453416149068323,0.018018018018018018,0.1183431952662722,0.12213740458015267,0.08021390374331551,0.06818181818181818,0.3333333333333333,0.0
912,0.35277875401837855,0.007653061224489794,0.3322784810126583,0.08494983277591973,0.08641975308641975,0.08775137111517368,0.07407407407407407,0.08426073131955485,0.0781563126252505,0.10086956521739131,0.21818181818181817,0.07449344457687723,0.0783744557329463,0.08616647127784291,0.05902192242833053,0.2222222222222222,0.048458149779735685,0.04878048780487805,0.09863945578231292,0.0,0.06220095693779904,0.4507042253521127,0.3533653846153846,0.08294209702660406,0.16279069767441862,0.05179282868525897,0.16701030927835053,0.10378769511235987,0.2581369248035915,0.247787610619469,0.21052631578947367,0.14096916299559473,0.07698229407236336,0.07801418439716312,0.22413793103448276,0.07228915662650602,0.07509881422924901,0.07453416149068323,0.018018018018018018,0.05325443786982249,0.11450381679389313,0.13368983957219252,0.045454545454545456,0.0,0.13333333333333333
913,0.2502338670498123,0.022959183673469385,0.24841772151898728,0.17792642140468226,0.1522633744855967,0.18372943327239488,0.1611111111111111,0.1685214626391097,0.13226452905811623,0.22608695652173916,0.2,0.16746126340882003,0.12481857764876632,0.18874560375146543,0.09106239460370995,0.34984984984984985,0.11233480176211454,0.1951219512195122,0.19183673469387755,0.0,0.23444976076555024,0.07042253521126761,0.33413461538461536,0.15179968701095461,0.32848837209302323,0.10756972111553785,0.3175257731958763,0.12648712851882293,0.20258136924803594,0.23008849557522124,0.3684210526315789,0.28634361233480177,0.1447267128560431,0.1347517730496454,0.3275862068965517,0.12851405622489961,0.10276679841897234,0.16149068322981366,0.05405405405405406,0.13609467455621302,0.12213740458015267,0.22994652406417113,0.22727272727272727,0.0,0.0
914,0.07007096120649556,0.03061224489795918,0.4193037974683544,0.08963210702341137,0.0411522633744856,0.09140767824497258,0.07777777777777778,0.07313195548489666,0.06613226452905811,0.11478260869565218,0.22727272727272727,0.07151370679380215,0.06966618287373004,0.07678780773739742,0.030354131534569985,0.14714714714714713,0.03303964757709251,0.024390243902439025,0.07142857142857144,0.0,0.06698564593301436,0.16901408450704225,0.18733723958333331,0.07668231611893583,0.2005813953488372,0.055776892430278883,0.18556701030927836,0.07394100567607272,0.11728395061728396,0.21238938053097345,0.4605263157894737,0.18061674008810574,0.05157813702848345,0.0417651694247439,0.1896551724137931,0.032128514056224904,0.03557312252964427,0.04968944099378882,0.018018018018018018,0.04142011834319527,0.022900763358778626,0.10160427807486631,0.045454545454545456,0.0,0.13333333333333333
915,0.0,0.9999999999999999,0.38291139240506317,0.12240802675585284,0.14814814814814814,0.11243144424131628,0.1574074074074074,0.15580286168521462,0.08216432865731463,0.1391304347826087,0.05454545454545454,0.12753277711561384,0.09433962264150943,0.13716295427901523,0.12647554806070826,0.14864864864864863,0.11674008810572688,0.12195121951219512,0.12993197278911564,0.0,0.17703349282296652,0.056338028169014086,0.514961438301282,0.11424100156494522,0.1947674418604651,0.06972111553784861,0.21855670103092784,0.2321802235455222,0.3928170594837262,0.29203539823008845,0.11842105263157894,0.1762114537444934,0.12009237875288684,0.10717100078802207,0.13793103448275862,0.0923694779116466,0.11857707509881422,0.10559006211180125,0.06306306306306306,0.1183431952662722,0.08396946564885496,0.1443850267379679,0.11363636363636363,0.3333333333333333,0.13333333333333333
916,0.6362424154719204,0.0025510204081632647,0.22310126582278483,0.08093645484949832,0.1728395061728395,0.0740402193784278,0.12222222222222222,0.13036565977742448,0.050100200400801605,0.09565217391304348,0.01818181818181818,0.09594755661501789,0.07547169811320754,0.08792497069167643,0.07082630691399663,0.1006006006006006,0.07048458149779736,0.07317073170731707,0.08639455782312926,0.0,0.09569377990430622,0.014084507042253521,0.4831730769230769,0.08450704225352113,0.15406976744186046,0.01593625498007968,0.20824742268041238,0.10572751978684526,0.35297418630751964,0.25663716814159293,0.10526315789473684,0.16740088105726872,0.08391070053887606,0.08825847123719464,0.1724137931034483,0.040160642570281124,0.06324110671936758,0.12422360248447205,0.04504504504504504,0.08875739644970414,0.1450381679389313,0.11764705882352941,0.20454545454545453,0.0,0.13333333333333333
917,0.35856470235572596,0.005102040816326529,0.41297468354430383,0.10903010033444815,0.08641975308641975,0.10329067641681902,0.11851851851851851,0.11287758346581876,0.10020040080160321,0.10956521739130436,0.03636363636363636,0.10786650774731824,0.056603773584905655,0.10785463071512309,0.06745362563237774,0.15165165165165162,0.06828193832599119,0.07317073170731707,0.10068027210884355,0.0,0.15789473684210525,0.014084507042253521,0.5,0.12050078247261345,0.16279069767441862,0.06972111553784861,0.2,0.14739203930589545,0.30190796857463525,0.2831858407079646,0.19736842105263158,0.1762114537444934,0.09468822170900693,0.08825847123719464,0.10344827586206896,0.060240963855421686,0.06324110671936758,0.06832298136645963,0.04504504504504504,0.0650887573964497,0.12213740458015267,0.1657754010695187,0.18181818181818182,0.3333333333333333,0.13333333333333333
918,0.36486748395232727,0.005102040816326529,0.33702531645569617,0.11304347826086956,0.10699588477366255,0.10511882998171847,0.12222222222222222,0.1287758346581876,0.0781563126252505,0.12869565217391304,0.045454545454545456,0.11382598331346842,0.05515239477503628,0.10961313012895663,0.06408094435075885,0.15315315315315314,0.07048458149779736,0.0975609756097561,0.10680272108843537,0.0,0.12440191387559808,0.028169014084507043,0.46955128205128205,0.12832550860719874,0.18023255813953487,0.08764940239043825,0.2061855670103093,0.09473968545484189,0.30780022446689115,0.2831858407079646,0.15789473684210525,0.1629955947136564,0.10854503464203234,0.09771473601260836,0.10344827586206896,0.06827309236947791,0.09881422924901186,0.062111801242236024,0.04504504504504504,0.13609467455621302,0.0916030534351145,0.1443850267379679,0.20454545454545453,0.0,0.13333333333333333
