population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
68.0,38.3,0.9774193548387097,0.02258064516129032,483.0,2.41,0.6438923395445134,0.32091097308488614,163750.0,0.7457044673539519,0.2542955326460481,1577.0,146.0,0.07474226804123711,0.0506872852233677,25.3,6.1,0.0,0.0,0.2717391304347826,0.3141304347826087,0.23043478260869565,0.017391304347826087,0.6636546184738956,0.050200803212851405
98.0,34.5,0.89631480324797,0.10368519675202999,614.0,2.61,0.5,0.3517915309446254,145500.0,0.6983135540287321,0.301686445971268,1299.0,180.0,0.07807620237351655,0.034353529044347283,22.2,6.1,0.0,0.03193430656934307,0.4781021897810219,0.1322992700729927,0.1332116788321168,0.1031021897810219,0.8130914826498423,0.01498422712933754
78.0,43.4,0.7932797662527392,0.20672023374726078,580.0,2.34,0.5241379310344828,0.4517241379310345,85000.0,0.6191176470588236,0.38088235294117645,0.0,175.0,0.058823529411764705,0.06985294117647059,37.3,6.7,0.001053740779768177,0.04214963119072708,0.5879873551106428,0.13487881981032665,0.03371970495258166,0.04320337197049526,0.6411522633744856,0.06995884773662552
165.0,26.7,0.758458244111349,0.24154175588865096,854.0,2.17,0.2693208430913349,0.6252927400468384,81150.0,0.44756756756756755,0.5524324324324325,1473.0,468.0,0.08054054054054054,0.17243243243243242,34.0,3.8,0.0,0.035168195718654434,0.4831804281345566,0.12155963302752294,0.03287461773700306,0.024464831804281346,0.732824427480916,0.040862146385271664
106.0,30.5,0.706090026478376,0.293909973521624,1263.0,1.79,0.1583531274742676,0.7806809184481394,71997.0,0.17828773168578993,0.8217122683142101,1616.0,947.0,0.23962930273609886,0.16019417475728157,27.1,3.7,0.02429805615550756,0.025377969762419007,0.5269978401727862,0.19330453563714903,0.05129589632829374,0.018898488120950324,0.8437061300889097,0.0669162377164249
83.0,39.2,0.8719367588932806,0.12806324110671938,643.0,1.95,0.3188180404354588,0.6485225505443235,82107.0,0.660031847133758,0.33996815286624205,1405.0,239.0,0.1449044585987261,0.04538216560509554,22.1,4.7,0.01794145420207743,0.044381491973559964,0.4910292728989613,0.1501416430594901,0.06421152030217187,0.025495750708215296,0.7695729537366548,0.0
79.0,39.9,0.7467948717948718,0.2532051282051282,652.0,1.9,0.37576687116564417,0.602760736196319,74538.0,0.4947538337368846,0.5052461662631155,1206.0,383.0,0.13640032284100082,0.1565778853914447,31.7,3.6,0.016913319238900635,0.113107822410148,0.3266384778012685,0.15644820295983086,0.0,0.0,0.81195079086116,0.019332161687170474
90.0,36.1,0.798808735936466,0.20119126406353408,743.0,2.03,0.37012113055181695,0.6029609690444145,76722.0,0.45334215751158174,0.5466578424884183,1448.0,395.0,0.1872931833223031,0.0628722700198544,23.4,4.3,0.031007751937984496,0.09043927648578812,0.3669250645994832,0.1335055986218777,0.04909560723514212,0.0,0.7998430141287284,0.0141287284144427
89.0,35.9,0.8900939985538684,0.1099060014461316,789.0,1.75,0.2370088719898606,0.7211660329531052,72386.0,0.32465654374548086,0.6753434562545192,1587.0,543.0,0.22342733188720174,0.15835140997830802,28.4,4.0,0.03074141048824593,0.07323688969258589,0.3743218806509946,0.13743218806509946,0.0,0.05063291139240506,0.8033573141486811,0.05915267785771383
80.0,32.5,0.9417637271214643,0.05823627287853577,574.0,2.05,0.29094076655052264,0.5993031358885017,72419.0,0.3313458262350937,0.6686541737649063,1465.0,404.0,0.23168654173764908,0.11243611584327087,27.8,4.1,0.06167400881057269,0.0947136563876652,0.4988986784140969,0.06167400881057269,0.051762114537444934,0.015418502202643172,0.8303393213572854,0.013972055888223553
64.0,34.6,0.9322328410078193,0.0677671589921807,531.0,2.17,0.4331450094161959,0.5668549905838042,102321.0,0.5742832319721981,0.4257167680278019,1707.0,290.0,0.14422241529105126,0.10773240660295395,27.3,5.1,0.0,0.04180064308681672,0.3590568060021436,0.1607717041800643,0.0707395498392283,0.07181136120042872,0.7210682492581603,0.033630069238377844
93.0,38.6,0.7938427707531611,0.20615722924683894,762.0,2.39,0.505249343832021,0.29396325459317585,105588.0,0.7146783947223749,0.28532160527762507,1125.0,289.0,0.09950522264980759,0.05937328202308961,26.7,4.8,0.013428120063191154,0.07740916271721959,0.5434439178515008,0.10742496050552923,0.04186413902053712,0.013428120063191154,0.7577092511013216,0.00881057268722467
72.0,38.2,0.6400273224043715,0.3599726775956284,482.0,2.91,0.7074688796680498,0.1991701244813278,108778.0,0.8054169636493229,0.1945830363506771,1685.0,126.0,0.05203136136849608,0.023521026372059873,24.5,6.0,0.02066115702479339,0.16012396694214875,0.4121900826446281,0.12086776859504132,0.03305785123966942,0.01756198347107438,0.710450623202301,0.014381591562799617
59.0,40.5,0.8889943074003795,0.1110056925996205,447.0,2.36,0.5861297539149888,0.378076062639821,109798.0,0.8529411764705882,0.14705882352941177,1273.0,89.0,0.06641366223908918,0.018026565464895637,23.2,6.1,0.0,0.0,0.41420911528150134,0.22788203753351208,0.022788203753351208,0.06300268096514745,0.7337962962962963,0.018518518518518517
58.0,56.8,0.8883034773445733,0.11169652265542676,469.0,2.02,0.5842217484008528,0.3091684434968017,134803.0,0.916754478398314,0.08324552160168598,0.0,29.0,0.030558482613277135,0.0,0.0,7.9,0.0,0.11375,0.33375,0.15625,0.09375,0.0525,0.5876288659793815,0.019473081328751432
79.0,48.7,0.8747236551215918,0.12527634487840825,593.0,2.29,0.6458684654300169,0.32040472175379425,141328.0,0.9801031687546058,0.01989683124539425,0.0,13.0,0.009579955784819455,0.0,0.0,8.1,0.0,0.013631937682570594,0.39824732229795523,0.29503407984420643,0.06134371957156767,0.11100292112950341,0.5660377358490566,0.045283018867924525
77.0,44.2,0.8422791081750619,0.15772089182493806,415.0,2.92,0.6963855421686747,0.25542168674698795,180444.0,0.9554087530966143,0.04459124690338563,0.0,18.0,0.01486374896779521,0.0,0.0,7.8,0.05191873589164785,0.08916478555304741,0.32505643340857787,0.17042889390519186,0.1433408577878104,0.034988713318284424,0.6262939958592133,0.015527950310559006
83.0,44.6,0.845222072678331,0.15477792732166892,610.0,2.44,0.6540983606557377,0.26557377049180325,156053.0,0.917900403768506,0.08209959623149395,2393.0,55.0,0.024226110363391656,0.01278600269179004,22.9,7.2,0.014782608695652174,0.025217391304347827,0.3408695652173913,0.2747826086956522,0.0791304347826087,0.06260869565217392,0.6333052985702271,0.028595458368376788
91.0,30.8,0.687018701870187,0.31298129812981296,1061.0,1.71,0.16588124410933083,0.7436380772855796,75208.0,0.3690869086908691,0.6309130913091309,1475.0,757.0,0.25357535753575355,0.1628162816281628,27.1,3.3,0.0,0.03371647509578544,0.4796934865900383,0.11570881226053639,0.10421455938697317,0.07509578544061303,0.8539823008849557,0.020859671302149177
80.0,31.8,0.8061607813673929,0.19383921863260706,719.0,1.76,0.2141863699582754,0.7858136300417247,117188.0,0.37480190174326466,0.6251980982567353,1571.0,470.0,0.2868462757527734,0.08557844690966719,21.1,3.6,0.03715670436187399,0.05088852988691438,0.531502423263328,0.15024232633279483,0.04281098546042003,0.030694668820678513,0.843871975019516,0.0234192037470726
69.0,31.2,0.8618071374335611,0.13819286256643887,750.0,1.76,0.31466666666666665,0.6573333333333333,101507.0,0.5816249050873197,0.4183750949126803,1490.0,299.0,0.18830675778283978,0.025816249050873197,19.5,4.0,0.0,0.0,0.4729020979020979,0.1888111888111888,0.10402097902097902,0.08216783216783216,0.8276150627615063,0.0
68.0,36.8,0.9416598192276089,0.05834018077239113,498.0,2.44,0.3634538152610442,0.4959839357429719,113167.0,0.6885784716516024,0.3114215283483977,1756.0,162.0,0.07230895645028759,0.04683648315529992,24.7,7.4,0.019650655021834062,0.03711790393013101,0.38100436681222705,0.35262008733624456,0.0665938864628821,0.10262008733624454,0.902014652014652,0.015567765567765568
307.0,19.3,0.5211442786069652,0.47885572139303484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24351464435146444,0.09330543933054393
307.0,21.5,0.4375,0.5625,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.5,0.5,0.0,5.0,0.3867924528301887,0.04716981132075472,0.18867924528301888,0.1509433962264151,0.0,0.0,0.2658486707566462,0.05521472392638037
183.0,19.4,0.4213362068965517,0.5786637931034483,117.0,1.09,0.03418803418803419,0.9658119658119658,0.0,0.0,1.0,1174.0,117.0,0.03937007874015748,0.7795275590551181,50.0,2.7,0.0,0.0,0.5813953488372093,0.11627906976744186,0.0,0.05813953488372093,0.17573449401523394,0.04570184983677911
54.0,23.3,0.22009569377990432,0.7799043062200957,788.0,1.59,0.0,0.9530456852791879,0.0,0.0,1.0,1216.0,788.0,0.08851674641148326,0.430622009569378,50.0,2.7,0.0,0.0,0.21875,0.04807692307692308,0.0,0.10817307692307693,0.4314194577352472,0.07814992025518341
62.0,23.1,0.41898148148148145,0.5810185185185185,525.0,1.43,0.0,0.96,22326.0,0.0,1.0,1197.0,525.0,0.12283044058744993,0.540720961281709,50.0,2.2,0.026392961876832845,0.0,0.45161290322580644,0.2756598240469208,0.002932551319648094,0.06451612903225806,0.6650426309378806,0.08891595615103533
130.0,23.0,0.3262378528459047,0.6737621471540953,1212.0,1.62,0.05858085808580858,0.8836633663366337,20089.0,0.06300813008130081,0.9369918699186992,1319.0,1180.0,0.12195121951219512,0.3744918699186992,45.0,2.2,0.09898762654668167,0.025871766029246346,0.14735658042744657,0.312710911136108,0.024746906636670417,0.07761529808773904,0.46990291262135925,0.024271844660194174
568.0,20.6,0.7046085508051083,0.29539144919489174,339.0,3.55,0.12094395280235988,0.8259587020648967,23083.0,0.034854771784232366,0.9651452282157676,1121.0,313.0,0.1037344398340249,0.14605809128630706,39.6,2.4,0.0648854961832061,0.14885496183206107,0.3931297709923664,0.1297709923664122,0.0,0.0,0.3982574480044969,0.08684654300168634
72.0,23.3,0.4539614561027837,0.5460385438972163,692.0,2.02,0.20664739884393063,0.7716763005780347,26603.0,0.20342612419700215,0.7965738758029979,1540.0,539.0,0.11563169164882227,0.23768736616702354,38.6,3.0,0.0,0.0,0.39106145251396646,0.41527001862197394,0.0335195530726257,0.0148975791433892,0.4647577092511013,0.04331864904552129
111.0,30.4,0.8469387755102041,0.15306122448979592,579.0,3.72,0.37305699481865284,0.6269430051813472,94313.0,0.3112244897959184,0.6887755102040817,1957.0,351.0,0.11224489795918367,0.04267161410018553,21.9,6.5,0.012490815576781777,0.03379867744305658,0.3732549595885378,0.18001469507714915,0.03306392358559882,0.03306392358559882,0.7810140237324703,0.0
55.0,32.4,0.7887485648679678,0.21125143513203215,476.0,1.75,0.3088235294117647,0.615546218487395,66071.0,0.28263473053892213,0.7173652694610778,1443.0,362.0,0.21676646706586827,0.19640718562874251,28.4,3.5,0.02710413694721826,0.0,0.3466476462196862,0.33951497860199714,0.07845934379457917,0.06847360912981455,0.7926208651399491,0.08396946564885496
83.0,22.4,0.2644146767617938,0.7355853232382061,827.0,2.02,0.10157194679564692,0.871825876662636,0.0,0.009592326139088728,0.9904076738609112,1270.0,811.0,0.12170263788968826,0.31654676258992803,47.6,2.6,0.0,0.03518518518518519,0.2351851851851852,0.1685185185185185,0.12962962962962962,0.18888888888888888,0.44622697563874036,0.06714200831847891
37.0,22.2,0.5186813186813187,0.48131868131868133,385.0,2.36,0.0,0.7818181818181819,0.0,0.0,1.0,1750.0,385.0,0.051648351648351645,0.27582417582417584,50.0,4.5,0.0,0.390625,0.0,0.265625,0.0,0.0,0.5736263736263736,0.0
116.0,36.8,0.8430851063829787,0.15691489361702127,497.0,2.27,0.4909456740442656,0.41448692152917505,114327.0,0.675531914893617,0.324468085106383,1565.0,197.0,0.09485815602836879,0.07624113475177305,26.0,6.3,0.0,0.031928480204342274,0.35887611749680715,0.2848020434227331,0.011494252873563218,0.16347381864623245,0.8057142857142857,0.04228571428571429
128.0,46.3,0.9145597210113339,0.08544027898866609,481.0,2.38,0.48232848232848236,0.42203742203742206,117625.0,0.8552746294681779,0.14472537053182213,0.0,74.0,0.02005231037489102,0.02789886660854403,31.7,7.3,0.0,0.07803121248499399,0.34933973589435774,0.29891956782713086,0.04801920768307323,0.07683073229291716,0.660734149054505,0.035595105672969966
150.0,35.9,0.8303635067712045,0.16963649322879543,677.0,2.07,0.3072378138847858,0.4948301329394387,90156.0,0.5466856735566643,0.4533143264433357,1662.0,329.0,0.11546685673556664,0.09978617248752673,28.4,5.8,0.04823747680890538,0.03710575139146568,0.4313543599257885,0.18460111317254174,0.06771799628942486,0.059369202226345084,0.7548387096774194,0.01129032258064516
105.0,31.6,0.8176139912554653,0.18238600874453467,872.0,1.84,0.18577981651376146,0.7465596330275229,68485.0,0.12117426608369769,0.8788257339163024,1409.0,788.0,0.28669581511555275,0.20549656464709556,26.1,3.3,0.038913362701908955,0.06901615271659324,0.3252569750367107,0.2276064610866373,0.019823788546255508,0.0315712187958884,0.7269670477471419,0.03967720242098184
61.0,29.3,0.9376470588235294,0.06235294117647059,450.0,1.89,0.2822222222222222,0.5311111111111111,97308.0,0.4188235294117647,0.5811764705882353,1696.0,309.0,0.26705882352941174,0.09647058823529411,23.3,3.5,0.0,0.04568527918781726,0.3993231810490694,0.2876480541455161,0.05414551607445008,0.07106598984771574,0.8158253751705321,0.023192360163710776
76.0,31.3,0.9027355623100304,0.0972644376899696,833.0,1.97,0.2797118847539016,0.7202881152460985,66250.0,0.16920267802799757,0.8307973219720024,1270.0,699.0,0.25441265976871574,0.16189896530736458,26.9,3.5,0.011220196353436185,0.03927068723702665,0.5420757363253857,0.18863955119214587,0.03225806451612903,0.06241234221598878,0.8577892695539754,0.029734970911441498
77.0,32.9,0.9178263750828363,0.08217362491716368,773.0,1.95,0.2949547218628719,0.6584734799482536,79531.0,0.3889993373094765,0.6110006626905236,1372.0,488.0,0.2253147779986746,0.0874751491053678,23.4,4.2,0.011828935395814377,0.040036396724294813,0.5186533212010919,0.1492265696087352,0.04185623293903549,0.07643312101910828,0.8032440056417489,0.038787023977433006
76.0,28.1,0.9205882352941176,0.07941176470588235,752.0,1.81,0.15159574468085107,0.7646276595744681,108077.0,0.29044117647058826,0.7095588235294118,1591.0,559.0,0.2801470588235294,0.13088235294117648,23.9,3.3,0.015780730897009966,0.023255813953488372,0.5149501661129569,0.26744186046511625,0.0340531561461794,0.036544850498338874,0.9496904024767802,0.0
72.0,29.4,0.8004926108374384,0.19950738916256158,815.0,1.99,0.1521472392638037,0.8,71146.0,0.10714285714285714,0.8928571428571429,1563.0,764.0,0.30357142857142855,0.16687192118226601,24.8,3.7,0.013710368466152529,0.06255355612682091,0.5432733504712939,0.12253641816623821,0.021422450728363324,0.04113110539845758,0.8683544303797468,0.06329113924050633
93.0,35.3,0.9209914794732765,0.07900852052672347,581.0,2.04,0.2685025817555938,0.6540447504302926,82688.0,0.35720303285593935,0.6427969671440606,1363.0,435.0,0.22493681550126368,0.14153327716933445,25.3,3.9,0.05740181268882175,0.09566968781470292,0.27895266868076535,0.10574018126888217,0.014098690835850957,0.10372608257804633,0.7407087294727744,0.0
70.0,33.8,0.8950715421303657,0.10492845786963434,471.0,2.67,0.5307855626326964,0.43736730360934184,125750.0,0.7162162162162162,0.28378378378378377,1805.0,145.0,0.0739268680445151,0.04133545310015898,21.8,6.5,0.016574585635359115,0.016574585635359115,0.4453038674033149,0.30386740331491713,0.03314917127071823,0.022099447513812154,0.8522727272727273,0.014462809917355372
70.0,32.8,0.8468776732249786,0.15312232677502138,598.0,1.95,0.3779264214046823,0.5100334448160535,115125.0,0.4704875962360992,0.5295124037639007,1472.0,311.0,0.20530367835757057,0.05218135158254919,18.9,4.1,0.015267175572519083,0.020038167938931296,0.3530534351145038,0.21946564885496184,0.05438931297709924,0.016221374045801526,0.8357531760435571,0.02631578947368421
80.0,42.5,0.7986164488854727,0.2013835511145273,625.0,2.08,0.4336,0.5664,96750.0,0.6126056879323597,0.3873943120676403,1621.0,229.0,0.14142966948501154,0.034588777863182166,22.4,5.5,0.0,0.1057866184448463,0.39421338155515373,0.17902350813743217,0.07142857142857142,0.09855334538878843,0.6880570409982175,0.0873440285204991
72.0,34.6,0.8494318181818182,0.15056818181818182,508.0,2.77,0.4153543307086614,0.4507874015748031,121486.0,0.5610795454545454,0.43892045454545453,2333.0,194.0,0.12642045454545456,0.011363636363636364,19.3,6.7,0.0,0.058011049723756904,0.5386740331491713,0.2716390423572744,0.022099447513812154,0.011049723756906077,0.8211120064464141,0.009669621273166801
74.0,38.6,0.7554324669791223,0.24456753302087772,1683.0,1.31,0.1711229946524064,0.7926322043969103,62548.0,0.18391323994577496,0.816086760054225,1465.0,1404.0,0.3122458201536376,0.28920018075011295,29.4,2.9,0.04539073467477773,0.04445484323818437,0.4880673841834347,0.13430042115114646,0.043518951801591016,0.0,0.6930337078651685,0.051685393258426963
97.0,32.4,0.773051754907793,0.226948245092207,2104.0,1.6,0.2105513307984791,0.7547528517110266,84830.0,0.33789411064842356,0.6621058893515764,1635.0,1519.0,0.23111243307555027,0.18798334324806662,28.7,2.7,0.032247114731839784,0.05634758995247793,0.5482009504412763,0.18533604887983707,0.027155465037338764,0.032586558044806514,0.7190341799937284,0.055189714644089054
48.0,31.0,0.8080478520935291,0.19195214790647092,865.0,2.13,0.36878612716763004,0.63121387283237,87817.0,0.523110386079391,0.476889613920609,1562.0,454.0,0.14627514953779228,0.10059815116911365,27.0,4.1,0.0,0.11294416243654823,0.4727157360406091,0.1751269035532995,0.037436548223350255,0.020939086294416244,0.8660110633066994,0.0
32.0,41.0,0.8713450292397661,0.1286549707602339,676.0,1.77,0.3032544378698225,0.6553254437869822,79732.0,0.41353383458646614,0.5864661654135338,1315.0,495.0,0.26399331662489556,0.14954051796157058,24.5,3.4,0.0,0.05257936507936508,0.498015873015873,0.1597222222222222,0.0,0.028769841269841268,0.7390873015873016,0.03273809523809524
104.0,37.1,0.9153992395437263,0.08460076045627377,351.0,2.95,0.5441595441595442,0.3247863247863248,148155.0,0.7116682738669238,0.28833172613307617,2354.0,118.0,0.08100289296046287,0.03278688524590164,20.5,7.7,0.021850899742930592,0.08354755784061697,0.42287917737789205,0.22236503856041132,0.06426735218508997,0.043701799485861184,0.6961394769613948,0.0
153.0,37.5,0.8729032258064516,0.1270967741935484,658.0,2.36,0.48936170212765956,0.39969604863221886,138333.0,0.6890322580645162,0.3109677419354839,1454.0,219.0,0.10064516129032258,0.04064516129032258,25.8,6.0,0.041773231031543054,0.013640238704177323,0.4032395566922421,0.24893435635123615,0.05711849957374254,0.05456095481670929,0.7908745247148289,0.0311787072243346
113.0,35.3,0.9383624655013799,0.061637534498620056,438.0,2.48,0.4497716894977169,0.4474885844748858,94018.0,0.5105795768169273,0.48942042318307266,2087.0,211.0,0.11499540018399264,0.07911683532658693,26.3,6.6,0.004678362573099415,0.0456140350877193,0.43625730994152045,0.22690058479532163,0.031578947368421054,0.042105263157894736,0.6923076923076923,0.07588357588357589
187.0,28.8,0.8291167332445628,0.1708832667554372,675.0,3.34,0.5214814814814814,0.42518518518518517,120160.0,0.611185086551265,0.38881491344873503,2354.0,213.0,0.07501109631602308,0.015978695073235686,26.8,7.0,0.006195786864931847,0.027261462205700124,0.5557620817843866,0.14745972738537794,0.027261462205700124,0.052664188351920695,0.8191489361702128,0.03563829787234043
91.0,30.8,0.7096092925026399,0.29039070749736007,349.0,2.53,0.3123209169054441,0.5501432664756447,68603.0,0.5413363533408834,0.45866364665911663,1606.0,152.0,0.072480181200453,0.09966024915062288,32.6,5.6,0.032758620689655175,0.1103448275862069,0.36724137931034484,0.16379310344827586,0.09137931034482759,0.034482758620689655,0.7008443908323281,0.027744270205066344
87.0,30.5,0.7926153846153846,0.2073846153846154,897.0,1.81,0.28205128205128205,0.6900780379041248,66250.0,0.3169230769230769,0.683076923076923,1100.0,629.0,0.19876923076923078,0.1753846153846154,28.1,3.2,0.0,0.014751552795031056,0.38509316770186336,0.140527950310559,0.12111801242236025,0.1482919254658385,0.821827744904668,0.018408941485864562
90.0,25.2,0.5994152046783626,0.40058479532163743,867.0,1.93,0.1568627450980392,0.8027681660899654,35040.0,0.1470412432755529,0.8529587567244471,1150.0,782.0,0.12910938433950986,0.3138075313807531,39.8,3.3,0.03456221198156682,0.0587557603686636,0.4055299539170507,0.18433179723502305,0.026497695852534562,0.02304147465437788,0.6361963190184049,0.04539877300613497
125.0,23.5,0.7594501718213058,0.24054982817869416,512.0,4.87,0.11328125,0.88671875,76422.0,0.12434817488969113,0.8756518251103088,1913.0,412.0,0.07862013638186924,0.08664259927797834,35.7,7.7,0.01366120218579235,0.18397085610200364,0.5163934426229508,0.12386156648451731,0.015482695810564663,0.052823315118397086,0.6769759450171822,0.08350515463917525
67.0,32.2,0.8318264014466547,0.16817359855334538,410.0,2.7,0.45121951219512196,0.45121951219512196,127368.0,0.5614828209764918,0.4385171790235081,1746.0,199.0,0.08860759493670886,0.09132007233273057,35.2,5.9,0.0,0.0,0.3070607553366174,0.32348111658456485,0.04926108374384237,0.17898193760262726,0.770011273957159,0.03494926719278467
254.0,21.3,0.6995145631067962,0.3004854368932039,650.0,1.97,0.14,0.7815384615384615,34318.0,0.16575449569976544,0.8342455043002346,969.0,537.0,0.11493354182955434,0.22986708365910868,49.5,2.5,0.020872865275142316,0.018975332068311195,0.35294117647058826,0.2239089184060721,0.07590132827324478,0.1062618595825427,0.5010183299389002,0.08197556008146639
105.0,23.6,0.556060606060606,0.44393939393939397,470.0,2.69,0.27872340425531916,0.6382978723404256,34911.0,0.1391304347826087,0.8608695652173913,1153.0,376.0,0.108300395256917,0.17865612648221343,41.1,4.4,0.06292517006802721,0.04931972789115646,0.30952380952380953,0.2465986394557823,0.04591836734693878,0.027210884353741496,0.573394495412844,0.04862385321100918
122.0,36.8,0.8206349206349206,0.17936507936507937,522.0,2.41,0.5306513409961686,0.4157088122605364,106786.0,0.7626984126984127,0.2373015873015873,2188.0,121.0,0.03015873015873016,0.06587301587301587,35.6,6.1,0.0,0.04550499445061043,0.39844617092119866,0.1897891231964484,0.09100998890122086,0.11986681465038845,0.6770833333333334,0.019886363636363636
78.0,39.2,0.8409947249434815,0.15900527505651846,481.0,2.67,0.6694386694386695,0.2869022869022869,152232.0,0.8769470404984424,0.12305295950155763,0.0,64.0,0.03348909657320872,0.016355140186915886,20.8,8.2,0.0,0.03343166175024582,0.41002949852507375,0.28023598820059,0.048180924287118974,0.06096361848574238,0.8031716417910447,0.0037313432835820895
95.0,35.1,0.9217809867629362,0.07821901323706378,580.0,2.87,0.5465517241379311,0.2793103448275862,134833.0,0.8038507821901324,0.19614921780986763,2385.0,108.0,0.04632972322503008,0.01865222623345367,25.6,6.3,0.020608439646712464,0.0,0.46418056918547596,0.16977428851815504,0.0873405299313052,0.06280667320902845,0.6637589214908802,0.06819984139571768
90.0,40.0,0.8017644006227296,0.19823559937727037,824.0,2.31,0.508495145631068,0.41504854368932037,95000.0,0.6748949579831933,0.32510504201680673,1790.0,253.0,0.03623949579831933,0.08823529411764706,39.3,5.5,0.02117486338797814,0.0,0.3825136612021858,0.39959016393442626,0.0,0.06557377049180328,0.8192234245703374,0.0
100.0,36.6,0.735033836543467,0.26496616345653307,694.0,2.77,0.5806916426512968,0.38760806916426516,158824.0,0.6814159292035398,0.3185840707964602,2321.0,185.0,0.03643935450286309,0.05309734513274336,41.3,6.1,0.04568106312292359,0.09053156146179402,0.24501661129568106,0.19102990033222592,0.13122923588039867,0.09053156146179402,0.6793692509855453,0.02102496714848883
90.0,45.8,0.8474374255065554,0.15256257449344457,752.0,2.23,0.5837765957446809,0.3497340425531915,133409.0,0.8408820023837902,0.15911799761620976,1135.0,142.0,0.06138259833134684,0.013706793802145411,21.6,7.6,0.0,0.01200960768614892,0.377902321857486,0.19375500400320256,0.11529223378702963,0.13610888710968774,0.563412759415834,0.021521906225980016
63.0,37.1,1.0,0.0,358.0,3.23,0.8435754189944135,0.1564245810055866,183167.0,0.6441558441558441,0.35584415584415585,2195.0,83.0,0.07186147186147186,0.0,12.7,9.0,0.0,0.0,0.45241581259150804,0.2781844802342606,0.09956076134699854,0.1171303074670571,0.5228571428571429,0.02857142857142857
60.0,34.2,0.7759381898454746,0.2240618101545254,337.0,2.69,0.8011869436201781,0.1572700296735905,142969.0,0.40286975717439294,0.5971302428256071,1173.0,192.0,0.13134657836644592,0.08057395143487858,28.3,6.9,0.0,0.0,0.29337539432176657,0.32334384858044163,0.04889589905362776,0.1608832807570978,0.6122448979591837,0.0
53.0,44.2,0.7970027247956403,0.20299727520435967,369.0,1.92,0.45257452574525747,0.44986449864498645,119044.0,0.6830985915492958,0.31690140845070425,1773.0,140.0,0.12394366197183099,0.05070422535211268,22.0,6.3,0.043478260869565216,0.030100334448160536,0.44648829431438125,0.20903010033444816,0.08862876254180602,0.08695652173913043,0.5350223546944859,0.05961251862891207
130.0,41.7,0.7651416122004358,0.23485838779956428,718.0,3.19,0.7924791086350975,0.11142061281337047,190909.0,0.8837412587412588,0.11625874125874126,0.0,69.0,0.021416083916083916,0.008741258741258742,16.7,9.0,0.035356904603068715,0.050700466977985324,0.3949299533022015,0.23282188125416944,0.1467645096731154,0.06470980653769179,0.5807017543859649,0.030994152046783626
89.0,34.1,0.7870967741935484,0.2129032258064516,633.0,2.2,0.42338072669826227,0.5545023696682464,76750.0,0.46021505376344085,0.5397849462365591,1555.0,379.0,0.11039426523297491,0.11612903225806452,31.4,4.9,0.028409090909090908,0.029545454545454545,0.4068181818181818,0.1784090909090909,0.11704545454545455,0.1318181818181818,0.6509357200976403,0.025223759153783564
100.0,44.8,0.9473684210526315,0.05263157894736842,344.0,2.82,0.8546511627906976,0.10755813953488372,168056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.017054263565891473,0.012403100775193798,0.44651162790697674,0.31317829457364343,0.14728682170542637,0.05271317829457364,0.7064606741573034,0.02247191011235955
197.0,35.5,0.6029609690444145,0.39703903095558546,1049.0,1.94,0.35843660629170637,0.5233555767397522,58350.0,0.48968565815324167,0.5103143418467584,978.0,494.0,0.0869351669941061,0.10461689587426326,30.9,4.0,0.09012345679012346,0.05617283950617284,0.30987654320987656,0.18395061728395062,0.11666666666666667,0.08395061728395062,0.6734120292299044,0.02922990444069702
172.0,40.0,0.7134328358208956,0.2865671641791045,385.0,2.59,0.5922077922077922,0.33506493506493507,117250.0,0.8378378378378378,0.16216216216216217,1417.0,62.0,0.03303303303303303,0.02902902902902903,28.0,6.5,0.03741007194244604,0.06474820143884892,0.3539568345323741,0.21007194244604316,0.08345323741007195,0.09064748201438849,0.693069306930693,0.023514851485148515
188.0,36.0,0.887434554973822,0.112565445026178,483.0,2.33,0.44306418219461696,0.4824016563146998,90625.0,0.7273534635879219,0.27264653641207814,1380.0,178.0,0.04706927175843695,0.09769094138543517,42.5,6.2,0.007722007722007722,0.03474903474903475,0.4041184041184041,0.2187902187902188,0.04118404118404118,0.11969111969111969,0.6459694989106753,0.02178649237472767
111.0,31.1,0.8054909260120986,0.19450907398790135,1285.0,1.63,0.14007782101167315,0.8015564202334631,59797.0,0.14844868735083533,0.8515513126491647,1606.0,1111.0,0.2534606205250597,0.2295942720763723,29.5,2.9,0.004898958971218616,0.02020820575627679,0.48193508879363134,0.18064911206368647,0.06736068585425597,0.0612369871402327,0.7372587827808016,0.008411677387431964
