population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
152.0,40.6,0.7501842299189388,0.24981577008106118,513.0,2.59,0.34307992202729043,0.42884990253411304,96250.0,0.5594879518072289,0.44051204819277107,1814.0,279.0,0.11370481927710843,0.09262048192771084,26.3,4.7,0.021956087824351298,0.21656686626746507,0.249500998003992,0.08083832335329341,0.013972055888223553,0.018962075848303395,0.6563876651982379,0.012334801762114538
112.0,44.2,0.8607503607503607,0.13924963924963926,733.0,1.89,0.46248294679399726,0.5184174624829468,145179.0,0.3059163059163059,0.6940836940836941,2138.0,484.0,0.2417027417027417,0.1075036075036075,20.8,4.3,0.006134969325153374,0.02607361963190184,0.4616564417177914,0.17331288343558282,0.0843558282208589,0.0,0.7599102468212415,0.07030665669409125
55.0,53.6,0.6776315789473685,0.3223684210526316,245.0,2.33,0.5306122448979592,0.2938775510204082,110417.0,0.8631578947368421,0.1368421052631579,3250.0,23.0,0.04035087719298246,0.0,18.8,6.2,0.03333333333333333,0.09111111111111111,0.4822222222222222,0.1711111111111111,0.0,0.0,0.5885947046843177,0.05702647657841141
114.0,33.6,0.6047700170357752,0.39522998296422485,246.0,4.77,0.4878048780487805,0.15040650406504066,52083.0,0.6030664395229983,0.3969335604770017,1515.0,112.0,0.041737649063032366,0.05366269165247019,33.9,4.6,0.47613365155131265,0.28758949880668255,0.10381861575178998,0.0,0.0,0.0,0.5611650485436893,0.0854368932038835
186.0,27.0,0.5843881856540084,0.41561181434599154,376.0,5.04,0.5877659574468085,0.023936170212765957,61250.0,0.3670886075949367,0.6329113924050633,1396.0,248.0,0.04008438818565401,0.09071729957805907,40.8,4.7,0.5752448797862867,0.2769367764915405,0.04452359750667854,0.0,0.005342831700801425,0.0,0.6232449297971919,0.039781591263650544
285.0,34.0,0.6256047636769632,0.37439523632303684,620.0,4.33,0.41774193548387095,0.3241935483870968,51048.0,0.48266865449124113,0.5173313455087588,1423.0,384.0,0.04248975027953783,0.09317927692881103,39.3,4.5,0.5357357357357357,0.2084084084084084,0.06726726726726727,0.004204204204204204,0.0024024024024024023,0.0,0.5896039603960396,0.10148514851485149
204.0,52.9,0.7114197530864198,0.28858024691358025,698.0,2.77,0.7106017191977078,0.23209169054441262,117083.0,0.8919338159255429,0.10806618407445709,3150.0,60.0,0.008790072388831437,0.01809720785935884,33.8,7.8,0.04621309370988447,0.17586649550706032,0.383183568677792,0.09370988446726572,0.050706033376123234,0.02053915275994865,0.5168800931315483,0.0459837019790454
199.0,43.5,0.4340836012861736,0.5659163987138264,931.0,2.93,0.7175080558539205,0.18152524167561762,103324.0,0.626466275659824,0.37353372434017595,2814.0,305.0,0.053519061583577714,0.05461876832844575,30.3,6.0,0.026695141484249868,0.1628403630539242,0.32888414308595837,0.17512012813667913,0.05285638013881474,0.009076348104644954,0.6083849452120057,0.03906622201048118
255.0,46.7,0.39828473413379073,0.6017152658662093,985.0,2.91,0.7461928934010152,0.15736040609137056,140450.0,0.8370551290997906,0.16294487090020934,3266.0,180.0,0.0366364270760642,0.022679692951849267,27.4,7.0,0.06588785046728972,0.09813084112149532,0.39112149532710283,0.12196261682242991,0.12383177570093458,0.01542056074766355,0.6203007518796992,0.03383458646616541
99.0,31.8,0.5118152524167562,0.4881847475832438,398.0,4.68,0.5376884422110553,0.10050251256281408,94712.0,0.8388829215896885,0.1611170784103115,1917.0,75.0,0.034371643394199784,0.005907626208378088,23.6,5.4,0.2236524537409493,0.33145615446500404,0.15526950925181013,0.0056315366049879325,0.004827031375703942,0.0,0.6618985695708712,0.0611183355006502
65.0,48.7,0.9369592088998764,0.0630407911001236,290.0,2.75,0.6344827586206897,0.18275862068965518,103654.0,0.9636591478696742,0.03634085213032581,0.0,12.0,0.0,0.015037593984962405,0.0,6.8,0.03536977491961415,0.08360128617363344,0.33762057877813506,0.21382636655948553,0.0,0.03697749196141479,0.49099099099099097,0.024024024024024024
136.0,45.5,0.6287101996762008,0.37128980032379927,630.0,2.76,0.5682539682539682,0.33174603174603173,69667.0,0.7495692130959218,0.2504307869040781,1488.0,175.0,0.040781160252728314,0.05399195864445721,44.0,5.2,0.05196850393700787,0.2606299212598425,0.2574803149606299,0.08740157480314961,0.014173228346456693,0.0,0.5559254327563249,0.019973368841544607
193.0,47.3,0.6530351437699681,0.3469648562300319,480.0,3.12,0.7666666666666667,0.13333333333333333,177593.0,0.8945260347129506,0.1054739652870494,3141.0,35.0,0.012683578104138851,0.010680907877169559,29.4,7.9,0.08532423208191127,0.06996587030716724,0.2960750853242321,0.13139931740614336,0.08617747440273038,0.04010238907849829,0.5584415584415584,0.02215431627196333
42.0,35.4,0.5249722530521642,0.4750277469478357,727.0,1.24,0.017881705639614855,0.9821182943603851,0.0,0.03662597114317425,0.9633740288568258,735.0,710.0,0.4339622641509434,0.2741398446170921,27.9,1.3,0.1853496115427303,0.022197558268590455,0.2241953385127636,0.026637069922308545,0.03773584905660377,0.0,0.6470588235294118,0.08435072142064373
574.0,20.0,0.4193458205199888,0.5806541794800112,48.0,4.0,0.5625,0.2916666666666667,0.0,0.0,1.0,1800.0,48.0,0.08333333333333333,0.16666666666666666,50.0,3.6,0.01466275659824047,0.09090909090909091,0.30791788856304986,0.0967741935483871,0.026392961876832845,0.05865102639296188,0.3470213996529786,0.13302486986697512
113.0,35.8,0.4990118577075099,0.5009881422924901,279.0,3.63,0.6666666666666666,0.2078853046594982,78542.0,0.9555335968379447,0.044466403162055336,2375.0,21.0,0.0,0.014822134387351778,50.0,6.5,0.21745152354570638,0.17590027700831026,0.2257617728531856,0.06786703601108034,0.02077562326869806,0.008310249307479225,0.6896969696969697,0.09090909090909091
239.0,31.3,0.3470993117010816,0.6529006882989183,552.0,3.66,0.5036231884057971,0.23007246376811594,32100.0,0.3174839029222387,0.6825160970777613,1191.0,387.0,0.04606240713224369,0.1342248637939574,50.0,4.0,0.4069767441860465,0.24501661129568106,0.07475083056478406,0.026578073089700997,0.007475083056478406,0.0,0.5304232804232805,0.056216931216931214
136.0,25.4,0.7695507487520798,0.23044925124792012,210.0,5.72,0.6095238095238096,0.1,39615.0,0.5199667221297837,0.4800332778702163,1646.0,104.0,0.025790349417637273,0.06073211314475874,43.6,5.1,0.6026490066225165,0.18543046357615894,0.023178807947019868,0.0,0.0,0.0,0.48792270531400966,0.03743961352657005
81.0,39.5,0.8198874296435272,0.1801125703564728,305.0,3.43,0.6491803278688525,0.3016393442622951,95078.0,0.7301435406698564,0.2698564593301435,2315.0,100.0,0.04114832535885168,0.05454545454545454,50.0,5.5,0.10800508259212198,0.32655654383735705,0.289707750952986,0.07750952986022872,0.016518424396442185,0.0,0.6282485875706215,0.0384180790960452
169.0,31.6,0.8610309278350515,0.13896907216494844,823.0,2.83,0.49817739975698666,0.43013365735115433,91027.0,0.5186935969058875,0.4813064030941126,1564.0,479.0,0.1207563386334336,0.048560378169316715,23.7,4.4,0.06742281033396345,0.2091997479521109,0.27284183994959044,0.09892879647132956,0.0428481411468179,0.04095778197857593,0.6155440414507772,0.06580310880829016
121.0,32.6,0.6191381495564005,0.3808618504435995,1510.0,2.09,0.28807947019867547,0.652317880794702,63160.0,0.006664550936210727,0.9933354490637892,1717.0,1500.0,0.20374484290701364,0.24024119327197715,37.2,3.0,0.023696682464454975,0.09399684044233807,0.3187203791469194,0.0924170616113744,0.012243285939968405,0.03238546603475513,0.7800699300699301,0.06468531468531469
63.0,42.9,0.6512301013024602,0.34876989869753977,344.0,2.01,0.3226744186046512,0.6133720930232558,56071.0,0.46888567293777134,0.5311143270622286,1243.0,206.0,0.09985528219971057,0.18668596237337193,50.0,3.7,0.08641975308641975,0.08641975308641975,0.3262786596119929,0.08289241622574955,0.014109347442680775,0.0,0.6129541864139021,0.09794628751974724
97.0,30.6,0.2688622754491018,0.7311377245508982,489.0,3.41,0.5194274028629857,0.2842535787321063,36484.0,0.0611877624475105,0.9388122375524895,1296.0,474.0,0.0611877624475105,0.22195560887822435,50.0,3.6,0.400390625,0.2109375,0.0634765625,0.01171875,0.001953125,0.0,0.6603148301574151,0.0811930405965203
65.0,34.4,0.28874172185430463,0.7112582781456953,227.0,3.33,0.4581497797356828,0.23348017621145375,44410.0,0.3443708609271523,0.6556291390728477,1439.0,137.0,0.07682119205298013,0.09403973509933775,31.7,4.7,0.3732142857142857,0.11964285714285715,0.15535714285714286,0.03571428571428571,0.0,0.014285714285714285,0.6947368421052632,0.0887218045112782
79.0,38.2,0.44700854700854703,0.552991452991453,380.0,3.08,0.3157894736842105,0.29736842105263156,56250.0,0.41025641025641024,0.5897435897435898,1103.0,204.0,0.06153846153846154,0.10256410256410256,45.5,4.2,0.38047138047138046,0.20202020202020202,0.11896745230078563,0.030303030303030304,0.0,0.026936026936026935,0.6740172579098753,0.09108341323106424
94.0,36.2,0.32750759878419455,0.6724924012158054,333.0,3.95,0.5405405405405406,0.1831831831831832,38295.0,0.32598784194528874,0.6740121580547113,1252.0,219.0,0.06458966565349544,0.10182370820668693,34.9,4.5,0.4122042341220423,0.19676214196762143,0.13449564134495642,0.012453300124533,0.0,0.0323785803237858,0.6084229390681004,0.013440860215053764
92.0,30.4,0.5652777777777778,0.43472222222222223,532.0,2.71,0.33646616541353386,0.26879699248120303,30273.0,0.09027777777777778,0.9097222222222222,994.0,476.0,0.08125,0.23819444444444443,44.1,3.4,0.3895538628944505,0.16648531011969533,0.10990206746463548,0.0,0.01958650707290533,0.0,0.6305970149253731,0.06996268656716417
101.0,33.3,0.5861244019138756,0.4138755980861244,486.0,2.45,0.3045267489711934,0.5185185185185185,42031.0,0.41596638655462187,0.5840336134453782,1404.0,310.0,0.08823529411764706,0.1722689075630252,50.0,4.0,0.07314285714285715,0.28114285714285714,0.29028571428571426,0.06285714285714286,0.017142857142857144,0.0,0.6898669396110543,0.05629477993858751
104.0,34.9,0.3987645847632121,0.6012354152367879,534.0,2.71,0.31647940074906367,0.35580524344569286,49122.0,0.4419889502762431,0.5580110497237569,1176.0,327.0,0.09323204419889503,0.12569060773480664,41.4,4.1,0.10218253968253968,0.30456349206349204,0.11011904761904762,0.040674603174603176,0.007936507936507936,0.0,0.49323181049069376,0.06175972927241963
127.0,38.2,0.6308387744851833,0.36916122551481667,659.0,3.02,0.424886191198786,0.38391502276176026,116420.0,0.5444500251130086,0.45554997488699145,2238.0,235.0,0.06027122049221497,0.057759919638372674,29.4,5.3,0.10906411201179071,0.156963890935888,0.2092851879145173,0.05747973470891673,0.05084745762711865,0.025792188651436992,0.7245657568238213,0.033498759305210915
163.0,48.9,0.9288913773796192,0.07110862262038074,656.0,2.72,0.6051829268292683,0.2530487804878049,102108.0,0.6987681970884658,0.3012318029115342,3174.0,154.0,0.024076147816349383,0.06215005599104143,38.7,6.1,0.043478260869565216,0.14035087719298245,0.22730739893211288,0.2204424103737605,0.03051106025934401,0.005339435545385202,0.6557161629434954,0.0657030223390276
176.0,33.9,0.6332357247437774,0.36676427525622257,986.0,2.77,0.32961460446247465,0.4056795131845842,56136.0,0.1493411420204978,0.8506588579795022,1563.0,816.0,0.13872620790629575,0.1445827232796486,30.4,3.9,0.09070796460176991,0.2140486725663717,0.21238938053097345,0.03871681415929203,0.012168141592920354,0.00497787610619469,0.6131628787878788,0.03125
82.0,49.6,0.9107913669064748,0.08920863309352518,230.0,3.02,0.7347826086956522,0.13478260869565217,157500.0,0.9467625899280575,0.053237410071942444,0.0,12.0,0.017266187050359712,0.0,0.0,9.0,0.018404907975460124,0.147239263803681,0.261758691206544,0.26380368098159507,0.05930470347648262,0.028629856850715747,0.5321739130434783,0.050434782608695654
96.0,37.4,0.8049034950443401,0.1950965049556599,861.0,2.19,0.3867595818815331,0.5458768873403019,89115.0,0.5326259946949602,0.4673740053050398,1660.0,466.0,0.11352785145888594,0.1336870026525199,31.3,4.8,0.051152737752161385,0.0345821325648415,0.3580691642651297,0.21181556195965417,0.03386167146974063,0.010806916426512969,0.788563829787234,0.016622340425531915
165.0,36.4,0.7921719955898566,0.20782800441014332,863.0,2.09,0.4391657010428737,0.48667439165701043,89417.0,0.4194798007747648,0.5805201992252352,1852.0,524.0,0.1422246817930271,0.14333148865522966,30.1,4.3,0.01918819188191882,0.13062730627306274,0.36974169741697416,0.14243542435424356,0.10627306273062731,0.041328413284132844,0.7416879795396419,0.056265984654731455
160.0,30.3,0.41066098081023455,0.5893390191897655,704.0,3.33,0.4715909090909091,0.26136363636363635,56371.0,0.18081023454157782,0.8191897654584221,1361.0,559.0,0.11641791044776119,0.11087420042643924,29.7,3.9,0.3226022803487592,0.19517102615694165,0.12810194500335345,0.034875922199865864,0.02414486921529175,0.008048289738430584,0.6803097345132744,0.04811946902654867
290.0,38.4,0.5362381363244176,0.4637618636755824,778.0,2.89,0.37532133676092544,0.3508997429305913,69250.0,0.6152135231316725,0.3847864768683274,1256.0,293.0,0.07740213523131673,0.03870106761565836,24.8,5.3,0.16363636363636364,0.18533724340175953,0.21759530791788856,0.0780058651026393,0.02873900293255132,0.013489736070381233,0.6295902075572113,0.05268759978712081
91.0,43.9,0.562631210636809,0.43736878936319107,417.0,3.38,0.47961630695443647,0.302158273381295,101510.0,0.9339957416607523,0.0660042583392477,0.0,37.0,0.0,0.0134847409510291,0.0,6.1,0.31968641114982577,0.20993031358885017,0.18292682926829268,0.1019163763066202,0.016550522648083623,0.027874564459930314,0.5385239253852393,0.06082725060827251
92.0,31.1,0.4408,0.5592,528.0,2.34,0.2178030303030303,0.4981060606060606,58292.0,0.39416058394160586,0.6058394160583942,1131.0,289.0,0.1573398215733982,0.0770478507704785,27.6,3.7,0.2249690976514215,0.1508034610630408,0.18170580964153277,0.07045735475896168,0.05562422744128554,0.02843016069221261,0.7384169884169884,0.023166023166023165
67.0,36.9,0.6,0.4,362.0,2.82,0.26519337016574585,0.5469613259668509,44167.0,0.5588235294117647,0.4411764705882353,1203.0,223.0,0.04215686274509804,0.1607843137254902,50.0,4.0,0.44957472660996356,0.08019441069258809,0.18712029161603888,0.054678007290400975,0.010935601458080195,0.0,0.6293393057110862,0.019036954087346025
167.0,32.3,0.4132717345653087,0.5867282654346913,789.0,3.0,0.4461343472750317,0.26362484157160965,36850.0,0.1010570824524313,0.8989429175475687,1059.0,691.0,0.12431289640591967,0.15391120507399578,31.9,3.1,0.43137254901960786,0.13368983957219252,0.10992275698158051,0.10457516339869281,0.015448603683897801,0.0,0.6657739689341189,0.051419389394750936
152.0,40.7,0.29919304779639977,0.7008069522036002,458.0,3.16,0.5305676855895196,0.2576419213973799,65833.0,0.3794056668970283,0.6205943331029716,1167.0,292.0,0.07601935038009675,0.08362128541810643,30.6,3.5,0.23554603854389722,0.24089935760171305,0.22698072805139186,0.043897216274089934,0.03640256959314775,0.0,0.6168148746968473,0.028294260307194827
110.0,43.0,0.6323529411764706,0.36764705882352944,330.0,2.67,0.37575757575757573,0.49393939393939396,68750.0,0.6730987514188422,0.32690124858115777,1299.0,119.0,0.07491486946651532,0.05561861520998865,27.6,4.7,0.11800302571860817,0.12708018154311648,0.29954614220877457,0.08018154311649017,0.018154311649016642,0.0,0.6858288770053476,0.0481283422459893
148.0,46.2,0.4630914826498423,0.5369085173501578,584.0,2.65,0.4229452054794521,0.4315068493150685,59435.0,0.7251612903225807,0.27483870967741936,1281.0,214.0,0.03741935483870968,0.09612903225806452,50.0,4.5,0.16567036720751493,0.10162254483347566,0.3125533731853117,0.033304867634500426,0.04526046114432109,0.017079419299743808,0.54644412191582,0.07111756168359942
130.0,29.9,0.46686746987951805,0.5331325301204819,296.0,3.36,0.4358108108108108,0.27364864864864863,30600.0,0.05923694779116466,0.9407630522088354,989.0,282.0,0.1214859437751004,0.16164658634538154,36.2,3.4,0.35973597359735976,0.2524752475247525,0.13861386138613863,0.033003300330033,0.0,0.0,0.5953991880920162,0.035182679296346414
184.0,40.1,0.4008438818565401,0.5991561181434599,760.0,3.12,0.4394736842105263,0.3605263157894737,57222.0,0.4907172995780591,0.5092827004219409,1269.0,450.0,0.0810126582278481,0.10084388185654009,37.9,4.3,0.25466200466200467,0.16666666666666666,0.3135198135198135,0.047785547785547784,0.012237762237762238,0.0,0.5377215189873418,0.0729113924050633
191.0,42.0,0.5779569892473119,0.4220430107526882,487.0,3.06,0.4517453798767967,0.30184804928131415,59896.0,0.4825268817204301,0.5174731182795699,1177.0,291.0,0.08400537634408602,0.0961021505376344,32.0,4.1,0.299812030075188,0.18327067669172933,0.20676691729323307,0.06015037593984962,0.010338345864661654,0.0,0.6134969325153374,0.04524539877300614
97.0,36.1,0.514479359211337,0.48552064078866297,626.0,1.86,0.13578274760383385,0.6533546325878594,60167.0,0.04982817869415808,0.9501718213058419,1362.0,614.0,0.22938144329896906,0.2981099656357388,32.4,2.1,0.125,0.1736111111111111,0.25,0.05478395061728395,0.013117283950617283,0.016975308641975308,0.7704402515723271,0.009433962264150943
57.0,33.8,0.4274300932090546,0.5725699067909454,344.0,2.06,0.18604651162790697,0.6308139534883721,69615.0,0.06073446327683616,0.9392655367231638,1345.0,315.0,0.23022598870056496,0.20056497175141244,28.5,2.9,0.31594634873323396,0.12220566318926974,0.27719821162444114,0.046199701937406856,0.013412816691505217,0.0,0.7429340511440108,0.09690444145356662
86.0,35.4,0.5357406042741342,0.4642593957258659,393.0,2.69,0.38676844783715014,0.44529262086513993,31083.0,0.0,1.0,980.0,393.0,0.17280453257790368,0.17374881964117092,30.4,2.8,0.2305194805194805,0.17207792207792208,0.23809523809523808,0.0367965367965368,0.0,0.006493506493506494,0.5948717948717949,0.03675213675213675
97.0,39.1,0.8310428455941795,0.16895715440582054,537.0,2.22,0.31098696461824954,0.5977653631284916,104509.0,0.4563758389261745,0.5436241610738255,2242.0,263.0,0.1266778523489933,0.05620805369127517,22.0,5.1,0.014111006585136407,0.1006585136406397,0.4139228598306679,0.09971777986829727,0.007525870178739417,0.02634054562558796,0.671971706454465,0.10521662245800177
72.0,44.9,0.9325153374233128,0.06748466257668712,514.0,1.57,0.188715953307393,0.7684824902723736,150313.0,0.6633663366336634,0.33663366336633666,3266.0,181.0,0.06683168316831684,0.14603960396039603,40.1,6.3,0.0,0.09911054637865312,0.37738246505717915,0.2121982210927573,0.08640406607369759,0.02795425667090216,0.7789072426937739,0.0241423125794155
130.0,44.3,0.849502487562189,0.15049751243781095,542.0,2.97,0.45018450184501846,0.37822878228782286,202870.0,0.8121890547263682,0.18781094527363185,1147.0,58.0,0.03109452736318408,0.004975124378109453,12.9,5.3,0.029045643153526972,0.11867219917012448,0.3145228215767635,0.12531120331950207,0.10622406639004149,0.02987551867219917,0.6686976389946687,0.11576542269611577
58.0,31.6,0.7502222222222222,0.24977777777777777,639.0,1.76,0.17683881064162754,0.7574334898278561,76778.0,0.272,0.728,2356.0,468.0,0.1902222222222222,0.22577777777777777,33.8,3.8,0.0,0.08893709327548807,0.4761388286334056,0.1399132321041215,0.0509761388286334,0.0,0.9090909090909091,0.033235581622678395
73.0,30.5,0.22255639097744362,0.7774436090225564,317.0,2.01,0.1829652996845426,0.6277602523659306,56042.0,0.05817610062893082,0.9418238993710691,1385.0,307.0,0.18081761006289307,0.3018867924528302,32.9,2.7,0.24723247232472326,0.07011070110701106,0.3284132841328413,0.12361623616236163,0.046125461254612546,0.0,0.7921635434412265,0.022146507666098807
295.0,21.2,0.5570959503830719,0.44290404961692814,331.0,3.68,0.5045317220543807,0.1782477341389728,81438.0,0.6540673788003287,0.34593262119967133,1480.0,70.0,0.05751848808545604,0.0,14.6,5.2,0.2867570385818561,0.17518248175182483,0.21584984358706985,0.016684045881126174,0.010427528675703858,0.01251303441084463,0.45329000812347686,0.0718927701056052
124.0,22.5,0.870862723819859,0.12913727618014106,530.0,3.46,0.22075471698113208,0.20566037735849058,18409.0,0.0,1.0,668.0,530.0,0.13188010899182562,0.15258855585831063,35.0,4.4,0.6518072289156627,0.163855421686747,0.008433734939759036,0.0,0.0,0.0,0.44745484400656815,0.08292282430213464
123.0,32.7,0.8789308176100629,0.12106918238993711,283.0,4.49,0.4381625441696113,0.15547703180212014,40855.0,0.0,1.0,1082.0,283.0,0.09276729559748427,0.125,33.3,4.0,0.7349726775956285,0.14207650273224043,0.01639344262295082,0.006830601092896175,0.0,0.0,0.542,0.02
209.0,32.5,0.40253623188405796,0.597463768115942,1492.0,1.85,0.29691689008042893,0.6434316353887399,102643.0,0.3076086956521739,0.6923913043478261,2464.0,1004.0,0.15760869565217392,0.1681159420289855,30.6,2.1,0.038917089678511,0.046531302876480544,0.501269035532995,0.12521150592216582,0.07445008460236886,0.01988155668358714,0.8200544111931597,0.024485036921881073
63.0,37.8,0.7441860465116279,0.2558139534883721,648.0,1.28,0.07716049382716049,0.9104938271604939,63806.0,0.22919179734620024,0.7708082026537998,2127.0,509.0,0.26658624849215923,0.31966224366706875,37.6,0.0,0.09,0.10375,0.43625,0.15125,0.08,0.0,0.71712158808933,0.034739454094292806
167.0,31.4,0.5727717186912373,0.42722828130876267,668.0,3.93,0.4745508982035928,0.08383233532934131,39628.0,0.19657142857142856,0.8034285714285714,1106.0,535.0,0.064,0.1398095238095238,37.6,4.3,0.2948548812664908,0.27440633245382584,0.20316622691292877,0.037598944591029027,0.0,0.0,0.5318627450980392,0.050980392156862744
248.0,31.9,0.20837462834489592,0.791625371655104,1745.0,2.27,0.301432664756447,0.5896848137535816,38789.0,0.055723651033787194,0.9442763489662128,1657.0,1646.0,0.11195158850226929,0.26853252647503784,39.5,2.8,0.27113906359189377,0.1484975541579315,0.22292103424178897,0.05450733752620545,0.029000698812019568,0.005939902166317261,0.5554231227651967,0.04737783075089392
246.0,43.9,0.11068702290076336,0.8893129770992366,1124.0,2.28,0.3781138790035587,0.4902135231316726,22929.0,0.031931464174454825,0.9680685358255452,914.0,1087.0,0.13901869158878505,0.2585669781931464,36.9,2.5,0.47661250615460365,0.14524864598719842,0.14771048744460857,0.027572624322993598,0.011816838995568686,0.0206794682422452,0.42079428826416776,0.06247211066488175
174.0,38.3,0.4807692307692308,0.5192307692307693,2904.0,1.39,0.165633608815427,0.8202479338842975,50230.0,0.05766840666169525,0.9423315933383047,1626.0,2767.0,0.2826249067859806,0.39249316430524483,33.2,1.4,0.09624796084828711,0.10467645459488853,0.4023926046764546,0.08618814573137575,0.03806416530723219,0.03806416530723219,0.6712293388429752,0.06921487603305786
204.0,63.4,0.293732782369146,0.706267217630854,2063.0,1.37,0.20164808531265146,0.7983519146873486,19685.0,0.0,1.0,460.0,2063.0,0.4457021577644146,0.2553944110364344,27.6,1.7,0.21572280178837555,0.11885245901639344,0.2965722801788376,0.14046199701937406,0.06706408345752608,0.021609538002980627,0.4492131616595136,0.027181688125894134
212.0,27.3,0.4353867531264474,0.5646132468735525,533.0,4.0,0.28142589118198874,0.27392120075046905,41518.0,0.04929577464788732,0.9507042253521126,1099.0,506.0,0.09577464788732394,0.13896713615023473,38.2,3.2,0.519134775374376,0.2961730449251248,0.030782029950083195,0.0,0.0,0.0,0.6849067949488875,0.03307276007215875
194.0,31.4,0.5811111111111111,0.41888888888888887,950.0,2.84,0.2736842105263158,0.4094736842105263,29255.0,0.013703703703703704,0.9862962962962963,874.0,926.0,0.12259259259259259,0.21851851851851853,34.1,2.9,0.5339285714285714,0.16547619047619047,0.0880952380952381,0.01130952380952381,0.0,0.0,0.577259475218659,0.08600583090379009
149.0,32.6,0.5662472242783123,0.43375277572168763,401.0,3.34,0.2892768079800499,0.41895261845386533,37125.0,0.14115011202389843,0.8588498879761016,1151.0,351.0,0.0970873786407767,0.1650485436893204,37.0,4.1,0.3039742212674543,0.1267454350161117,0.22448979591836735,0.0,0.0053705692803437165,0.0,0.6897163120567376,0.05053191489361702
144.0,38.4,0.3010697911360163,0.6989302088639837,898.0,2.16,0.33296213808463254,0.5300668151447662,53214.0,0.19855595667870035,0.8014440433212996,1406.0,706.0,0.15007735946364106,0.19804022692109335,32.7,3.1,0.06787330316742081,0.16548157724628312,0.46153846153846156,0.09049773755656108,0.009696186166774402,0.02068519715578539,0.7530791788856305,0.025219941348973606
323.0,41.9,0.22811881188118813,0.7718811881188119,805.0,2.93,0.45217391304347826,0.36149068322981365,49653.0,0.4641797371767698,0.5358202628232301,1280.0,439.0,0.05383637134378974,0.12123781263247138,48.9,4.5,0.21603563474387527,0.23775055679287305,0.28674832962138086,0.03897550111358575,0.013363028953229399,0.005011135857461025,0.5595294117647058,0.041411764705882356
109.0,36.7,0.4867986798679868,0.5132013201320133,672.0,1.77,0.31994047619047616,0.5699404761904762,71071.0,0.0,1.0,2682.0,672.0,0.2038753159224937,0.34288121314237574,38.6,3.4,0.0249728555917481,0.1563517915309446,0.3811074918566775,0.15418023887079263,0.02280130293159609,0.026058631921824105,0.6827852998065764,0.02127659574468085
74.0,33.1,0.8039617486338798,0.19603825136612021,789.0,1.86,0.16096324461343473,0.6894803548795945,78669.0,0.0,1.0,2447.0,789.0,0.20765027322404372,0.31079234972677594,37.2,3.4,0.0,0.10902255639097744,0.43045112781954886,0.18139097744360902,0.14285714285714285,0.0,0.7074829931972789,0.015117157974300832
83.0,33.5,0.33619763694951665,0.6638023630504833,783.0,2.38,0.4840357598978289,0.4163473818646232,64297.0,0.041353383458646614,0.9586466165413534,2015.0,744.0,0.1799140708915145,0.219656283566058,38.5,3.8,0.0,0.07207953603976802,0.39270919635459817,0.3247721623860812,0.03231151615575808,0.045567522783761395,0.6502770083102493,0.02077562326869806
83.0,29.7,0.7600631412786109,0.23993685872138912,716.0,1.77,0.26256983240223464,0.6675977653631285,70455.0,0.14003164556962025,0.8599683544303798,2153.0,577.0,0.2120253164556962,0.21835443037974683,30.9,3.1,0.03340080971659919,0.06882591093117409,0.2611336032388664,0.23279352226720648,0.06477732793522267,0.09008097165991903,0.7265193370165746,0.058931860036832415
110.0,33.1,0.7153891859774213,0.2846108140225787,947.0,1.78,0.19746568109820486,0.723336853220697,75375.0,0.21152703505644682,0.7884729649435532,2106.0,786.0,0.19132501485442663,0.2679738562091503,36.9,3.6,0.037063953488372096,0.11337209302325581,0.39098837209302323,0.06031976744186047,0.13590116279069767,0.0501453488372093,0.7017879948914432,0.038952745849297574
218.0,26.9,0.8666256914566687,0.1333743085433313,432.0,3.74,0.5532407407407407,0.19675925925925927,116250.0,0.5991325898389095,0.40086741016109045,1765.0,154.0,0.0322180916976456,0.04584882280049566,36.6,6.3,0.010262257696693273,0.11174458380843785,0.3500570125427594,0.1379703534777651,0.11744583808437856,0.06499429874572406,0.6135940409683427,0.036312849162011177
137.0,41.2,0.21168501270110077,0.7883149872988993,446.0,2.57,0.36995515695067266,0.4618834080717489,56050.0,0.49214659685863876,0.5078534031413613,981.0,226.0,0.05235602094240838,0.14485165794066318,50.0,4.7,0.10781990521327015,0.27014218009478674,0.2037914691943128,0.1018957345971564,0.034360189573459717,0.022511848341232227,0.5476923076923077,0.031794871794871796
63.0,35.8,0.16552399608227228,0.8344760039177277,392.0,2.56,0.29081632653061223,0.4336734693877551,31700.0,0.2955223880597015,0.7044776119402985,987.0,288.0,0.10945273631840796,0.1771144278606965,32.9,3.8,0.3595505617977528,0.21223470661672908,0.1111111111111111,0.04119850187265917,0.0,0.0,0.6236686390532544,0.04260355029585799
96.0,31.6,0.5903954802259888,0.4096045197740113,423.0,3.32,0.37115839243498816,0.26004728132387706,37784.0,0.36182336182336183,0.6381766381766382,1085.0,283.0,0.02492877492877493,0.13176638176638178,37.8,3.7,0.39849624060150374,0.19978517722878625,0.1439312567132116,0.1041890440386681,0.0,0.010741138560687433,0.630377524143986,0.035996488147497806
