population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
91.0,37.8,0.6222802436901653,0.3777197563098346,472.0,2.4,0.2563559322033898,0.6122881355932204,90278.0,0.1246684350132626,0.8753315649867374,1514.0,399.0,0.22192749778956675,0.09725906277630415,23.3,3.4,0.21451787648970747,0.1180931744312026,0.29360780065005415,0.07367280606717226,0.07367280606717226,0.021668472372697724,0.7161100196463654,0.068762278978389
145.0,35.9,0.39840075258701785,0.6015992474129821,680.0,2.85,0.16470588235294117,0.49411764705882355,62955.0,0.10732714138286893,0.8926728586171311,1552.0,592.0,0.12693498452012383,0.1785345717234262,34.9,3.4,0.17922077922077922,0.12077922077922078,0.33051948051948055,0.05649350649350649,0.03116883116883117,0.016883116883116882,0.6502546689303905,0.01245048104131296
71.0,35.7,0.6182410423452769,0.3817589576547231,551.0,2.4,0.308529945553539,0.6079854809437386,100368.0,0.25699168556311414,0.7430083144368859,1604.0,451.0,0.1617535903250189,0.17913832199546487,30.5,3.7,0.007377049180327869,0.17049180327868851,0.3483606557377049,0.18360655737704917,0.11885245901639344,0.0,0.6886134779240899,0.053446940356312936
65.0,37.9,0.729460580912863,0.2705394190871369,679.0,1.77,0.2960235640648012,0.7039764359351989,120350.0,0.3369294605809129,0.6630705394190871,1705.0,513.0,0.23900414937759337,0.15186721991701244,24.0,4.1,0.0,0.020793950850661626,0.3846880907372401,0.2731568998109641,0.07466918714555766,0.06332703213610585,0.7944593386952636,0.0
59.0,37.7,0.8037676609105181,0.19623233908948196,510.0,2.5,0.4843137254901961,0.515686274509804,174167.0,0.2237048665620094,0.7762951334379906,2344.0,363.0,0.22919937205651492,0.0423861852433281,19.0,4.6,0.0,0.026761819803746655,0.47636039250669043,0.29794826048171275,0.06601248884924175,0.04103479036574487,0.823937554206418,0.05203816131830009
35.0,34.4,0.67561260210035,0.32438739789964993,401.0,2.14,0.11970074812967581,0.7680798004987531,102431.0,0.10035005834305717,0.8996499416569428,1651.0,351.0,0.31505250875145857,0.09451575262543757,19.1,3.9,0.0,0.04939759036144578,0.43253012048192774,0.22650602409638554,0.04939759036144578,0.056626506024096385,0.8975903614457831,0.0
85.0,44.2,0.7076923076923077,0.2923076923076923,413.0,2.2,0.4430992736077482,0.5012106537530266,125179.0,0.8043956043956044,0.1956043956043956,1704.0,98.0,0.09230769230769231,0.015384615384615385,25.4,6.2,0.008152173913043478,0.043478260869565216,0.2798913043478261,0.2418478260869565,0.1358695652173913,0.09375,0.6836601307189543,0.04183006535947712
86.0,43.2,0.8314500941619586,0.16854990583804144,498.0,2.13,0.3855421686746988,0.5642570281124498,138864.0,0.2730696798493409,0.7269303201506592,2275.0,369.0,0.3088512241054614,0.032015065913371,19.6,4.3,0.07066381156316917,0.02462526766595289,0.3222698072805139,0.18522483940042828,0.08244111349036402,0.059957173447537475,0.7730192719486081,0.03640256959314775
128.0,40.7,0.9023255813953488,0.09767441860465116,568.0,2.27,0.4102112676056338,0.4823943661971831,173750.0,0.5232558139534884,0.47674418604651164,1901.0,261.0,0.1875968992248062,0.014728682170542635,16.1,4.9,0.015355086372360844,0.04894433781190019,0.3867562380038388,0.2399232245681382,0.0892514395393474,0.052783109404990404,0.7226666666666667,0.04711111111111111
92.0,33.8,0.5945121951219512,0.4054878048780488,451.0,2.18,0.44124168514412415,0.5055432372505543,167375.0,0.29471544715447157,0.7052845528455285,2355.0,319.0,0.21341463414634146,0.11077235772357724,23.8,4.5,0.0,0.0079155672823219,0.36675461741424803,0.2994722955145119,0.13192612137203166,0.09234828496042216,0.7416149068322981,0.055900621118012424
73.0,46.7,0.753315649867374,0.246684350132626,369.0,2.04,0.43360433604336046,0.5040650406504065,145179.0,0.6763925729442971,0.32360742705570295,2075.0,126.0,0.09549071618037135,0.07161803713527852,23.0,5.4,0.0,0.0,0.4818897637795276,0.2251968503937008,0.04094488188976378,0.11023622047244094,0.8320493066255779,0.03389830508474576
88.0,39.6,0.8115799803729146,0.18842001962708538,502.0,2.01,0.3187250996015936,0.5577689243027888,144167.0,0.4751984126984127,0.5248015873015873,1977.0,271.0,0.2123015873015873,0.03968253968253968,17.1,5.0,0.013349514563106795,0.027912621359223302,0.3106796116504854,0.3106796116504854,0.13228155339805825,0.07402912621359223,0.8038331454340474,0.05298759864712514
132.0,38.4,0.7328818660647103,0.2671181339352897,582.0,2.25,0.44501718213058417,0.44501718213058417,164643.0,0.6099236641221374,0.3900763358778626,2173.0,235.0,0.13129770992366413,0.038931297709923665,20.1,5.1,0.0,0.0449438202247191,0.4279877425944842,0.23493360572012256,0.0735444330949949,0.10112359550561797,0.7362745098039216,0.026470588235294117
83.0,38.3,0.7834821428571429,0.21651785714285715,420.0,2.13,0.48333333333333334,0.4523809523809524,150208.0,0.5178571428571429,0.48214285714285715,1974.0,230.0,0.17857142857142858,0.07254464285714286,21.3,5.1,0.017287234042553192,0.031914893617021274,0.4375,0.2752659574468085,0.02925531914893617,0.14760638297872342,0.7428940568475452,0.029715762273901807
140.0,41.5,0.7249853715623171,0.2750146284376829,788.0,2.15,0.4517766497461929,0.5177664974619289,177700.0,0.6356132075471698,0.3643867924528302,2197.0,323.0,0.15742924528301888,0.010023584905660377,15.9,4.8,0.016630513376717282,0.039045553145336226,0.35357917570498915,0.3673174258857556,0.05856832971800434,0.03470715835140998,0.8032904148783977,0.02145922746781116
83.0,34.2,0.7164179104477612,0.2835820895522388,410.0,2.07,0.40487804878048783,0.5292682926829269,126071.0,0.3988235294117647,0.6011764705882353,2798.0,263.0,0.16705882352941176,0.11529411764705882,24.6,3.7,0.0,0.08547008547008547,0.4287749287749288,0.2863247863247863,0.10968660968660969,0.04985754985754986,0.8105960264900662,0.018543046357615896
142.0,40.4,0.7997432605905006,0.20025673940949937,686.0,2.27,0.4446064139941691,0.5072886297376094,129500.0,0.5956354300385109,0.40436456996148906,2278.0,263.0,0.12965340179717585,0.03915275994865212,18.3,5.3,0.04333868378812199,0.03531300160513644,0.3868378812199037,0.22873194221508827,0.07223113964686999,0.05698234349919743,0.7674418604651163,0.02250562640660165
125.0,37.0,0.790414878397711,0.20958512160228898,622.0,2.25,0.40353697749196143,0.5369774919614148,201875.0,0.47138769670958514,0.5286123032904149,2909.0,328.0,0.20028612303290416,0.034334763948497854,18.9,4.9,0.0456989247311828,0.036738351254480286,0.30197132616487454,0.28136200716845877,0.0931899641577061,0.1057347670250896,0.6861435726210351,0.07846410684474124
66.0,35.2,0.8112094395280236,0.1887905604719764,560.0,2.42,0.3410714285714286,0.55,0.0,0.5523598820058997,0.4476401179941003,1689.0,255.0,0.13053097345132744,0.0471976401179941,18.5,4.2,0.16873212583412775,0.0,0.3117254528122021,0.29551954242135364,0.10867492850333652,0.01334604385128694,0.7315741583257507,0.13466787989080983
41.0,38.5,0.7716129032258064,0.22838709677419355,459.0,1.69,0.4095860566448802,0.5904139433551199,121641.0,0.3664516129032258,0.6335483870967742,2109.0,279.0,0.20516129032258065,0.0967741935483871,19.7,4.2,0.0,0.0,0.5297297297297298,0.17972972972972973,0.0945945945945946,0.06486486486486487,0.8081081081081081,0.060810810810810814
52.0,37.3,0.5902702702702702,0.4097297297297297,433.0,2.14,0.3302540415704388,0.6697459584295612,75721.0,0.4205405405405405,0.5794594594594594,2101.0,282.0,0.12324324324324325,0.18162162162162163,45.0,3.5,0.07132667617689016,0.05420827389443652,0.43081312410841655,0.11412268188302425,0.11554921540656206,0.008559201141226819,0.7750309023485785,0.0
64.0,39.5,0.8083475298126065,0.19165247018739354,507.0,2.32,0.398422090729783,0.5108481262327417,0.0,0.5136286201022147,0.48637137989778534,1414.0,318.0,0.2223168654173765,0.048551959114139696,18.1,4.9,0.0,0.0,0.22799575821845175,0.3563096500530223,0.10816542948038176,0.07317073170731707,0.8110072689511942,0.04984423676012461
49.0,41.9,0.7556756756756757,0.24432432432432433,551.0,1.53,0.2395644283121597,0.7604355716878403,163542.0,0.5088757396449705,0.4911242603550296,2255.0,331.0,0.22603550295857988,0.16568047337278108,25.1,4.1,0.0,0.045507584597432905,0.3792298716452742,0.23687281213535588,0.0676779463243874,0.038506417736289385,0.8463302752293578,0.0
117.0,41.8,0.7450199203187251,0.2549800796812749,912.0,2.2,0.4199561403508772,0.4868421052631579,202679.0,0.7101593625498008,0.2898406374501992,2776.0,242.0,0.10308764940239044,0.01743027888446215,20.5,5.4,0.028627195836044242,0.0,0.3877683799609629,0.3122966818477554,0.10540013012361743,0.0605074821080026,0.7567886658795749,0.023612750885478158
124.0,45.4,0.4924937447873228,0.5075062552126772,1243.0,1.9,0.2936444086886565,0.5422365245374094,115729.0,0.5304568527918782,0.46954314720812185,2393.0,478.0,0.09560067681895093,0.0706429780033841,26.5,4.7,0.08329022245214693,0.03517847904811174,0.30470770822555615,0.23590274185204346,0.10191412312467667,0.08432488360062079,0.6948998178506375,0.04644808743169399
113.0,48.9,0.5077805077805078,0.49221949221949224,575.0,2.1,0.41739130434782606,0.5634782608695652,105550.0,0.9197684036393714,0.08023159636062861,1969.0,52.0,0.009098428453267164,0.03391232423490488,50.0,5.2,0.051934826883910386,0.04684317718940937,0.37678207739307534,0.24134419551934827,0.10386965376782077,0.03767820773930754,0.613880742913001,0.04398826979472141
89.0,40.0,0.6592082616179001,0.3407917383820998,459.0,2.53,0.4008714596949891,0.3660130718954248,132652.0,0.7469879518072289,0.25301204819277107,1973.0,93.0,0.021514629948364887,0.058519793459552494,33.1,5.8,0.024330900243309004,0.09854014598540146,0.33941605839416056,0.23479318734793186,0.08150851581508516,0.06690997566909976,0.7489082969432315,0.0
93.0,41.9,0.710239651416122,0.289760348583878,431.0,2.13,0.3805104408352668,0.5104408352668214,110536.0,0.6372549019607843,0.3627450980392157,1635.0,168.0,0.11437908496732026,0.029411764705882353,18.6,5.3,0.047976011994003,0.07496251874062969,0.18140929535232383,0.272863568215892,0.08095952023988005,0.11694152923538231,0.6120576671035387,0.020969855832241154
70.0,45.5,0.6818181818181818,0.3181818181818182,336.0,2.1,0.3125,0.4494047619047619,105833.0,0.7017045454545454,0.29829545454545453,1702.0,108.0,0.08806818181818182,0.06534090909090909,28.3,5.3,0.05338078291814947,0.042704626334519574,0.400355871886121,0.17615658362989323,0.07473309608540925,0.01601423487544484,0.6769983686786297,0.05057096247960848
130.0,38.2,0.7824232081911263,0.2175767918088737,494.0,2.3,0.49190283400809715,0.47368421052631576,161250.0,0.5452946350043976,0.4547053649956025,1863.0,202.0,0.1169744942832014,0.06068601583113457,16.3,5.0,0.007865168539325843,0.04157303370786517,0.3292134831460674,0.2910112359550562,0.07752808988764046,0.06629213483146068,0.7889502762430939,0.014364640883977901
108.0,40.4,0.7858787413660783,0.21412125863392173,607.0,2.11,0.5107084019769358,0.400329489291598,138295.0,0.4879000780640125,0.5120999219359875,1861.0,303.0,0.13739266198282593,0.08352849336455893,22.9,5.3,0.019891500904159132,0.009945750452079566,0.4023508137432188,0.20433996383363473,0.06238698010849909,0.056962025316455694,0.6949443016281063,0.03941730934018852
113.0,34.0,0.7282352941176471,0.27176470588235296,407.0,2.09,0.5307125307125307,0.4692874692874693,181442.0,0.34823529411764703,0.6517647058823529,3036.0,258.0,0.2188235294117647,0.08470588235294117,22.1,2.9,0.0,0.015089163237311385,0.29766803840877915,0.3731138545953361,0.06584362139917696,0.04526748971193416,0.8626155878467635,0.0
192.0,35.1,0.6097560975609756,0.3902439024390244,709.0,2.13,0.3314527503526093,0.5768688293370945,205288.0,0.4745201853077432,0.5254798146922568,3184.0,356.0,0.1628060886829914,0.06816677696889477,21.8,3.6,0.004447739065974796,0.03558191252779837,0.4633061527057079,0.2609340252038547,0.040770941438102296,0.04744255003706449,0.8297413793103449,0.02658045977011494
110.0,39.0,0.5297723292469352,0.4702276707530648,494.0,2.27,0.3562753036437247,0.46558704453441296,145000.0,0.3770053475935829,0.6229946524064172,1267.0,314.0,0.18092691622103388,0.09893048128342247,17.8,3.2,0.05793991416309013,0.07296137339055794,0.40236051502145925,0.1791845493562232,0.0536480686695279,0.019313304721030045,0.7971163748712667,0.01132852729145211
163.0,33.0,0.46594115276098347,0.5340588472390165,793.0,3.05,0.39848675914249687,0.3921815889029004,114375.0,0.32865400495458297,0.671345995045417,2149.0,464.0,0.10322047894302229,0.08464079273327828,26.7,4.4,0.13966770508826584,0.18431983385254413,0.2767393561786085,0.102803738317757,0.02596053997923157,0.0,0.7994402985074627,0.07555970149253731
166.0,38.7,0.6801762114537445,0.3198237885462555,489.0,2.25,0.4274028629856851,0.43149284253578735,172270.0,0.5440508628519528,0.45594913714804725,2295.0,235.0,0.16257947320617622,0.04268846503178928,18.4,4.7,0.05543933054393305,0.051255230125523014,0.33368200836820083,0.3169456066945607,0.08682008368200837,0.08054393305439331,0.8,0.020792079207920793
122.0,34.1,0.5159271899886234,0.4840728100113766,633.0,2.7,0.3333333333333333,0.5134281200631912,117292.0,0.267407840842598,0.732592159157402,1714.0,440.0,0.13867758923346987,0.11878291398478642,28.5,4.3,0.12480857580398162,0.07580398162327719,0.27411944869831545,0.22434915773353753,0.02986217457886677,0.009954058192955589,0.8091872791519434,0.01060070671378092
138.0,31.9,0.46599362380446335,0.5340063761955367,545.0,3.24,0.26422018348623855,0.4036697247706422,142974.0,0.230028328611898,0.769971671388102,2074.0,397.0,0.14957507082152974,0.06288951841359773,22.6,4.7,0.13229859571322986,0.06208425720620843,0.32742054693274203,0.2409460458240946,0.03399852180339985,0.008869179600886918,0.8118351063829787,0.02127659574468085
161.0,37.0,0.4592673592126845,0.5407326407873154,712.0,2.5,0.31320224719101125,0.6165730337078652,104750.0,0.3164699269252389,0.6835300730747611,1845.0,512.0,0.18943226531759416,0.07476110174255199,21.6,3.2,0.15465360391882435,0.1497550734779566,0.28761371588523443,0.12596221133659902,0.052484254723582924,0.01469559132260322,0.7187301587301588,0.030476190476190476
137.0,36.3,0.5703488372093023,0.42965116279069765,532.0,3.17,0.34398496240601506,0.5582706766917294,122115.0,0.5361374407582938,0.46386255924170616,1875.0,214.0,0.0924170616113744,0.034360189573459717,17.6,4.8,0.2066115702479339,0.09992486851990984,0.29902329075882794,0.1728024042073629,0.048835462058602556,0.012772351615326822,0.7285902503293807,0.11001317523056653
122.0,37.3,0.4135770234986945,0.5864229765013055,561.0,3.38,0.32085561497326204,0.40819964349376114,71614.0,0.34406332453825855,0.6559366754617414,1069.0,413.0,0.13509234828496042,0.08284960422163588,24.9,4.2,0.34838224228743414,0.17381489841986456,0.200150489089541,0.03611738148984198,0.03310759969902182,0.02784048156508653,0.6138379657007688,0.10053222945002957
89.0,36.0,0.5596184419713831,0.44038155802861684,273.0,2.2,0.19413919413919414,0.5860805860805861,0.0,0.22333333333333333,0.7766666666666666,1278.0,218.0,0.18166666666666667,0.18166666666666667,30.0,4.2,0.1422680412371134,0.0577319587628866,0.3835051546391753,0.18350515463917524,0.024742268041237112,0.0,0.6691588785046729,0.03364485981308411
80.0,28.1,0.5694524495677233,0.43054755043227666,434.0,3.93,0.41013824884792627,0.3433179723502304,62593.0,0.08797653958944282,0.9120234604105572,1716.0,387.0,0.07624633431085044,0.1466275659824047,36.1,3.9,0.4302788844621514,0.15836653386454183,0.25199203187250996,0.021912350597609563,0.012948207171314742,0.014940239043824702,0.6722376973073352,0.15598885793871867
145.0,42.3,0.4589523064894449,0.5410476935105551,421.0,2.8,0.4156769596199525,0.37054631828978624,141042.0,0.5483870967741935,0.45161290322580644,2205.0,199.0,0.1366723259762309,0.03225806451612903,20.7,4.7,0.11934900542495479,0.20162748643761302,0.24864376130198915,0.08047016274864376,0.05334538878842676,0.0406871609403255,0.6375105130361648,0.01345668629100084
154.0,35.4,0.47639796659404504,0.523602033405955,409.0,3.31,0.3643031784841076,0.4278728606356968,108281.0,0.241506646971935,0.758493353028065,1714.0,287.0,0.11669128508124077,0.08124076809453472,22.0,4.4,0.17602283539486205,0.12274024738344434,0.34823977164605135,0.09324452901998097,0.011417697431018078,0.024738344433872503,0.7324414715719063,0.026755852842809364
150.0,40.7,0.114900314795383,0.885099685204617,471.0,3.92,0.35456475583864117,0.18895966029723993,44028.0,0.6487804878048781,0.35121951219512193,1144.0,149.0,0.023848238482384824,0.053116531165311655,50.0,5.0,0.2915782024062279,0.22646850672328378,0.15003538570417552,0.036093418259023353,0.009200283085633405,0.008492569002123142,0.5575679172056921,0.02069857697283312
60.0,37.3,0.535031847133758,0.46496815286624205,263.0,2.65,0.26996197718631176,0.5741444866920152,139485.0,0.5158045977011494,0.48419540229885055,2188.0,150.0,0.14224137931034483,0.05747126436781609,19.7,5.2,0.020942408376963352,0.1082024432809773,0.45549738219895286,0.2443280977312391,0.04537521815008726,0.0,0.8816855753646677,0.024311183144246355
118.0,35.5,0.1113892365456821,0.8886107634543179,365.0,4.38,0.6273972602739726,0.12602739726027398,86397.0,0.8310387984981227,0.16896120150187735,1089.0,84.0,0.023779724655819776,0.02190237797246558,29.7,4.8,0.39014202172096907,0.2623224728487886,0.15288220551378445,0.02506265664160401,0.0,0.006683375104427736,0.6054836252856055,0.048743335872048744
207.0,29.8,0.049656974844821955,0.9503430251551781,1141.0,2.66,0.12532865907099036,0.42068361086765993,28634.0,0.3212401055408971,0.6787598944591029,564.0,798.0,0.1058707124010554,0.1299472295514512,32.8,4.6,0.15630159603742433,0.2267473858007705,0.14309301045679693,0.035222894881673086,0.0,0.01375894331315355,0.5644090305444888,0.09251881363435148
121.0,42.2,0.4761491760624458,0.5238508239375542,377.0,3.0,0.4907161803713528,0.4854111405835544,107056.0,0.7727674624226348,0.22723253757736517,2659.0,100.0,0.03536693191865606,0.05305039787798409,33.1,5.3,0.12219730941704036,0.09080717488789238,0.2769058295964126,0.1289237668161435,0.06838565022421525,0.006726457399103139,0.7144268774703557,0.020750988142292492
75.0,42.6,0.5993111366245695,0.4006888633754305,317.0,2.75,0.4479495268138801,0.3280757097791798,101972.0,0.6303099885189437,0.36969001148105624,1733.0,89.0,0.04936854190585534,0.040183696900114814,14.2,5.2,0.28335832083958024,0.08995502248875563,0.25487256371814093,0.05247376311844078,0.0944527736131934,0.010494752623688156,0.6571428571428571,0.0
81.0,38.6,0.08002735978112176,0.9199726402188783,440.0,3.24,0.3409090909090909,0.22727272727272727,51000.0,0.5091292134831461,0.49087078651685395,1594.0,202.0,0.05828651685393258,0.07443820224719101,50.0,5.2,0.15836653386454183,0.2898406374501992,0.13645418326693226,0.03187250996015936,0.00099601593625498,0.0,0.6730945821854912,0.1046831955922865
88.0,28.8,0.1658878504672897,0.8341121495327103,347.0,3.62,0.3688760806916426,0.2507204610951009,33417.0,0.45338645418326695,0.546613545816733,0.0,202.0,0.04940239043824701,0.10836653386454183,49.7,5.2,0.4198581560283688,0.18014184397163122,0.1475177304964539,0.011347517730496455,0.00851063829787234,0.0,0.5389541088580576,0.18569903948772679
73.0,40.2,0.7479614529280949,0.2520385470719051,527.0,2.54,0.42314990512333966,0.4971537001897533,126250.0,0.609992542878449,0.3900074571215511,3025.0,177.0,0.07606263982102908,0.020879940343027592,23.4,6.2,0.044859813084112146,0.17476635514018693,0.17476635514018693,0.36822429906542054,0.048598130841121495,0.017757009345794394,0.6251137397634213,0.06187443130118289
65.0,41.1,0.8880063542494043,0.11199364575059571,473.0,2.66,0.6236786469344608,0.3382663847780127,140824.0,0.6393963463065926,0.36060365369340747,2271.0,180.0,0.09690230341540905,0.046068308181096106,25.6,5.0,0.04979253112033195,0.11721991701244813,0.3360995850622407,0.17842323651452283,0.07468879668049792,0.056016597510373446,0.7431018078020932,0.0
411.0,40.8,0.14406532516768739,0.8559346748323127,1030.0,3.33,0.5339805825242718,0.18543689320388348,55600.0,0.6022163896179644,0.3977836103820356,821.0,439.0,0.03878681831437737,0.08253135024788569,42.2,4.7,0.2924791086350975,0.23079984082769597,0.19060883406287307,0.06446478312773578,0.015519299641862315,0.005968961400716275,0.5885065626108549,0.07875133025895707
130.0,36.9,0.07742355237475602,0.9225764476252439,441.0,3.42,0.4512471655328798,0.3129251700680272,57563.0,0.5811795891318754,0.4188204108681246,819.0,198.0,0.055666003976143144,0.07157057654075547,31.8,4.2,0.3804034582132565,0.17387127761767532,0.138328530259366,0.04226705091258405,0.0,0.0067243035542747355,0.6289156626506024,0.03614457831325301
137.0,30.7,0.11145671332296526,0.8885432866770347,469.0,4.1,0.3624733475479744,0.13859275053304904,34740.0,0.4789391575663027,0.5210608424336973,350.0,286.0,0.08684347373894956,0.0514820592823713,27.0,5.5,0.27186147186147186,0.3177489177489177,0.11082251082251082,0.02077922077922078,0.0,0.004329004329004329,0.6349090909090909,0.09672727272727273
83.0,42.8,0.5104261106074343,0.48957388939256574,367.0,2.93,0.5313351498637602,0.35149863760217986,146898.0,0.813953488372093,0.18604651162790697,2219.0,75.0,0.05116279069767442,0.018604651162790697,16.5,5.3,0.09832402234636871,0.1005586592178771,0.37318435754189944,0.17653631284916202,0.061452513966480445,0.041340782122905026,0.7120085015940489,0.05100956429330499
142.0,36.5,0.7474960463890353,0.25250395361096467,639.0,2.92,0.513302034428795,0.40062597809076683,176023.0,0.6123324396782842,0.38766756032171584,1918.0,250.0,0.0836461126005362,0.040214477211796246,19.4,5.6,0.028761061946902654,0.061946902654867256,0.35766961651917406,0.1710914454277286,0.12463126843657817,0.025811209439528023,0.7435215946843854,0.03322259136212625
91.0,46.7,0.6876513317191283,0.31234866828087166,338.0,2.38,0.3994082840236686,0.5118343195266272,135417.0,0.9066002490660025,0.09339975093399751,1985.0,43.0,0.019925280199252802,0.021170610211706103,50.0,5.1,0.06128133704735376,0.0,0.33147632311977715,0.20891364902506965,0.0905292479108635,0.023676880222841225,0.6575875486381323,0.0324254215304799
72.0,32.6,0.7003979533826038,0.29960204661739626,510.0,3.45,0.5019607843137255,0.3784313725490196,129583.0,0.45707788516202386,0.5429221148379761,1457.0,236.0,0.08129619101762366,0.052870949403069925,21.1,4.9,0.201693610469592,0.1424172440338722,0.3056197074672825,0.20015396458814472,0.0023094688221709007,0.02155504234026174,0.6547183613752743,0.11923920994879297
83.0,37.1,0.7568306010928961,0.24316939890710382,612.0,2.34,0.33169934640522875,0.5947712418300654,133214.0,0.5216480446927374,0.47835195530726254,1850.0,256.0,0.12779329608938547,0.05097765363128492,24.8,4.5,0.031409168081494056,0.08828522920203735,0.4473684210526316,0.22580645161290322,0.02631578947368421,0.014431239388794566,0.6674174174174174,0.10285285285285285
141.0,39.3,0.5568676196395277,0.44313238036047237,690.0,2.18,0.33043478260869563,0.5434782608695652,97500.0,0.29966777408637874,0.7003322259136212,1499.0,501.0,0.16411960132890366,0.16212624584717608,29.8,3.9,0.10636704119850188,0.07715355805243446,0.35655430711610486,0.10861423220973783,0.03220973782771536,0.017977528089887642,0.7790463398253862,0.029550033579583614
116.0,42.7,0.750728862973761,0.24927113702623907,492.0,2.68,0.4410569105691057,0.3780487804878049,165227.0,0.6828528072837633,0.3171471927162367,1847.0,153.0,0.11608497723823975,0.0,15.4,5.4,0.07048872180451128,0.106203007518797,0.32706766917293234,0.24530075187969924,0.10338345864661654,0.02443609022556391,0.697992700729927,0.008211678832116789
71.0,34.4,0.3240963855421687,0.6759036144578313,261.0,3.18,0.48659003831417624,0.4559386973180077,95461.0,0.22771084337349398,0.772289156626506,1171.0,205.0,0.14457831325301204,0.09879518072289156,24.8,3.9,0.15077989601386482,0.1265164644714038,0.22010398613518198,0.18197573656845753,0.03466204506065858,0.038128249566724434,0.8254649499284692,0.0
93.0,38.9,0.7714932126696833,0.22850678733031674,331.0,2.63,0.513595166163142,0.3504531722054381,225547.0,0.6996547756041427,0.3003452243958573,2163.0,109.0,0.1047180667433832,0.020713463751438434,23.2,5.4,0.0633693972179289,0.06800618238021638,0.34930448222565685,0.2751159196290572,0.06491499227202473,0.0695517774343122,0.7522522522522522,0.04054054054054054
96.0,41.9,0.4355877616747182,0.5644122383252818,416.0,2.99,0.39903846153846156,0.39663461538461536,164167.0,0.717391304347826,0.2826086956521739,1667.0,136.0,0.023349436392914653,0.07809983896940419,35.8,5.0,0.06206896551724138,0.11428571428571428,0.35073891625615766,0.1832512315270936,0.009852216748768473,0.009852216748768473,0.7474370922646785,0.0195712954333644
151.0,39.1,0.6266666666666667,0.37333333333333335,604.0,2.96,0.45364238410596025,0.36423841059602646,99167.0,0.5226383454443824,0.4773616545556177,1645.0,297.0,0.08496366685299049,0.0810508664058133,29.2,4.3,0.12162162162162163,0.13229018492176386,0.24253200568990044,0.1422475106685633,0.04694167852062589,0.03627311522048364,0.704197201865423,0.046635576282478344
104.0,38.5,0.5567528735632183,0.4432471264367816,554.0,2.41,0.43501805054151627,0.38086642599277976,120000.0,0.31882970742685673,0.6811702925731433,1692.0,402.0,0.1935483870967742,0.09977494373593399,22.1,4.2,0.11239193083573487,0.07108549471661864,0.228626320845341,0.16522574447646493,0.04418828049951969,0.04803073967339097,0.7266251113089938,0.01068566340160285
242.0,38.4,0.21460640526788385,0.7853935947321161,811.0,4.0,0.43896424167694204,0.2404438964241677,84638.0,0.5963020030816641,0.4036979969183359,782.0,321.0,0.05947611710323575,0.029583975346687212,24.9,5.3,0.15816111345423872,0.26950653732602275,0.19105862505272037,0.08140025305778152,0.01940109658371995,0.004217629692113032,0.603672532517215,0.09563886763580719
108.0,38.6,0.3716427232979388,0.6283572767020612,407.0,3.93,0.5257985257985258,0.3046683046683047,91528.0,0.34603372891942535,0.6539662710805746,1741.0,230.0,0.08244846970643348,0.061211742660836975,21.1,3.4,0.20085470085470086,0.18461538461538463,0.3581196581196581,0.07777777777777778,0.007692307692307693,0.019658119658119658,0.5944527736131934,0.04572713643178411
258.0,43.8,0.3754152823920266,0.6245847176079734,664.0,3.09,0.45331325301204817,0.3433734939759036,110938.0,0.6955674622503654,0.3044325377496347,2647.0,154.0,0.05942523136872869,0.00974184120798831,21.0,5.3,0.09526662672258837,0.2049131216297184,0.2774116237267825,0.10964649490713002,0.0341521869382864,0.007189934092270821,0.7265415549597856,0.023056300268096516
73.0,41.8,0.37947783849423194,0.6205221615057681,501.0,3.23,0.46506986027944114,0.2874251497005988,114841.0,0.5,0.5,2342.0,285.0,0.07354758961681088,0.09023485784919653,31.8,5.4,0.16118935837245696,0.1541471048513302,0.24021909233176839,0.1651017214397496,0.0406885758998435,0.033646322378716745,0.6844765342960288,0.047653429602888084
65.0,42.3,0.3065552699228792,0.6934447300771208,384.0,4.05,0.59375,0.18489583333333334,123281.0,0.8913881748071979,0.10861182519280206,3279.0,51.0,0.032776349614395885,0.0,17.8,5.8,0.09504132231404959,0.15041322314049588,0.32892561983471075,0.08099173553719008,0.0,0.03884297520661157,0.5965309200603318,0.05580693815987934
58.0,38.1,0.35874439461883406,0.6412556053811659,445.0,2.87,0.3258426966292135,0.5348314606741573,92986.0,0.8427230046948356,0.1572769953051643,1898.0,97.0,0.0,0.07589984350547731,50.0,5.1,0.07875647668393783,0.1544041450777202,0.3699481865284974,0.11917098445595854,0.012435233160621761,0.0,0.7280617164898746,0.02892960462873674
116.0,34.0,0.3087222647283856,0.6912777352716144,772.0,3.39,0.43911917098445596,0.3018134715025907,87833.0,0.8332058148431523,0.16679418515684774,1525.0,172.0,0.017980107115531753,0.04361132364192808,50.0,5.1,0.14626391096979333,0.22416534181240064,0.2363540010598834,0.1192368839427663,0.03762586115527292,0.019077901430842606,0.7162534435261708,0.04224058769513315
