white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.2138442521631644,0.7861557478368356,52708.0,0.18132464712269272,0.3127035830618892,0.13572204125950055,0.02062975027144408,0.048859934853420196,0.018458197611292075,0.5748449955713021,0.07705934455270151
0.18010471204188483,0.8198952879581152,55885.0,0.2253922967189729,0.33951497860199714,0.23680456490727533,0.037089871611982884,0.0,0.0,0.5465425531914894,0.07579787234042554
0.2876506024096386,0.7123493975903614,16607.0,0.08486238532110092,0.41284403669724773,0.0,0.0,0.0,0.0,0.20240137221269297,0.13893653516295026
0.17647058823529413,0.8235294117647058,53426.0,0.228287841191067,0.27915632754342434,0.09553349875930521,0.13027295285359802,0.0,0.0,0.6666666666666666,0.045454545454545456
0.5324909747292419,0.4675090252707581,85083.0,0.17260579064587972,0.344097995545657,0.11024498886414254,0.062360801781737196,0.02783964365256125,0.0334075723830735,0.5873493975903614,0.03313253012048193
0.5721649484536082,0.42783505154639173,70074.0,0.11784511784511785,0.21548821548821548,0.2760942760942761,0.09090909090909091,0.037037037037037035,0.058922558922558925,0.5360501567398119,0.06269592476489028
0.08869814020028613,0.9113018597997139,37206.0,0.33495145631067963,0.14684466019417475,0.14563106796116504,0.043689320388349516,0.0,0.0,0.5977933801404213,0.1123370110330993
0.10537751222161869,0.8946224877783813,49602.0,0.2726406101048618,0.16205910390848427,0.21734985700667303,0.05052430886558627,0.09437559580552908,0.011439466158245948,0.6146589259796807,0.055152394775036286
0.21194029850746268,0.7880597014925373,42353.0,0.2833333333333333,0.20294117647058824,0.14313725490196078,0.0058823529411764705,0.0,0.0,0.6401544401544401,0.050965250965250966
0.02573760200878845,0.9742623979912115,79107.0,0.10237659963436929,0.2906764168190128,0.22943327239488118,0.11974405850091407,0.0,0.0,0.5179597701149425,0.05244252873563218
0.14157303370786517,0.8584269662921349,23438.0,0.2678062678062678,0.31054131054131057,0.042735042735042736,0.05128205128205128,0.0,0.0,0.5696517412935324,0.05223880597014925
0.41395592864637987,0.5860440713536201,40990.0,0.3221110100090992,0.31574158325750684,0.048225659690627844,0.017288444040036398,0.020018198362147407,0.0,0.6228813559322034,0.1228813559322034
0.4550430023455825,0.5449569976544175,48289.0,0.1873589164785553,0.29345372460496616,0.12979683972911965,0.10045146726862303,0.0,0.0,0.5344827586206896,0.02636916835699797
0.40229885057471265,0.5977011494252874,64348.0,0.19250253292806485,0.08611955420466058,0.2624113475177305,0.11246200607902736,0.017223910840932118,0.0911854103343465,0.4606946983546618,0.04570383912248629
0.7156626506024096,0.28433734939759037,100000.0,0.031088082901554404,0.07357512953367876,0.34818652849740933,0.22797927461139897,0.08704663212435233,0.05077720207253886,0.6736441484300666,0.01807802093244529
0.2820754716981132,0.7179245283018868,32195.0,0.3125845737483085,0.13396481732070364,0.09878213802435724,0.02435723951285521,0.0,0.046008119079837616,0.5826681870011402,0.06157354618015964
0.18498023715415018,0.8150197628458498,37649.0,0.2564102564102564,0.32967032967032966,0.09157509157509157,0.04395604395604396,0.0,0.0,0.5273775216138329,0.14553314121037464
0.30101302460202606,0.6989869753979739,36343.0,0.1032719836400818,0.19631901840490798,0.21267893660531698,0.07566462167689161,0.03169734151329243,0.012269938650306749,0.6197053406998159,0.06077348066298342
0.2797297297297297,0.7202702702702702,0.0,0.2826923076923077,0.18846153846153846,0.1076923076923077,0.06923076923076923,0.0019230769230769232,0.023076923076923078,0.3230769230769231,0.05128205128205128
0.13247863247863248,0.8675213675213675,27239.0,0.25,0.2076271186440678,0.12570621468926554,0.025423728813559324,0.0,0.0,0.6181606519208381,0.10710128055878929
0.5290933694181326,0.4709066305818674,65461.0,0.09523809523809523,0.30864197530864196,0.14638447971781304,0.12522045855379188,0.0564373897707231,0.0,0.7026194144838213,0.06779661016949153
0.12258687258687259,0.8774131274131274,28036.0,0.25273010920436817,0.14664586583463338,0.2839313572542902,0.0,0.0,0.0,0.41968911917098445,0.039378238341968914
0.02930056710775047,0.9706994328922496,63750.0,0.19214586255259467,0.12482468443197756,0.26928471248246844,0.061711079943899017,0.015427769985974754,0.014025245441795231,0.5153846153846153,0.08681318681318681
0.08981657179000632,0.9101834282099937,54698.0,0.15086206896551724,0.30064655172413796,0.07543103448275862,0.06573275862068965,0.011853448275862068,0.0,0.5864253393665159,0.09321266968325792
0.3195435092724679,0.6804564907275321,27250.0,0.5026595744680851,0.14095744680851063,0.07712765957446809,0.06382978723404255,0.0,0.0,0.3406813627254509,0.06613226452905811
0.15673758865248227,0.8432624113475178,22482.0,0.38778877887788776,0.3316831683168317,0.009900990099009901,0.0,0.0,0.0,0.475177304964539,0.06484295845997974
0.13795518207282914,0.8620448179271709,24211.0,0.415041782729805,0.2075208913649025,0.08913649025069638,0.009749303621169917,0.0,0.0,0.5221238938053098,0.11172566371681415
0.13489550348321722,0.8651044965167828,30154.0,0.3772180881511162,0.23755008586147683,0.11963365769891242,0.02919290211791643,0.0,0.0,0.5658709106984969,0.05349248452696728
0.43617021276595747,0.5638297872340425,35114.0,0.4097902097902098,0.06993006993006994,0.16923076923076924,0.012587412587412588,0.0,0.0,0.5427553444180523,0.035629453681710214
0.0880893300248139,0.9119106699751861,68600.0,0.1634920634920635,0.2571428571428571,0.17777777777777778,0.09047619047619047,0.0,0.0,0.6160337552742616,0.035161744022503515
0.451568894952251,0.548431105047749,0.0,0.31390134529147984,0.15695067264573992,0.14573991031390135,0.03139013452914798,0.0,0.0,0.45288326300984527,0.040787623066104076
0.40676175382989965,0.5932382461701003,44671.0,0.2628705148205928,0.15990639625585024,0.15678627145085802,0.12714508580343215,0.014820592823712949,0.0,0.6323218066337333,0.0
0.02747791952894995,0.97252208047105,40556.0,0.28867924528301886,0.18490566037735848,0.1509433962264151,0.020754716981132074,0.0,0.0,0.7350565428109854,0.045234248788368334
0.24622641509433962,0.7537735849056604,15988.0,0.3107822410147992,0.3107822410147992,0.11839323467230443,0.006342494714587738,0.0021141649048625794,0.0,0.3534201954397394,0.05374592833876222
0.5209039548022599,0.47909604519774013,93203.0,0.2177650429799427,0.17048710601719197,0.14183381088825214,0.14326647564469913,0.0071633237822349575,0.03151862464183381,0.4973544973544973,0.018518518518518517
0.0,1.0,0.0,0.40373831775700936,0.14766355140186915,0.052336448598130844,0.12149532710280374,0.0,0.0,0.4437299035369775,0.20257234726688103
0.0,1.0,31743.0,0.29174311926605506,0.26972477064220185,0.04036697247706422,0.08256880733944955,0.0,0.0,0.4522691705790297,0.06416275430359937
0.13844870725604672,0.8615512927439533,31629.0,0.19818652849740934,0.4481865284974093,0.08419689119170984,0.07383419689119171,0.0,0.0,0.5755555555555556,0.13111111111111112
0.1256544502617801,0.8743455497382199,20682.0,0.4386873920552677,0.30569948186528495,0.039723661485319514,0.0034542314335060447,0.0034542314335060447,0.0,0.5762463343108505,0.093841642228739
0.390990990990991,0.609009009009009,50313.0,0.10336538461538461,0.43990384615384615,0.1346153846153846,0.09375,0.0,0.0,0.797752808988764,0.0
0.1713091922005571,0.8286908077994429,30857.0,0.24674022066198595,0.2337011033099298,0.11534603811434303,0.07923771313941826,0.0,0.0,0.44666088464874243,0.08933217692974849
0.23621052631578948,0.7637894736842106,27045.0,0.3466666666666667,0.1985185185185185,0.1451851851851852,0.016296296296296295,0.02148148148148148,0.0,0.38747675139491633,0.06199628022318661
0.10038986354775828,0.8996101364522417,13598.0,0.3436185133239832,0.3267882187938289,0.06872370266479663,0.015427769985974754,0.0,0.0,0.4022842639593909,0.1446700507614213
0.6428571428571429,0.35714285714285715,83400.0,0.32582322357019067,0.28422876949740034,0.2391681109185442,0.02772963604852686,0.058925476603119586,0.05545927209705372,0.515625,0.0328125
0.49159663865546216,0.5084033613445378,83977.0,0.1468354430379747,0.26329113924050634,0.14556962025316456,0.1,0.0,0.0759493670886076,0.6764705882352942,0.06235294117647059
0.08999081726354453,0.9100091827364555,58690.0,0.1289875173370319,0.130374479889043,0.22191400832177532,0.024965325936199722,0.0,0.023578363384188627,0.5392405063291139,0.0810126582278481
0.17531718569780855,0.8246828143021915,19091.0,0.405152224824356,0.03044496487119438,0.0,0.04449648711943794,0.0,0.0,0.4630541871921182,0.0
0.062459336369551074,0.937540663630449,30563.0,0.4126315789473684,0.22421052631578947,0.030526315789473683,0.08,0.005263157894736842,0.0,0.4540682414698163,0.09886264216972879
0.018910741301059002,0.981089258698941,26327.0,0.2152777777777778,0.06076388888888889,0.1284722222222222,0.08506944444444445,0.0,0.0,0.5854341736694678,0.023809523809523808
0.6433522369250158,0.35664776307498425,76771.0,0.22535211267605634,0.231924882629108,0.14460093896713616,0.09295774647887324,0.012206572769953052,0.046948356807511735,0.617217524980784,0.06533435818601076
0.5982498011137629,0.4017501988862371,60897.0,0.09705042816365367,0.1598477640342531,0.1522359657469077,0.05042816365366318,0.011417697431018078,0.0,0.5672727272727273,0.057272727272727274
0.9168975069252078,0.08310249307479224,0.0,0.30134357005758156,0.12667946257197696,0.2456813819577735,0.07485604606525911,0.0,0.0,0.45098039215686275,0.030303030303030304
0.05702527924750147,0.9429747207524986,27835.0,0.30165289256198347,0.3894628099173554,0.09504132231404959,0.025826446280991736,0.0,0.0,0.5278015397775877,0.06244653550042772
0.0657950231969633,0.9342049768030367,35069.0,0.3261021693491952,0.1868439468159552,0.11896431070678797,0.03778866340097971,0.01119664100769769,0.0,0.5357776463630988,0.07332939089296274
0.522466039707419,0.477533960292581,99265.0,0.1525649566955363,0.229180546302465,0.17055296469020653,0.1345769487008661,0.0,0.03530979347101932,0.6587677725118484,0.008886255924170616
0.7125,0.2875,47500.0,0.16666666666666666,0.2326388888888889,0.16666666666666666,0.08796296296296297,0.01273148148148148,0.024305555555555556,0.4581545064377682,0.0407725321888412
0.642781875658588,0.35721812434141204,78542.0,0.20562130177514792,0.33727810650887574,0.09171597633136094,0.02514792899408284,0.0,0.0,0.5050377833753149,0.005037783375314861
0.08087291399229782,0.9191270860077022,0.0,0.541025641025641,0.2358974358974359,0.01282051282051282,0.0,0.0,0.0,0.6870503597122302,0.050359712230215826
0.10256410256410256,0.8974358974358975,27900.0,0.3642072213500785,0.1695447409733124,0.10518053375196232,0.0423861852433281,0.08006279434850863,0.0,0.45235223160434257,0.09167671893848009
0.2018496180136711,0.7981503819863289,31130.0,0.20736196319018405,0.2865030674846626,0.1656441717791411,0.012269938650306749,0.0,0.0,0.5472568003688336,0.19455970493314892
0.024121295658166782,0.9758787043418332,0.0,0.418227215980025,0.18476903870162298,0.03245942571785269,0.0,0.0,0.0,0.4081104400345125,0.090595340811044
0.5050632911392405,0.49493670886075947,80644.0,0.1396598030438675,0.2918531781557744,0.1468218442256043,0.06893464637421665,0.0,0.006266786034019696,0.5487714072970961,0.0781831720029784
0.1697860962566845,0.8302139037433155,30268.0,0.1875589066918002,0.19321394910461828,0.20263901979264845,0.0235626767200754,0.036757775683317624,0.0,0.66553480475382,0.029711375212224108
0.6022598870056497,0.3977401129943503,59844.0,0.22803030303030303,0.278030303030303,0.10454545454545454,0.038636363636363635,0.0,0.0,0.41216678058783324,0.063568010936432
0.09120734908136482,0.9087926509186351,26094.0,0.40181268882175225,0.1772406847935549,0.06747230614300101,0.007049345417925478,0.0,0.0,0.5475974614687217,0.03173164097914778
0.012048192771084338,0.9879518072289156,0.0,0.3090909090909091,0.19797979797979798,0.020202020202020204,0.022222222222222223,0.0,0.0,0.4169014084507042,0.1056338028169014
0.845398773006135,0.15460122699386503,87273.0,0.03113879003558719,0.14323843416370108,0.27846975088967973,0.302491103202847,0.07651245551601424,0.05693950177935943,0.5728559533721899,0.03913405495420483
0.15241157556270096,0.847588424437299,0.0,0.3256756756756757,0.11891891891891893,0.062162162162162166,0.013513513513513514,0.0,0.0,0.40717948717948715,0.06564102564102564
0.6441784548422198,0.3558215451577802,72321.0,0.08888888888888889,0.13202614379084968,0.26405228758169935,0.2457516339869281,0.011764705882352941,0.040522875816993466,0.5268414481897628,0.019975031210986267
0.13949433304272013,0.8605056669572798,44222.0,0.2634920634920635,0.2126984126984127,0.1761904761904762,0.0,0.0,0.0,0.64,0.04888888888888889
0.209114296214627,0.790885703785373,34021.0,0.25068568294020843,0.2633022490400439,0.09928688974218322,0.04114097641250686,0.0,0.0,0.6309204647006256,0.0
0.2674982674982675,0.7325017325017324,49706.0,0.3068072866730585,0.22914669223394055,0.0977948226270374,0.011505273250239693,0.004793863854266539,0.0,0.5051369863013698,0.059075342465753425
0.05263157894736842,0.9473684210526315,41121.0,0.2857142857142857,0.21921182266009853,0.22167487684729065,0.0,0.03571428571428571,0.01600985221674877,0.6666666666666666,0.016025641025641024
0.14091403699673558,0.8590859630032645,30347.0,0.37892948173322005,0.22005097706032287,0.10195412064570943,0.012744265080713678,0.0,0.0,0.52,0.028771929824561403
0.5873842592592593,0.41261574074074076,102888.0,0.07847707847707848,0.11344211344211344,0.2564102564102564,0.222999222999223,0.06526806526806526,0.011655011655011656,0.6695768972464742,0.008730691739422432
0.10564663023679417,0.8943533697632058,80556.0,0.1972361809045226,0.3278894472361809,0.135678391959799,0.07160804020100503,0.01507537688442211,0.005025125628140704,0.6950276243093922,0.026519337016574586
0.5317965023847376,0.4682034976152623,71284.0,0.23793859649122806,0.24890350877192982,0.17653508771929824,0.08114035087719298,0.015350877192982455,0.0,0.6523809523809524,0.06380952380952382
0.6901960784313725,0.30980392156862746,0.0,0.21875,0.0,0.45625,0.0,0.0,0.0,0.7686274509803922,0.11764705882352941
0.3815240083507307,0.6184759916492694,23022.0,0.377541142303969,0.3436592449177154,0.061955469506292354,0.02032913843175218,0.0,0.0,0.443448275862069,0.08551724137931034
0.04036827195467422,0.9596317280453258,19572.0,0.3276073619631902,0.2773006134969325,0.09202453987730061,0.015950920245398775,0.0,0.0,0.435948361469712,0.009930486593843098
0.03225806451612903,0.967741935483871,36771.0,0.41874084919472915,0.2679355783308931,0.11566617862371889,0.03074670571010249,0.0,0.0,0.6106014271151886,0.0509683995922528
0.5214007782101168,0.4785992217898833,30647.0,0.16,0.4017391304347826,0.14608695652173914,0.06608695652173913,0.0,0.0,0.5571895424836601,0.06045751633986928
0.05832449628844114,0.9416755037115588,27264.0,0.40602836879432624,0.17198581560283688,0.10106382978723404,0.06028368794326241,0.0,0.0,0.38881491344873503,0.11318242343541944
0.09792993630573249,0.9020700636942676,29531.0,0.4170984455958549,0.14637305699481865,0.09455958549222798,0.007772020725388601,0.0051813471502590676,0.0,0.5051975051975052,0.04054054054054054
0.15214672780325136,0.8478532721967487,34554.0,0.2680878552971576,0.21059431524547803,0.14987080103359174,0.082687338501292,0.02260981912144703,0.0,0.5850713501646543,0.08562019758507135
0.1830238726790451,0.8169761273209549,42045.0,0.34417344173441733,0.2845528455284553,0.0948509485094851,0.056910569105691054,0.0,0.0,0.6444188722669736,0.06329113924050633
0.10634920634920635,0.8936507936507937,27455.0,0.4276094276094276,0.28058361391694725,0.04040404040404041,0.026936026936026935,0.0,0.0,0.34038950042337,0.09652836579170194
0.03801945181255526,0.9619805481874447,0.0,0.4843492586490939,0.2652388797364086,0.03789126853377265,0.0,0.0,0.0,0.4193138500635324,0.054637865311308764
0.06566037735849056,0.9343396226415094,40144.0,0.2053475935828877,0.38823529411764707,0.06310160427807486,0.052406417112299465,0.0,0.0,0.6051379638439581,0.05708848715509039
0.44349477682811017,0.5565052231718899,65357.0,0.18969298245614036,0.2532894736842105,0.08881578947368421,0.03508771929824561,0.008771929824561403,0.007675438596491228,0.33796791443850266,0.05454545454545454
0.18558558558558558,0.8144144144144144,20994.0,0.266025641025641,0.17147435897435898,0.08653846153846154,0.0,0.0,0.0,0.4406779661016949,0.009126466753585397
0.00804289544235925,0.9919571045576407,0.0,0.5740740740740741,0.14814814814814814,0.0,0.0,0.0,0.0,0.7241379310344828,0.1560798548094374
0.05112781954887218,0.9488721804511279,41652.0,0.23952095808383234,0.4101796407185629,0.09580838323353294,0.0,0.0,0.0,0.6832460732984293,0.05759162303664921
