population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
107.0,39.2,0.1575971731448763,0.8424028268551237,601.0,2.23,0.13477537437603992,0.6289517470881864,0.0,0.23472429210134127,0.7652757078986587,413.0,485.0,0.13859910581222057,0.20342771982116245,32.0,4.0,0.1840843720038351,0.2828379674017258,0.12080536912751678,0.062320230105465,0.0,0.06903163950143816,0.3660637381567614,0.06632213608957795
56.0,31.8,0.08166969147005444,0.9183303085299456,418.0,2.41,0.1674641148325359,0.45215311004784686,40132.0,0.313181367690783,0.686818632309217,609.0,278.0,0.12983151635282458,0.13875123885034688,30.5,5.0,0.1199400299850075,0.3118440779610195,0.22188905547226387,0.010494752623688156,0.0,0.022488755622188907,0.5336927223719676,0.12264150943396226
128.0,28.4,0.3318605792832597,0.6681394207167403,663.0,3.07,0.19607843137254902,0.497737556561086,45777.0,0.21818181818181817,0.7818181818181819,1193.0,494.0,0.09828009828009827,0.1371007371007371,35.1,5.8,0.1164021164021164,0.33994708994708994,0.2665343915343915,0.10714285714285714,0.028439153439153438,0.0,0.5994350282485875,0.012429378531073447
132.0,36.1,0.24167694204685575,0.7583230579531443,612.0,2.2,0.05718954248366013,0.6160130718954249,48000.0,0.45434298440979953,0.5456570155902004,973.0,372.0,0.18262806236080179,0.0556792873051225,21.6,4.1,0.08699397071490095,0.36003445305770887,0.2049956933677864,0.09991386735572783,0.01808785529715762,0.0,0.49965108164689465,0.09211444521981857
59.0,41.4,0.969147005444646,0.030852994555353903,292.0,1.89,0.2945205479452055,0.5821917808219178,91250.0,0.7132486388384754,0.2867513611615245,1278.0,94.0,0.1088929219600726,0.06170598911070781,14.4,5.3,0.0,0.17439293598233996,0.34216335540838855,0.23841059602649006,0.0640176600441501,0.0728476821192053,0.7827004219409283,0.0
33.0,29.4,0.18902439024390244,0.8109756097560976,323.0,2.34,0.19195046439628483,0.3653250773993808,0.0,0.6754966887417219,0.32450331125827814,1168.0,118.0,0.026490066225165563,0.12980132450331125,50.0,6.0,0.0,0.2873051224944321,0.2182628062360802,0.12026726057906459,0.1447661469933185,0.0,0.5857461024498887,0.07349665924276169
43.0,35.4,0.40573012939001846,0.5942698706099815,694.0,1.56,0.23919308357348704,0.6657060518731989,0.0,0.2754158964879852,0.7245841035120147,1160.0,491.0,0.19038817005545286,0.16266173752310537,28.9,5.6,0.1474019088016967,0.16967126193001061,0.18451749734888653,0.1102863202545069,0.02332979851537646,0.02014846235418876,0.4739829706717124,0.1097445600756859
134.0,34.0,0.20476545048399106,0.7952345495160089,592.0,2.27,0.08108108108108109,0.6317567567567568,34167.0,0.5122859270290394,0.48771407297096053,868.0,327.0,0.11020104244229337,0.09903201787043932,29.1,5.5,0.15714285714285714,0.24693877551020407,0.15510204081632653,0.06224489795918367,0.0,0.02040816326530612,0.5013850415512465,0.06001846722068329
57.0,30.1,0.024875621890547265,0.9751243781094527,431.0,2.33,0.048723897911832945,0.5730858468677494,16250.0,0.3383084577114428,0.6616915422885572,772.0,317.0,0.08258706467661692,0.22487562189054727,39.1,4.6,0.2674825174825175,0.16258741258741258,0.06643356643356643,0.02097902097902098,0.0,0.019230769230769232,0.3926470588235294,0.033823529411764704
79.0,38.1,0.018480492813141684,0.9815195071868583,439.0,2.18,0.11845102505694761,0.6309794988610479,16550.0,0.33194154488517746,0.6680584551148225,278.0,324.0,0.13674321503131523,0.14613778705636743,31.2,5.1,0.39872408293460926,0.21850079744816586,0.009569377990430622,0.0,0.0,0.0,0.3900255754475703,0.0370843989769821
120.0,21.5,0.45,0.55,464.0,2.96,0.034482758620689655,0.8017241379310345,14074.0,0.23469387755102042,0.7653061224489796,939.0,407.0,0.07871720116618076,0.18658892128279883,50.0,3.7,0.06352941176470588,0.2611764705882353,0.11294117647058824,0.06588235294117648,0.0,0.0,0.42857142857142855,0.03949967083607637
80.0,22.8,0.17573872472783825,0.8242612752721618,534.0,2.33,0.0898876404494382,0.7359550561797753,0.0,0.03855421686746988,0.9614457831325302,850.0,486.0,0.12690763052208837,0.15180722891566265,32.9,3.5,0.20499108734402852,0.1586452762923351,0.11942959001782531,0.017825311942959002,0.0213903743315508,0.0,0.52431906614786,0.02529182879377432
102.0,40.3,0.1483644859813084,0.8516355140186916,371.0,2.28,0.16711590296495957,0.4123989218328841,16641.0,0.3546099290780142,0.6453900709219859,679.0,251.0,0.09101654846335698,0.19030732860520094,34.7,4.6,0.36313868613138683,0.2062043795620438,0.13138686131386862,0.0072992700729927005,0.009124087591240875,0.0,0.36236391912908245,0.1150855365474339
85.0,26.7,0.10499490316004077,0.8950050968399592,257.0,3.56,0.11673151750972763,0.4085603112840467,21635.0,0.39672131147540984,0.6032786885245902,528.0,149.0,0.053551912568306013,0.10273224043715846,39.0,5.5,0.30736842105263157,0.27578947368421053,0.12842105263157894,0.07368421052631578,0.0,0.0,0.41487603305785126,0.02809917355371901
85.0,32.3,0.4469565217391304,0.5530434782608695,341.0,3.18,0.2785923753665689,0.44574780058651026,44148.0,0.6476014760147601,0.35239852398523985,1104.0,168.0,0.03966789667896679,0.08579335793357934,43.1,5.1,0.29455081001472755,0.12665684830633284,0.16936671575846834,0.07952871870397643,0.03240058910162003,0.013254786450662739,0.5287356321839081,0.070242656449553
310.0,19.8,0.530065109153581,0.469934890846419,405.0,2.37,0.1111111111111111,0.6518518518518519,22713.0,0.518210197710718,0.481789802289282,787.0,239.0,0.04266389177939646,0.16233090530697192,46.1,5.4,0.15770609318996415,0.43548387096774194,0.14874551971326164,0.07168458781362007,0.0,0.0,0.2792207792207792,0.040990259740259744
91.0,28.3,0.3329646017699115,0.6670353982300885,267.0,3.32,0.2846441947565543,0.41947565543071164,44688.0,0.39346110484780156,0.6065388951521984,1208.0,152.0,0.07328072153325817,0.07328072153325817,30.0,5.5,0.2257495590828924,0.3862433862433862,0.13932980599647266,0.10405643738977072,0.007054673721340388,0.008818342151675485,0.5811836115326252,0.051593323216995446
167.0,29.9,0.746948496576362,0.25305150342363797,1678.0,1.97,0.1632896305125149,0.7520858164481525,86759.0,0.36338880484114977,0.6366111951588502,1807.0,1113.0,0.2317700453857791,0.10499243570347958,23.5,4.3,0.031024531024531024,0.11904761904761904,0.44985569985569984,0.12914862914862915,0.08946608946608947,0.031385281385281384,0.8606331727460427,0.009291121816930488
119.0,21.5,0.6048034934497817,0.3951965065502183,504.0,2.72,0.0,0.8313492063492064,10161.0,0.14317019722425128,0.8568298027757487,995.0,416.0,0.016800584368151936,0.20964207450693936,50.0,5.5,0.12012012012012012,0.6366366366366366,0.0,0.04504504504504504,0.0,0.0,0.4838235294117647,0.03529411764705882
40.0,22.3,0.012002526847757423,0.9879974731522426,467.0,3.32,0.0,0.4539614561027837,24455.0,0.21778350515463918,0.7822164948453608,820.0,322.0,0.07152061855670103,0.10309278350515463,33.7,5.6,0.059854014598540145,0.5532846715328467,0.059854014598540145,0.0,0.0,0.0,0.6077981651376146,0.03555045871559633
34.0,48.9,0.0272,0.9728,418.0,1.5,0.0215311004784689,0.80622009569378,12791.0,0.072,0.928,658.0,401.0,0.0896,0.432,50.0,3.1,0.5534979423868313,0.23251028806584362,0.02263374485596708,0.0,0.0,0.0,0.12126537785588752,0.0
55.0,27.4,0.01875,0.98125,421.0,3.37,0.030878859857482184,0.2375296912114014,21172.0,0.29859154929577464,0.7014084507042253,670.0,319.0,0.06056338028169014,0.12183098591549296,39.5,5.5,0.31016042780748665,0.41711229946524064,0.03342245989304813,0.09893048128342247,0.0,0.0,0.38422131147540983,0.14651639344262296
47.0,23.8,0.24204702627939143,0.7579529737206085,282.0,2.56,0.0,0.776595744680851,21029.0,0.03319502074688797,0.966804979253112,1101.0,258.0,0.058091286307053944,0.20608575380359612,50.0,4.7,0.049132947976878616,0.3699421965317919,0.04335260115606936,0.05491329479768786,0.1329479768786127,0.0,0.44884488448844884,0.15016501650165018
87.0,29.0,0.29932735426008966,0.7006726457399103,288.0,3.08,0.19791666666666666,0.5104166666666666,22917.0,0.42663656884875845,0.5733634311512416,915.0,155.0,0.05304740406320542,0.046275395033860044,29.0,5.1,0.4274193548387097,0.2661290322580645,0.10483870967741936,0.0,0.0,0.0,0.36824877250409166,0.02618657937806874
91.0,34.7,0.2777242044358727,0.7222757955641272,324.0,3.2,0.25308641975308643,0.3888888888888889,11205.0,0.5178399228543876,0.4821600771456123,624.0,206.0,0.03085824493731919,0.13500482160077146,50.0,5.4,0.4469820554649266,0.26753670473083196,0.04241435562805873,0.009787928221859706,0.0,0.0,0.16548797736916548,0.07637906647807638
79.0,29.4,0.5237529691211401,0.47624703087885983,255.0,3.27,0.3058823529411765,0.4549019607843137,56250.0,0.6630695443645084,0.3369304556354916,1021.0,81.0,0.0671462829736211,0.025179856115107913,26.6,5.7,0.2072072072072072,0.16936936936936936,0.2954954954954955,0.11531531531531532,0.005405405405405406,0.032432432432432434,0.6469719350073855,0.050221565731166914
54.0,20.9,0.2477357485348961,0.7522642514651039,475.0,3.95,0.10526315789473684,0.24210526315789474,32367.0,0.10442194992008524,0.8955780500799148,866.0,402.0,0.08098028769312733,0.1267980820458178,33.2,5.0,0.1501597444089457,0.4249201277955272,0.0,0.0,0.0,0.0,0.34957463263727767,0.20649651972157773
54.0,41.2,0.27384615384615385,0.7261538461538461,169.0,1.92,0.07692307692307693,0.7159763313609467,9246.0,0.6338461538461538,0.36615384615384616,0.0,49.0,0.0,0.15076923076923077,0.0,4.7,0.4364406779661017,0.5635593220338984,0.0,0.0,0.0,0.0,0.18220338983050846,0.0
56.0,31.1,0.4059590316573557,0.5940409683426443,380.0,2.83,0.11052631578947368,0.531578947368421,17723.0,0.39106145251396646,0.6089385474860335,751.0,258.0,0.019553072625698324,0.12849162011173185,50.0,4.8,0.6340361445783133,0.10391566265060241,0.07078313253012049,0.0,0.0,0.0,0.39664082687338503,0.0
37.0,27.7,0.5326633165829145,0.46733668341708545,242.0,3.29,0.256198347107438,0.4462809917355372,21250.0,0.5226130653266332,0.47738693467336685,547.0,107.0,0.022613065326633167,0.05150753768844221,50.0,5.6,0.4146341463414634,0.34146341463414637,0.0,0.01707317073170732,0.0,0.0,0.31851851851851853,0.17037037037037037
96.0,36.4,0.20309278350515464,0.7969072164948454,360.0,2.5,0.12777777777777777,0.41388888888888886,19444.0,0.23307436182019978,0.7669256381798002,720.0,275.0,0.06548279689234185,0.17203107658157601,34.4,5.0,0.24548192771084337,0.5256024096385542,0.016566265060240965,0.012048192771084338,0.0,0.0,0.20785804816223066,0.13561470215462612
65.0,28.2,0.0906832298136646,0.9093167701863354,511.0,2.92,0.2172211350293542,0.45792563600782776,9485.0,0.41393168117883455,0.5860683188211654,672.0,329.0,0.038178164768921635,0.12391158740790355,34.6,5.8,0.47398843930635837,0.10982658959537572,0.035838150289017344,0.0011560693641618498,0.0,0.0,0.3502262443438914,0.00904977375565611
98.0,43.8,0.10729991204925242,0.8927000879507476,487.0,2.33,0.14989733059548255,0.6509240246406571,21831.0,0.6789797713280563,0.3210202286719437,904.0,196.0,0.02198768689533861,0.09674582233948989,43.4,6.1,0.1397984886649874,0.42191435768261965,0.0491183879093199,0.0,0.0,0.0,0.34843907351460224,0.10473313192346426
145.0,34.2,0.05995203836930456,0.9400479616306955,661.0,2.26,0.16338880484114976,0.4599092284417549,23250.0,0.5578595317725753,0.44214046822742475,849.0,365.0,0.032107023411371234,0.14381270903010032,39.9,6.0,0.152766308835673,0.374896779521057,0.08505367464905036,0.07844756399669695,0.0,0.0,0.46291208791208793,0.017857142857142856
43.0,45.0,0.054570259208731244,0.9454297407912687,345.0,2.12,0.08985507246376812,0.672463768115942,19236.0,0.48840381991814463,0.5115961800818554,977.0,162.0,0.07366984993178717,0.12005457025920874,50.0,6.1,0.23017408123791103,0.44294003868471954,0.05609284332688588,0.03481624758220503,0.0,0.0,0.45925925925925926,0.04814814814814815
35.0,39.3,0.005291005291005291,0.9947089947089947,351.0,2.15,0.1111111111111111,0.5071225071225072,0.0,0.6150793650793651,0.38492063492063494,610.0,151.0,0.1164021164021164,0.007936507936507936,21.5,6.3,0.19917864476386038,0.5420944558521561,0.043121149897330596,0.061601642710472276,0.0,0.0,0.32336182336182334,0.11538461538461539
79.0,46.0,0.06259314456035768,0.9374068554396423,527.0,2.55,0.11195445920303605,0.4876660341555977,37904.0,0.786140089418778,0.21385991058122206,1163.0,110.0,0.03576751117734724,0.009687034277198211,26.8,6.0,0.12180746561886051,0.4292730844793713,0.09233791748526522,0.0756385068762279,0.0,0.0,0.574744661095636,0.0510677808727948
234.0,35.8,0.5225110970196576,0.4774889029803424,714.0,1.97,0.2703081232492997,0.6064425770308123,45469.0,0.3364153627311522,0.6635846372688478,1169.0,523.0,0.112375533428165,0.22688477951635846,42.9,3.8,0.10857664233576643,0.15054744525547445,0.2281021897810219,0.21715328467153286,0.072992700729927,0.03923357664233577,0.445,0.016428571428571428
37.0,35.0,0.015151515151515152,0.9848484848484849,518.0,1.84,0.11583011583011583,0.6525096525096525,12316.0,0.46218487394957986,0.5378151260504201,0.0,266.0,0.0,0.04096638655462185,0.0,5.8,0.2965964343598055,0.3760129659643436,0.0,0.050243111831442464,0.0,0.0,0.28591749644381226,0.06970128022759602
75.0,23.0,0.278926528816542,0.721073471183458,778.0,2.92,0.19922879177377892,0.4884318766066838,11658.0,0.278926528816542,0.721073471183458,840.0,492.0,0.026836779586449627,0.13990321161460625,50.0,5.6,0.44190301921317476,0.3357731015553522,0.0,0.0,0.0,0.0,0.3111432706222865,0.1316931982633864
80.0,25.3,0.5436708860759494,0.4563291139240506,432.0,3.66,0.19675925925925927,0.37037037037037035,11413.0,0.46139240506329116,0.5386075949367088,744.0,221.0,0.021518987341772152,0.06329113924050633,50.0,5.7,0.41959798994974873,0.3530150753768844,0.04773869346733668,0.0,0.0,0.0,0.2208029197080292,0.22992700729927007
68.0,41.7,0.13585434173669467,0.8641456582633054,371.0,1.92,0.1752021563342318,0.5929919137466307,21321.0,0.28851540616246496,0.711484593837535,702.0,290.0,0.10224089635854341,0.18627450980392157,34.3,3.2,0.11302681992337164,0.31800766283524906,0.1839080459770115,0.03639846743295019,0.03065134099616858,0.009578544061302681,0.36585365853658536,0.08130081300813008
65.0,44.2,0.07036669970267592,0.929633300297324,433.0,2.26,0.03926096997690531,0.5219399538106235,19650.0,0.5556690500510725,0.44433094994892747,627.0,236.0,0.07252298263534218,0.10827374872318693,34.6,6.0,0.1875,0.4973404255319149,0.05585106382978723,0.04920212765957447,0.009308510638297872,0.0,0.422360248447205,0.13043478260869565
106.0,24.6,0.46764408493427706,0.532355915065723,565.0,3.32,0.15575221238938053,0.3274336283185841,22580.0,0.5490405117270789,0.4509594882729211,877.0,257.0,0.03624733475479744,0.07515991471215352,50.0,5.6,0.5667351129363449,0.26283367556468173,0.026694045174537988,0.0,0.0,0.0,0.39151943462897526,0.07137809187279152
76.0,46.1,0.6164639850327409,0.38353601496725914,515.0,2.02,0.14757281553398058,0.5533980582524272,10843.0,0.5717035611164581,0.42829643888354185,625.0,292.0,0.04523580365736285,0.17998075072184794,50.0,4.8,0.5307692307692308,0.25,0.021794871794871794,0.011538461538461539,0.0,0.0,0.23706377858002406,0.024067388688327317
38.0,19.7,0.6716566866267465,0.3283433133732535,340.0,2.95,0.04411764705882353,0.40588235294117647,26500.0,0.18263473053892215,0.8173652694610778,851.0,192.0,0.07385229540918163,0.1027944111776447,32.5,5.4,0.546875,0.23214285714285715,0.0,0.0,0.0,0.0,0.41042345276872966,0.1775244299674267
47.0,34.7,0.5659722222222222,0.4340277777777778,260.0,2.62,0.12692307692307692,0.5038461538461538,19306.0,0.5278592375366569,0.47214076246334313,529.0,140.0,0.02785923753665689,0.1774193548387097,50.0,5.7,0.23935091277890466,0.49290060851926976,0.0,0.0,0.0,0.0,0.3213166144200627,0.14733542319749215
75.0,33.9,0.47830144657022866,0.5216985534297713,722.0,2.97,0.20498614958448755,0.40166204986149584,31102.0,0.6061595893607092,0.3938404106392907,890.0,388.0,0.04479701353243117,0.10499300046663555,37.2,5.6,0.32790525536639525,0.30866025166543304,0.10066617320503331,0.0,0.0,0.0,0.36385836385836384,0.10012210012210013
184.0,40.4,0.9825268817204301,0.01747311827956989,569.0,2.61,0.45342706502636204,0.4358523725834798,51010.0,0.8873904248145651,0.11260957518543493,865.0,125.0,0.027646662171274445,0.056641942009440324,47.1,6.1,0.10912343470483005,0.48300536672629696,0.10644007155635063,0.017889087656529516,0.026833631484794274,0.0008944543828264759,0.5984063745019921,0.026294820717131476
79.0,32.1,0.5937961595273265,0.40620384047267355,521.0,2.56,0.236084452975048,0.491362763915547,26051.0,0.5340823970037453,0.4659176029962547,958.0,276.0,0.06816479400749063,0.11760299625468165,42.4,5.7,0.21019900497512436,0.3694029850746269,0.06218905472636816,0.0236318407960199,0.036069651741293535,0.0,0.5762004175365344,0.06367432150313153
116.0,23.8,0.5448201825013419,0.4551798174986581,568.0,3.28,0.2147887323943662,0.3503521126760563,28889.0,0.4245840042941492,0.5754159957058508,1136.0,338.0,0.04830917874396135,0.11862587224906065,50.0,5.8,0.13087248322147652,0.5044742729306487,0.035794183445190156,0.03243847874720358,0.0,0.0,0.48711340206185566,0.19415807560137457
55.0,38.7,0.48128342245989303,0.5187165775401069,233.0,2.39,0.2017167381974249,0.5879828326180258,16544.0,0.49640287769784175,0.5035971223021583,718.0,121.0,0.012589928057553957,0.20503597122302158,50.0,5.9,0.5520231213872833,0.14739884393063585,0.10982658959537572,0.0,0.0,0.0,0.423728813559322,0.11380145278450363
63.0,33.4,0.3432971014492754,0.6567028985507246,537.0,4.08,0.5381750465549349,0.10800744878957169,43113.0,0.808588396528095,0.19141160347190497,978.0,99.0,0.012334399269072635,0.018730013704888075,50.0,6.4,0.33532934131736525,0.4004491017964072,0.038922155688622756,0.0,0.0,0.0,0.4918032786885246,0.11538461538461539
76.0,22.7,0.3264094955489614,0.6735905044510386,583.0,4.01,0.1320754716981132,0.22126929674099485,16953.0,0.21965811965811965,0.7803418803418803,951.0,469.0,0.03504273504273504,0.14572649572649574,50.0,5.4,0.3203342618384401,0.42246982358402974,0.012070566388115135,0.014856081708449397,0.0,0.0,0.25739247311827956,0.14045698924731181
54.0,24.5,0.33463469046291133,0.6653653095370887,587.0,3.05,0.12265758091993186,0.21465076660988075,36510.0,0.3385387618516453,0.6614612381483547,896.0,414.0,0.12046848856664807,0.11042944785276074,29.3,6.9,0.13789107763615296,0.46349942062572425,0.038238702201622246,0.0,0.0,0.0,0.5155945419103314,0.12378167641325535
73.0,38.2,0.55059892606361,0.4494010739363899,914.0,2.64,0.33916849015317285,0.33916849015317285,29873.0,0.6674968866749689,0.33250311332503113,1161.0,205.0,0.026982150269821502,0.049813200498132,50.0,5.1,0.3081761006289308,0.4327044025157233,0.13647798742138365,0.01949685534591195,0.0,0.0,0.4120819848975189,0.028047464940668825
