white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.02464788732394366,0.9753521126760564,30893.0,0.3279569892473118,0.260752688172043,0.07526881720430108,0.026881720430107527,0.0,0.0,0.3905579399141631,0.19527896995708155
0.06387225548902195,0.936127744510978,42250.0,0.1220159151193634,0.3660477453580902,0.09549071618037135,0.0,0.0,0.0,0.4838709677419355,0.14408602150537633
0.33352975839717147,0.6664702416028285,38158.0,0.24369747899159663,0.39135654261704683,0.06482593037214886,0.0,0.0,0.0,0.437225636523266,0.16417910447761194
0.12324649298597194,0.8767535070140281,49410.0,0.08647798742138364,0.42452830188679247,0.025157232704402517,0.0,0.026729559748427674,0.0,0.5997409326424871,0.11398963730569948
0.16262975778546712,0.8373702422145328,62212.0,0.14162348877374784,0.3143350604490501,0.05181347150259067,0.05181347150259067,0.0,0.0,0.6591230551626591,0.09618104667609619
0.18011527377521613,0.8198847262247838,34671.0,0.31286894923258557,0.3317591499409681,0.0,0.03541912632821724,0.0,0.0,0.6364541832669323,0.08864541832669323
0.2900958466453674,0.7099041533546326,31016.0,0.24973089343379978,0.30893433799784714,0.05597416576964478,0.03659849300322928,0.0,0.022604951560818085,0.4510288065843621,0.17119341563786009
0.0,1.0,38384.0,0.11428571428571428,0.3849624060150376,0.04360902255639098,0.039097744360902256,0.0,0.0,0.3851931330472103,0.25643776824034337
0.01084010840108401,0.989159891598916,31349.0,0.1425661914460285,0.48879837067209775,0.2240325865580448,0.0,0.0,0.0,0.31317829457364343,0.3891472868217054
0.0,1.0,30781.0,0.15752461322081576,0.33052039381153303,0.1111111111111111,0.12658227848101267,0.052039381153305204,0.0,0.4754521963824289,0.08914728682170543
0.013157894736842105,0.9868421052631579,31149.0,0.27340823970037453,0.299625468164794,0.18726591760299627,0.06554307116104868,0.0,0.0,0.3302180685358255,0.20249221183800623
0.020563594821020565,0.9794364051789795,29536.0,0.07532467532467532,0.35324675324675325,0.05194805194805195,0.025974025974025976,0.0,0.0,0.47219413549039435,0.22143579373104147
0.10259505129752565,0.8974049487024743,39914.0,0.10357142857142858,0.38035714285714284,0.09196428571428572,0.008035714285714285,0.0,0.0,0.4555052790346908,0.21266968325791855
0.12133605998636673,0.8786639400136332,41429.0,0.35664335664335667,0.1993006993006993,0.037296037296037296,0.009324009324009324,0.0,0.0,0.6759167492566898,0.08820614469772052
0.1382716049382716,0.8617283950617284,53750.0,0.23478260869565218,0.38881987577639754,0.043478260869565216,0.02608695652173913,0.0,0.0,0.5935550935550935,0.07588357588357589
0.2884333821376281,0.7115666178623719,24318.0,0.2967479674796748,0.30691056910569103,0.07317073170731707,0.056910569105691054,0.0,0.0,0.47627416520210897,0.11423550087873462
0.24888093106535364,0.7511190689346464,32321.0,0.18305084745762712,0.3677966101694915,0.020338983050847456,0.011864406779661017,0.0,0.0,0.5202086049543677,0.1395045632333768
0.03715170278637771,0.9628482972136223,36875.0,0.1636904761904762,0.22023809523809523,0.2113095238095238,0.05654761904761905,0.0,0.0,0.4087912087912088,0.16483516483516483
0.04894433781190019,0.9510556621880998,24076.0,0.22679045092838196,0.4323607427055703,0.04774535809018567,0.050397877984084884,0.0,0.0,0.41487068965517243,0.16379310344827586
0.0361328125,0.9638671875,39844.0,0.26490066225165565,0.33112582781456956,0.06622516556291391,0.04966887417218543,0.0,0.0,0.3970037453183521,0.18601747815230962
0.20530973451327433,0.7946902654867256,33565.0,0.33087557603686635,0.28755760368663597,0.035944700460829496,0.0,0.0,0.0,0.5594095940959409,0.15793357933579336
0.36344827586206896,0.636551724137931,26304.0,0.44576877234803336,0.2395709177592372,0.027413587604290822,0.0,0.0,0.0166865315852205,0.5938945420906568,0.18963922294172064
0.15106382978723404,0.8489361702127659,23617.0,0.28118393234672306,0.29704016913319237,0.06871035940803383,0.0,0.0,0.0,0.4015544041450777,0.0924006908462867
0.060948081264108354,0.9390519187358917,0.0,0.34962406015037595,0.17293233082706766,0.12030075187969924,0.0,0.0,0.0,0.553623188405797,0.1536231884057971
0.05934065934065934,0.9406593406593406,37784.0,0.3415765069551777,0.4482225656877898,0.013910355486862442,0.0,0.0,0.0,0.21156373193166886,0.2956636005256242
0.5254350736278447,0.4745649263721553,38807.0,0.4852941176470588,0.2700534759358289,0.014705882352941176,0.05080213903743316,0.0,0.0,0.49047619047619045,0.14666666666666667
0.24873949579831933,0.7512605042016807,45568.0,0.46987951807228917,0.2633390705679862,0.07228915662650602,0.0,0.0,0.0,0.4613583138173302,0.02927400468384075
0.4742268041237113,0.5257731958762887,38688.0,0.2975517890772128,0.3220338983050847,0.054613935969868174,0.009416195856873822,0.015065913370998116,0.0,0.5408719346049047,0.07493188010899182
0.3951551854655564,0.6048448145344436,38015.0,0.33418693982074266,0.39436619718309857,0.030729833546734954,0.02560819462227913,0.016645326504481434,0.0,0.4891304347826087,0.05632411067193676
0.5491606714628298,0.45083932853717024,65268.0,0.5369565217391304,0.28043478260869564,0.08586956521739131,0.01847826086956522,0.004347826086956522,0.0,0.6,0.09429657794676806
0.4406779661016949,0.559322033898305,48125.0,0.4086687306501548,0.25077399380804954,0.08359133126934984,0.01393188854489164,0.0,0.0,0.6573248407643312,0.0
0.23482321547698465,0.7651767845230153,35742.0,0.28045685279187815,0.35152284263959394,0.07868020304568528,0.0,0.0,0.0,0.5399792315680166,0.13707165109034267
0.30824202000952833,0.6917579799904716,51538.0,0.3731060606060606,0.26704545454545453,0.09659090909090909,0.0,0.0,0.0,0.5994277539341917,0.07868383404864092
0.3492063492063492,0.6507936507936508,29803.0,0.25668449197860965,0.31871657754010696,0.09732620320855614,0.02459893048128342,0.0,0.0,0.5338276181649676,0.12696941612604262
0.2725914861837192,0.7274085138162808,29219.0,0.4542897327707454,0.22081575246132207,0.02109704641350211,0.0,0.0,0.0,0.5947955390334573,0.0768277571251549
0.2064036592338479,0.793596340766152,31338.0,0.27533265097236437,0.33265097236438074,0.05424769703172978,0.02047082906857728,0.0,0.0,0.6255212677231026,0.19599666388657214
0.18418079096045198,0.8158192090395481,35625.0,0.3801295896328294,0.46436285097192226,0.019438444924406047,0.01511879049676026,0.017278617710583154,0.0,0.43371757925072046,0.0994236311239193
0.12588235294117647,0.8741176470588236,23250.0,0.2184873949579832,0.4436974789915966,0.11092436974789915,0.043697478991596636,0.0,0.0,0.3649425287356322,0.06896551724137931
0.04025044722719141,0.9597495527728086,25556.0,0.1831831831831832,0.5180180180180181,0.0,0.0,0.0,0.0,0.36083608360836084,0.17381738173817382
0.6543280182232346,0.3456719817767654,55524.0,0.23553054662379422,0.182475884244373,0.11414790996784566,0.04742765273311897,0.0,0.017684887459807074,0.5301524188204109,0.06428098078197482
0.5056348610067618,0.49436513899323814,66513.0,0.23300970873786409,0.21601941747572814,0.08980582524271845,0.015776699029126214,0.0,0.0,0.7115188583078491,0.019367991845056064
0.3344923504867872,0.6655076495132128,51706.0,0.3282636248415716,0.2889733840304182,0.06844106463878327,0.012674271229404309,0.0,0.0,0.5251572327044025,0.14255765199161424
0.5006119951040392,0.49938800489596086,51164.0,0.36645962732919257,0.2619047619047619,0.10559006211180125,0.026915113871635612,0.0,0.0,0.6530139103554868,0.06414219474497682
0.2227747389358528,0.7772252610641472,66250.0,0.4778046811945117,0.3284907183212268,0.0847457627118644,0.00887812752219532,0.0,0.0,0.5010351966873706,0.0883367839889579
0.4602053915275995,0.5397946084724005,36250.0,0.28032979976442873,0.3545347467608952,0.03415783274440518,0.011778563015312132,0.015312131919905771,0.02944640753828033,0.46089850249584025,0.1405990016638935
0.3303921568627451,0.6696078431372549,52109.0,0.2819614711033275,0.4168126094570928,0.028021015761821366,0.0,0.0,0.01926444833625219,0.40797940797940796,0.19176319176319176
0.6209573091849935,0.37904269081500647,49792.0,0.13958810068649885,0.5080091533180778,0.032036613272311214,0.0,0.0,0.0,0.5734989648033126,0.045548654244306416
0.6577243293246994,0.3422756706753006,36840.0,0.2528,0.2976,0.0592,0.0,0.0,0.0,0.5772151898734177,0.10632911392405063
0.6656976744186046,0.33430232558139533,66394.0,0.17845911949685533,0.3380503144654088,0.1391509433962264,0.02437106918238994,0.0,0.0,0.5925680159256802,0.0457863304578633
0.6527237354085603,0.3472762645914397,41462.0,0.19370860927152317,0.36258278145695366,0.16390728476821192,0.0,0.0,0.0,0.6002994011976048,0.05389221556886228
0.5585585585585585,0.44144144144144143,72944.0,0.2013129102844639,0.3676148796498906,0.10065645514223195,0.0,0.0,0.0,0.6166666666666667,0.037037037037037035
0.7414040114613181,0.25859598853868193,47552.0,0.4281949934123847,0.39920948616600793,0.0,0.0,0.0,0.0,0.5104270109235353,0.141012909632572
0.7854315122723674,0.21456848772763262,57396.0,0.23644578313253012,0.2936746987951807,0.0963855421686747,0.015060240963855422,0.0,0.0,0.6863979848866498,0.042821158690176324
0.6423995340710542,0.35760046592894584,50792.0,0.3226744186046512,0.42441860465116277,0.08139534883720931,0.011627906976744186,0.0,0.0,0.6588037068239259,0.09856781802864364
0.6559139784946236,0.34408602150537637,44087.0,0.26785714285714285,0.31746031746031744,0.14781746031746032,0.011904761904761904,0.0,0.0,0.5227097767513472,0.11162432640492687
0.5668276972624798,0.4331723027375201,47050.0,0.28708133971291866,0.29904306220095694,0.10287081339712918,0.0215311004784689,0.0,0.0,0.555327868852459,0.040983606557377046
0.4482484076433121,0.5517515923566879,38048.0,0.43724137931034485,0.22758620689655173,0.031724137931034485,0.038620689655172416,0.0,0.0,0.5895348837209302,0.07093023255813953
0.5755258126195029,0.42447418738049714,41778.0,0.445095168374817,0.30600292825768666,0.017569546120058566,0.03513909224011713,0.0029282576866764276,0.0,0.5709302325581396,0.10116279069767442
0.36394101876675605,0.636058981233244,48452.0,0.4204244031830239,0.3063660477453581,0.0,0.013262599469496022,0.0,0.0,0.577259475218659,0.10689990281827016
0.6513317191283293,0.3486682808716707,51477.0,0.169921875,0.462890625,0.046875,0.04296875,0.0,0.0,0.571917808219178,0.11472602739726027
0.4329268292682927,0.5670731707317073,55573.0,0.13153724247226625,0.277337559429477,0.17115689381933438,0.05229793977812995,0.0,0.0,0.6640926640926641,0.10296010296010295
0.6786372007366482,0.32136279926335176,45573.0,0.22469982847341338,0.3379073756432247,0.06518010291595197,0.060034305317324184,0.0,0.0,0.44176136363636365,0.12926136363636365
0.882636655948553,0.11736334405144695,54091.0,0.11827956989247312,0.2752688172043011,0.23870967741935484,0.04086021505376344,0.0,0.0,0.6145038167938931,0.022900763358778626
0.5611940298507463,0.4388059701492537,49271.0,0.15,0.365,0.043333333333333335,0.015,0.0,0.03333333333333333,0.5030120481927711,0.0783132530120482
0.5326586936522539,0.46734130634774607,63984.0,0.2661654135338346,0.33383458646616543,0.13984962406015036,0.02556390977443609,0.0,0.0,0.6093959731543624,0.040268456375838924
0.7111817700052994,0.2888182299947006,46489.0,0.15061549601737872,0.40333091962346124,0.07168718320057929,0.06734250543084722,0.0,0.0,0.5363520408163265,0.10140306122448979
0.7003205128205128,0.29967948717948717,40290.0,0.27078384798099764,0.16033254156769597,0.11520190023752969,0.04275534441805225,0.0,0.009501187648456057,0.5965082444228904,0.07565470417070805
0.5159235668789809,0.4840764331210191,37898.0,0.2649930264993027,0.3389121338912134,0.10320781032078104,0.0,0.0,0.0,0.585956416464891,0.09685230024213075
0.7242472266244057,0.2757527733755943,81875.0,0.07281964436917866,0.2201524132091448,0.1735817104149026,0.07620660457239628,0.000846740050804403,0.024555461473327687,0.6527777777777778,0.06871345029239766
0.8776041666666666,0.12239583333333333,76250.0,0.201980198019802,0.3108910891089109,0.10561056105610561,0.0594059405940594,0.006600660066006601,0.0039603960396039604,0.5918949771689498,0.0228310502283105
0.5716743119266054,0.4283256880733945,77865.0,0.08047105004906771,0.47203140333660454,0.11776251226692837,0.07065750736015702,0.04416094210009813,0.0,0.5893719806763285,0.05394524959742351
0.9078830823737821,0.09211691762621789,72171.0,0.0,0.5135135135135135,0.10675675675675676,0.022972972972972974,0.03648648648648649,0.0,0.4854014598540146,0.11800486618004866
0.7431880108991825,0.25681198910081743,54596.0,0.0345679012345679,0.3271604938271605,0.10246913580246914,0.0,0.003703703703703704,0.0,0.7054794520547946,0.05365296803652968
0.28887353144436767,0.7111264685556323,78097.0,0.1385390428211587,0.3501259445843829,0.18261964735516373,0.10831234256926953,0.0,0.0,0.6725941422594143,0.02615062761506276
0.5081850533807829,0.4918149466192171,68031.0,0.06599552572706935,0.3724832214765101,0.14317673378076062,0.04138702460850112,0.0,0.0,0.6815589353612167,0.09885931558935361
0.7537619699042407,0.24623803009575923,54531.0,0.1377551020408163,0.5374149659863946,0.025510204081632654,0.047619047619047616,0.0,0.0,0.4700162074554295,0.17179902755267423
0.6820448877805486,0.3179551122194514,57045.0,0.17137809187279152,0.30918727915194344,0.11749116607773852,0.019434628975265017,0.0,0.00265017667844523,0.6519647153167603,0.03368083400160385
0.2713310580204778,0.7286689419795221,47479.0,0.2940613026819923,0.41762452107279696,0.05459770114942529,0.0,0.0,0.0,0.6520325203252032,0.091869918699187
0.44397641112047176,0.5560235888795282,30650.0,0.469721767594108,0.32405891980360063,0.009819967266775777,0.0,0.0,0.0,0.5451174289245982,0.02843016069221261
0.36685032139577595,0.6331496786042241,60243.0,0.35368754956383824,0.3671689135606661,0.006344171292624901,0.0,0.0,0.0007930214115781126,0.5864040660736975,0.11944091486658195
0.1860036832412523,0.8139963167587477,34048.0,0.34634634634634637,0.36736736736736736,0.08108108108108109,0.04704704704704705,0.0,0.0,0.4782986111111111,0.1753472222222222
0.44989339019189767,0.5501066098081023,40868.0,0.45555555555555555,0.33535353535353535,0.007070707070707071,0.024242424242424242,0.0,0.0,0.5768633540372671,0.09549689440993789
0.4321608040201005,0.5678391959798995,46750.0,0.39952718676122934,0.3609141055949567,0.018124507486209612,0.0,0.0,0.0,0.657014157014157,0.0682110682110682
0.007529089664613279,0.9924709103353867,25075.0,0.15620998719590268,0.31626120358514725,0.07042253521126761,0.0,0.0,0.0,0.47532188841201717,0.20493562231759657
0.1053864168618267,0.8946135831381733,0.0,0.005115089514066497,0.18925831202046037,0.12276214833759591,0.0,0.0,0.0,0.36213991769547327,0.0438957475994513
0.015957446808510637,0.9840425531914894,0.0,0.11447084233261338,0.3326133909287257,0.05399568034557235,0.11879049676025918,0.0,0.0,0.2993527508090615,0.19741100323624594
0.04484304932735426,0.9551569506726457,12029.0,0.2523961661341853,0.15654952076677317,0.07348242811501597,0.02875399361022364,0.0,0.0,0.40444444444444444,0.1688888888888889
0.0,1.0,24659.0,0.05357142857142857,0.36507936507936506,0.10119047619047619,0.011904761904761904,0.0,0.0,0.3055162659123055,0.14002828854314003
0.0,1.0,54345.0,0.17899761336515513,0.2386634844868735,0.11933174224343675,0.05250596658711217,0.016706443914081145,0.0,0.6300813008130082,0.044715447154471545
0.0,1.0,0.0,0.10149253731343283,0.3880597014925373,0.10149253731343283,0.15522388059701492,0.011940298507462687,0.0,0.3763157894736842,0.2789473684210526
0.0,1.0,44602.0,0.044543429844097995,0.12694877505567928,0.37193763919821826,0.0,0.0,0.0,0.587890625,0.021484375
0.004296455424274973,0.9957035445757251,60741.0,0.09672830725462304,0.2702702702702703,0.16500711237553342,0.08677098150782361,0.0,0.0,0.5704607046070461,0.14498644986449866
0.0,1.0,29000.0,0.10722100656455143,0.1925601750547046,0.12691466083150985,0.01312910284463895,0.019693654266958426,0.0,0.5896907216494846,0.07422680412371134
0.0,1.0,41250.0,0.012254901960784314,0.34681372549019607,0.18382352941176472,0.061274509803921566,0.0,0.0,0.4179640718562874,0.03952095808383234
0.10488505747126436,0.8951149425287356,0.0,0.17254901960784313,0.2803921568627451,0.06470588235294118,0.054901960784313725,0.0,0.0,0.27936507936507937,0.16507936507936508
0.020710059171597635,0.9792899408284024,0.0,0.24116424116424118,0.1704781704781705,0.20374220374220375,0.05405405405405406,0.0,0.0,0.3698854337152209,0.09819967266775777
0.0,1.0,31071.0,0.050397877984084884,0.33421750663129973,0.11140583554376658,0.04774535809018567,0.0,0.0,0.3489278752436647,0.0935672514619883
0.004437869822485207,0.9955621301775148,16486.0,0.12158808933002481,0.0794044665012407,0.04466501240694789,0.07196029776674938,0.02729528535980149,0.0,0.39723320158102765,0.1857707509881423
0.0,1.0,27452.0,0.29957805907172996,0.22081575246132207,0.05625879043600562,0.007032348804500703,0.02250351617440225,0.0,0.42336683417085424,0.09170854271356783
0.0,1.0,27258.0,0.19407407407407407,0.17037037037037037,0.17185185185185184,0.044444444444444446,0.01925925925925926,0.01925925925925926,0.5940337224383917,0.009079118028534372
0.0,1.0,25625.0,0.0594059405940594,0.13696369636963696,0.14026402640264027,0.006600660066006601,0.0049504950495049506,0.00825082508250825,0.5119798234552333,0.06809583858764187
