population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
185.0,28.2,0.12071967498549042,0.8792803250145096,645.0,2.53,0.1937984496124031,0.4062015503875969,32005.0,0.20626151012891344,0.7937384898710865,929.0,478.0,0.10251688152240639,0.17986494782074894,35.7,3.7,0.16972972972972972,0.1437837837837838,0.19783783783783784,0.03135135135135135,0.0075675675675675675,0.04432432432432432,0.5812244897959183,0.10693877551020409
43.0,29.3,0.28144078144078144,0.7185592185592186,481.0,3.12,0.39293139293139295,0.40332640332640335,55564.0,0.0,1.0,1182.0,481.0,0.1490352628077179,0.1709913506320692,31.6,3.3,0.4,0.1064327485380117,0.10994152046783626,0.03508771929824561,0.0,0.12982456140350876,0.8278026905829596,0.0
79.0,41.0,0.11369740376007162,0.8863025962399284,554.0,2.02,0.0740072202166065,0.5108303249097473,16607.0,0.05550581915846016,0.9444941808415398,457.0,531.0,0.24888093106535364,0.22649955237242614,29.4,3.9,0.41301460823373176,0.20451527224435592,0.1394422310756972,0.0,0.0,0.0,0.4630593132154006,0.03433922996878252
46.0,36.0,0.11558307533539731,0.8844169246646026,287.0,3.33,0.22996515679442509,0.34494773519163763,32371.0,0.0,1.0,1006.0,287.0,0.11715481171548117,0.18305439330543932,40.6,3.5,0.32059800664451826,0.29401993355481726,0.0,0.05149501661129568,0.0,0.0,0.6529160739687055,0.13513513513513514
141.0,28.6,0.0624173499074319,0.9375826500925681,1112.0,3.28,0.2976618705035971,0.2517985611510791,46854.0,0.1171960569550931,0.882803943044907,1004.0,998.0,0.15224534501642936,0.11254107338444688,27.0,4.0,0.1985133362483603,0.12243113248797552,0.1853957149103629,0.08482728465238304,0.04416265850459117,0.038478355924792304,0.6227838551490004,0.03545831761599397
114.0,34.0,0.1163604549431321,0.8836395450568679,388.0,2.88,0.2268041237113402,0.36855670103092786,23370.0,0.0,1.0,1247.0,388.0,0.09123434704830054,0.2513416815742397,45.9,3.7,0.38315217391304346,0.16847826086956522,0.10461956521739131,0.016304347826086956,0.0,0.005434782608695652,0.6127292340884574,0.036677454153182305
99.0,30.4,0.06940874035989718,0.9305912596401028,546.0,2.84,0.1282051282051282,0.25457875457875456,19342.0,0.034237726098191215,0.9657622739018088,459.0,527.0,0.1776485788113695,0.14857881136950904,27.7,4.2,0.3211752786220871,0.24924012158054712,0.017223910840932118,0.013171225937183385,0.0,0.0,0.4697872340425532,0.13617021276595745
41.0,48.4,0.06148055207026349,0.9385194479297365,326.0,2.44,0.10736196319018405,0.4294478527607362,45962.0,0.7440401505646174,0.2559598494353827,1056.0,108.0,0.08406524466750313,0.05144291091593475,28.9,5.4,0.040625,0.2609375,0.2578125,0.0671875,0.0,0.0,0.5918097754293263,0.2073976221928666
37.0,30.2,0.0,1.0,370.0,3.35,0.21891891891891893,0.3864864864864865,50774.0,0.0,1.0,1177.0,370.0,0.19661563255439163,0.10153102336825141,24.8,4.2,0.2185792349726776,0.3442622950819672,0.13524590163934427,0.0,0.0,0.0,0.7929240374609782,0.0
117.0,35.1,0.14444444444444443,0.8555555555555555,338.0,3.2,0.40828402366863903,0.1804733727810651,28333.0,0.27037037037037037,0.7296296296296296,1087.0,246.0,0.1037037037037037,0.11388888888888889,31.1,4.1,0.2623688155922039,0.15592203898050974,0.1664167916041979,0.01649175412293853,0.0,0.0,0.4295612009237875,0.006928406466512702
90.0,34.0,0.09040590405904059,0.9095940959409594,295.0,3.45,0.21016949152542372,0.31186440677966104,46694.0,0.4465161923454367,0.5534838076545633,1353.0,183.0,0.038272816486751716,0.14131501472031405,50.0,4.5,0.2515923566878981,0.1942675159235669,0.18312101910828024,0.03503184713375796,0.0,0.011146496815286623,0.5287958115183246,0.17670157068062828
146.0,35.3,0.08315715292459479,0.9168428470754052,461.0,3.08,0.27765726681127983,0.27765726681127983,48417.0,0.38266384778012685,0.6173361522198731,1457.0,276.0,0.05919661733615222,0.11768851303735024,42.9,5.0,0.2753303964757709,0.1905286343612335,0.1343612334801762,0.023127753303964757,0.00881057268722467,0.011013215859030838,0.5454545454545454,0.1134020618556701
57.0,28.7,0.4844533600802407,0.5155466399197592,280.0,3.56,0.475,0.2357142857142857,73929.0,0.6068204613841525,0.39317953861584753,1770.0,81.0,0.010030090270812437,0.06519558676028084,50.0,5.1,0.031423290203327174,0.3585951940850277,0.1756007393715342,0.06284658040665435,0.0,0.0,0.7005012531328321,0.10526315789473684
77.0,34.4,0.19809976247030878,0.8019002375296912,705.0,2.95,0.22836879432624113,0.2865248226950355,25156.0,0.23809523809523808,0.7619047619047619,684.0,546.0,0.11688311688311688,0.12842712842712842,31.0,3.9,0.28505034856700234,0.22618125484120838,0.06816421378776143,0.011618900077459334,0.0,0.0,0.4444444444444444,0.05156537753222836
114.0,27.6,0.0796304443466784,0.9203695556533216,683.0,3.32,0.32503660322108346,0.16105417276720352,45179.0,0.2631346578366446,0.7368653421633554,1177.0,534.0,0.08520971302428255,0.15055187637969095,41.6,3.8,0.3084495488105004,0.22313371616078753,0.0475799835931091,0.07547169811320754,0.0,0.0,0.5587855297157622,0.10594315245478036
54.0,37.8,0.12436115843270869,0.8756388415672913,533.0,3.27,0.4803001876172608,0.30206378986866794,52971.0,0.5066053991958644,0.49339460080413555,1314.0,294.0,0.022400919012062034,0.12062033314187248,48.8,4.8,0.3105022831050228,0.3645357686453577,0.0441400304414003,0.04033485540334855,0.0,0.0,0.7028404952658412,0.019664967225054626
106.0,33.5,0.1237842617152962,0.8762157382847038,354.0,3.19,0.4463276836158192,0.3587570621468927,51071.0,0.4447391688770999,0.5552608311229,1513.0,201.0,0.0645446507515473,0.10698496905393456,34.8,4.9,0.16838995568685378,0.4254062038404727,0.06646971935007386,0.04431314623338257,0.0,0.0,0.566815144766147,0.024498886414253896
43.0,29.2,0.10158013544018059,0.8984198645598194,372.0,3.2,0.46774193548387094,0.20698924731182797,29076.0,0.0,1.0,1258.0,372.0,0.07478991596638655,0.23781512605042016,39.1,3.6,0.40902255639097745,0.21203007518796993,0.07218045112781955,0.0,0.0,0.0,0.4186813186813187,0.1087912087912088
115.0,30.6,0.08954326923076923,0.9104567307692307,592.0,2.8,0.18412162162162163,0.38175675675675674,25595.0,0.0,1.0,460.0,592.0,0.20458660229330114,0.14785757392878696,25.6,3.9,0.5349514563106796,0.141747572815534,0.13495145631067962,0.0,0.0,0.0,0.43569131832797425,0.08360128617363344
29.0,34.2,0.05122950819672131,0.9487704918032787,385.0,2.54,0.0,0.4831168831168831,38355.0,0.15471311475409835,0.8452868852459017,903.0,348.0,0.19262295081967212,0.1413934426229508,27.5,3.7,0.5082458770614693,0.08095952023988005,0.0,0.0,0.0,0.0,0.5174418604651163,0.019767441860465116
154.0,34.2,0.03917050691244239,0.9608294930875576,628.0,2.95,0.28503184713375795,0.3184713375796178,30787.0,0.10264721772015127,0.8973527822798487,1105.0,556.0,0.08481901674770394,0.1912479740680713,43.9,3.7,0.3799227799227799,0.1945945945945946,0.09806949806949807,0.051737451737451735,0.0,0.006177606177606178,0.5397260273972603,0.10890410958904109
49.0,29.9,0.045931758530183726,0.9540682414698163,456.0,3.34,0.3267543859649123,0.41228070175438597,19338.0,0.0,1.0,1285.0,456.0,0.02230971128608924,0.26443569553805774,50.0,4.0,0.6869772998805257,0.23894862604540024,0.0,0.0,0.0,0.0,0.6169201520912547,0.09695817490494296
101.0,26.6,0.049606775559588624,0.9503932244404114,564.0,2.9,0.16134751773049646,0.23049645390070922,27976.0,0.08430054978619425,0.9156994502138057,1007.0,526.0,0.09040928527794746,0.21930360415394012,37.4,4.0,0.33796296296296297,0.2175925925925926,0.0798611111111111,0.04398148148148148,0.011574074074074073,0.011574074074074073,0.5284280936454849,0.13210702341137123
131.0,27.3,0.16346153846153846,0.8365384615384616,372.0,3.08,0.16666666666666666,0.33064516129032256,23043.0,0.10402097902097902,0.8959790209790209,966.0,320.0,0.09265734265734266,0.16958041958041958,44.3,4.3,0.284375,0.3546875,0.09375,0.0296875,0.0109375,0.0,0.5365853658536586,0.04878048780487805
79.0,30.7,0.08341369334619093,0.916586306653809,770.0,2.69,0.34155844155844156,0.4012987012987013,36300.0,0.0742526518804243,0.9257473481195757,1251.0,648.0,0.10125361620057859,0.1991321118611379,39.3,3.3,0.24204293116210215,0.17468541820873426,0.06809770540340489,0.0,0.0,0.0,0.6229619565217391,0.03872282608695652
154.0,41.7,0.5360134003350083,0.4639865996649916,381.0,3.13,0.5249343832020997,0.2099737532808399,58942.0,0.4966499162479062,0.5033500837520938,1370.0,211.0,0.0745393634840871,0.10217755443886097,50.0,4.9,0.21822849807445444,0.23234916559691912,0.18356867779204109,0.14120667522464697,0.0,0.0,0.5393617021276595,0.12872340425531914
30.0,27.7,0.16786570743405277,0.8321342925659473,224.0,3.72,0.21875,0.15178571428571427,0.0,0.013189448441247002,0.986810551558753,1125.0,213.0,0.046762589928057555,0.18225419664268586,39.9,3.8,0.6356275303643725,0.23076923076923078,0.048582995951417005,0.0,0.0,0.0,0.5222602739726028,0.06164383561643835
30.0,27.6,0.41210374639769454,0.5878962536023055,244.0,2.84,0.12704918032786885,0.20491803278688525,0.0,0.41930835734870314,0.5806916426512968,1225.0,123.0,0.01585014409221902,0.10951008645533142,50.0,5.4,0.2047244094488189,0.1679790026246719,0.12335958005249344,0.0,0.0,0.0,0.7329317269076305,0.07228915662650602
42.0,20.0,0.14338781575037146,0.8566121842496285,411.0,3.27,0.10218978102189781,0.25547445255474455,16295.0,0.0,1.0,728.0,411.0,0.15304606240713226,0.15230312035661217,30.0,4.1,0.4863481228668942,0.38054607508532423,0.023890784982935155,0.0,0.0,0.034129692832764506,0.2795969773299748,0.05793450881612091
41.0,31.5,0.1095890410958904,0.8904109589041096,193.0,3.75,0.27461139896373055,0.36787564766839376,53789.0,0.334716459197787,0.665283540802213,1273.0,132.0,0.07192254495159059,0.11065006915629322,38.3,3.9,0.352549889135255,0.164079822616408,0.06651884700665188,0.026607538802660754,0.024390243902439025,0.0,0.4460285132382892,0.12016293279022404
134.0,36.6,0.12740989103101424,0.8725901089689857,555.0,2.15,0.1837837837837838,0.6648648648648648,15060.0,0.13076278290025148,0.8692372170997485,723.0,524.0,0.1584241408214585,0.2715842414082146,33.4,2.3,0.3790931989924433,0.17884130982367757,0.10201511335012595,0.04408060453400504,0.021410579345088162,0.015113350125944584,0.47505668934240364,0.05782312925170068
75.0,39.2,0.09876543209876543,0.9012345679012346,378.0,3.16,0.335978835978836,0.2328042328042328,32083.0,0.18896321070234115,0.8110367892976589,1258.0,307.0,0.052675585284280936,0.18227424749163879,49.5,4.5,0.4387755102040816,0.3520408163265306,0.04591836734693878,0.0,0.0,0.0,0.3804930332261522,0.007502679528403001
99.0,32.7,0.10712148414123279,0.8928785158587672,614.0,2.62,0.24592833876221498,0.5407166123778502,30000.0,0.14632627646326277,0.8536737235367372,1221.0,525.0,0.07409713574097136,0.25280199252801994,50.0,3.3,0.27926267281105993,0.27926267281105993,0.052534562211981564,0.010138248847926268,0.0,0.0,0.53556827473426,0.0580539656582175
150.0,27.1,0.11124694376528117,0.8887530562347188,725.0,3.37,0.3351724137931035,0.2786206896551724,31533.0,0.058172879967226546,0.9418271200327735,1170.0,662.0,0.07947562474395739,0.17943465792707908,40.4,4.4,0.33668005354752345,0.1686746987951807,0.1680053547523427,0.03346720214190094,0.011378848728246318,0.0,0.5940400586223742,0.06399609184171959
143.0,37.1,0.8738518064911206,0.12614819350887937,649.0,2.51,0.48073959938366717,0.423728813559322,82098.0,0.8851351351351351,0.11486486486486487,1135.0,61.0,0.025798525798525797,0.005528255528255528,18.3,4.9,0.19047619047619047,0.36989795918367346,0.13945578231292516,0.06207482993197279,0.0,0.011904761904761904,0.5833973866256725,0.030745580322828592
70.0,31.1,0.40375586854460094,0.596244131455399,357.0,2.94,0.12044817927170869,0.3025210084033613,29922.0,0.30219256434699715,0.6978074356530028,1459.0,264.0,0.058150619637750235,0.19351763584366063,50.0,4.5,0.4065155807365439,0.141643059490085,0.08923512747875353,0.056657223796033995,0.018413597733711047,0.0,0.5223214285714286,0.04352678571428571
60.0,35.1,0.15965583173996176,0.8403441682600382,346.0,2.95,0.28901734104046245,0.20809248554913296,21515.0,0.0,1.0,1275.0,346.0,0.07156862745098039,0.22647058823529412,43.5,3.9,0.48590604026845635,0.26040268456375837,0.009395973154362415,0.032214765100671144,0.0,0.0,0.38071065989847713,0.14720812182741116
209.0,28.1,0.35913918390162103,0.640860816098379,1119.0,3.19,0.20464700625558535,0.21358355674709562,32144.0,0.010369955156950673,0.9896300448430493,987.0,1111.0,0.1633968609865471,0.14321748878923768,29.3,4.0,0.3084603258013663,0.255911718339464,0.05570152390961639,0.058854440357330534,0.0,0.0,0.5402434236356498,0.06870828425598743
54.0,34.8,0.06060606060606061,0.9393939393939394,349.0,2.72,0.5358166189111748,0.2492836676217765,37898.0,0.0,1.0,913.0,349.0,0.09915611814345991,0.20358649789029537,33.5,3.3,0.4697452229299363,0.1942675159235669,0.011146496815286623,0.044585987261146494,0.014331210191082803,0.0,0.46248294679399726,0.14733969986357434
98.0,28.1,0.14578587699316628,0.8542141230068337,418.0,4.16,0.28708133971291866,0.18899521531100477,38258.0,0.12478435882691202,0.875215641173088,1031.0,378.0,0.06670500287521564,0.15066129959746982,36.9,4.0,0.5509736540664376,0.12256586483390607,0.16036655211912945,0.009163802978235968,0.0,0.0,0.5977410947002606,0.05994787141615986
187.0,31.5,0.1262135922330097,0.8737864077669902,361.0,3.68,0.3545706371191136,0.23545706371191136,38321.0,0.05572289156626506,0.9442771084337349,1171.0,341.0,0.07906626506024096,0.17018072289156627,38.9,3.8,0.2891859052247874,0.1445929526123937,0.181044957472661,0.0425273390036452,0.0,0.012150668286755772,0.47507055503292567,0.08090310442144873
33.0,23.7,0.12606060606060607,0.8739393939393939,203.0,4.06,0.3399014778325123,0.2413793103448276,0.0,0.2957575757575758,0.7042424242424242,0.0,145.0,0.02303030303030303,0.15272727272727274,50.0,4.6,0.09950248756218906,0.0,0.16169154228855723,0.03731343283582089,0.0,0.0,0.39752650176678445,0.30212014134275617
121.0,34.7,0.0661345496009122,0.9338654503990877,648.0,2.71,0.18364197530864199,0.3888888888888889,21719.0,0.0330672748004561,0.9669327251995439,681.0,628.0,0.13112884834663627,0.21265678449258837,33.6,4.0,0.5192472198460223,0.1727972626176219,0.08982035928143713,0.019674935842600515,0.0,0.0,0.42366691015339664,0.12856099342585828
68.0,28.8,0.1944289693593315,0.8055710306406685,657.0,2.73,0.1582952815829528,0.2937595129375951,17701.0,0.0,1.0,469.0,657.0,0.1944289693593315,0.1649025069637883,29.3,4.1,0.4627016129032258,0.2782258064516129,0.0655241935483871,0.021169354838709676,0.0,0.0,0.3482905982905983,0.0
235.0,29.3,0.07192480588475685,0.9280751941152432,691.0,3.01,0.1837916063675832,0.39652677279305354,27969.0,0.01924001924001924,0.9807599807599807,1215.0,680.0,0.11928811928811929,0.18518518518518517,36.8,3.7,0.32546494992846925,0.28683834048640916,0.06294706723891273,0.03862660944206009,0.0,0.0,0.5515433896330809,0.12405358182877112
82.0,42.6,0.3132817153067302,0.6867182846932698,566.0,2.95,0.3674911660777385,0.2597173144876325,49750.0,0.46070785842831435,0.5392921415716857,1434.0,341.0,0.08278344331133773,0.09958008398320337,31.4,4.3,0.25164938737040526,0.17247879359095195,0.10744580584354382,0.12535344015080113,0.015080113100848256,0.03864278982092366,0.5148063781321185,0.10630220197418375
99.0,42.5,0.17341329335332334,0.8265867066466767,870.0,2.07,0.08850574712643679,0.5057471264367817,25930.0,0.02337228714524207,0.9766277128547579,1026.0,854.0,0.1419031719532554,0.3266555370061213,48.1,3.4,0.32065622669649513,0.28560775540641314,0.16405667412378822,0.018642803877703208,0.0,0.02609992542878449,0.5165692007797271,0.0682261208576998
71.0,32.5,0.22865412445730826,0.7713458755426917,214.0,2.38,0.2897196261682243,0.2757009345794392,23929.0,0.050980392156862744,0.9490196078431372,0.0,201.0,0.19411764705882353,0.2,30.6,3.3,0.5,0.11363636363636363,0.12121212121212122,0.0,0.0,0.0,0.3984819734345351,0.1347248576850095
25.0,25.5,0.3544093178036606,0.6455906821963394,214.0,2.54,0.0794392523364486,0.5560747663551402,0.0,0.0,1.0,0.0,214.0,0.1712707182320442,0.19152854511970535,35.5,3.6,0.4942857142857143,0.24857142857142858,0.1,0.0,0.0,0.0,0.46547314578005117,0.061381074168797956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,28.1,0.10013089005235602,0.899869109947644,471.0,3.21,0.18046709129511676,0.2356687898089172,21979.0,0.0,1.0,956.0,471.0,0.09385327164573695,0.18043621943159285,33.9,4.2,0.5186074429771909,0.09243697478991597,0.08283313325330131,0.01680672268907563,0.008403361344537815,0.0,0.4099547511312217,0.1085972850678733
49.0,35.6,0.16490765171503957,0.8350923482849604,412.0,3.65,0.48058252427184467,0.2111650485436893,73094.0,0.0,1.0,1264.0,412.0,0.15701929474384566,0.09447771124417831,22.8,3.2,0.298582995951417,0.3805668016194332,0.05263157894736842,0.0951417004048583,0.0,0.013157894736842105,0.5713134568896051,0.03384367445608381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,37.8,0.13435374149659865,0.8656462585034014,280.0,2.1,0.22857142857142856,0.5107142857142857,18603.0,0.06802721088435375,0.9319727891156463,952.0,270.0,0.10884353741496598,0.29591836734693877,44.8,3.3,0.34203655352480417,0.27676240208877284,0.0835509138381201,0.0,0.0,0.0,0.3586206896551724,0.10804597701149425
98.0,29.4,0.2292894818492088,0.7707105181507912,1127.0,2.86,0.17213842058562556,0.42058562555456963,35021.0,0.004964318957493019,0.995035681042507,1158.0,1111.0,0.15079118833385044,0.19391870927707106,36.2,3.4,0.3295901179112858,0.2004491858506457,0.14486243683323977,0.04211117349803481,0.0,0.0,0.4803675856307435,0.09022556390977443
147.0,44.3,0.11322248614410134,0.8867775138558986,430.0,2.94,0.30930232558139537,0.1883720930232558,75833.0,0.6262866191607285,0.3737133808392716,1399.0,169.0,0.04117181314330958,0.08155186064924783,39.4,5.1,0.15645514223194748,0.25164113785557984,0.15207877461706784,0.13676148796498905,0.014223194748358862,0.007658643326039387,0.6041666666666666,0.058712121212121215
63.0,34.4,0.07993197278911565,0.9200680272108843,509.0,3.47,0.20235756385068762,0.07072691552062868,34564.0,0.4512471655328798,0.5487528344671202,1427.0,297.0,0.035147392290249435,0.12188208616780045,39.3,4.9,0.2697807435653003,0.14966634890371783,0.16110581506196378,0.10104861773117255,0.0,0.0,0.5624521072796935,0.0
94.0,31.7,0.21460506706408347,0.7853949329359166,530.0,3.71,0.3660377358490566,0.4056603773584906,52564.0,0.18727735368956744,0.8127226463104326,1180.0,448.0,0.11195928753180662,0.0916030534351145,28.7,4.0,0.3439888811674774,0.17581653926337734,0.12439193884642112,0.02849200833912439,0.018068102849200834,0.0,0.4993781094527363,0.13121890547263682
25.0,30.9,0.32971014492753625,0.6702898550724637,320.0,1.73,0.275,0.559375,0.0,0.08514492753623189,0.9148550724637681,1328.0,287.0,0.32065217391304346,0.19927536231884058,26.4,3.8,0.0985576923076923,0.021634615384615384,0.0,0.1658653846153846,0.028846153846153848,0.27403846153846156,0.8135593220338984,0.0
69.0,41.2,0.6955102040816327,0.30448979591836733,480.0,2.55,0.5104166666666666,0.25833333333333336,83836.0,0.3877551020408163,0.6122448979591837,1573.0,265.0,0.12081632653061225,0.09551020408163265,24.2,4.2,0.08984830805134189,0.09451575262543757,0.2322053675612602,0.30688448074679114,0.05484247374562427,0.10501750291715285,0.6560364464692483,0.010250569476082005
103.0,29.1,0.18034500784108728,0.8196549921589127,709.0,2.68,0.2454160789844852,0.46262341325811,0.0,0.09857670005271481,0.9014232999472852,1134.0,653.0,0.06852925672113865,0.23194517659462308,50.0,3.5,0.3118081180811808,0.22785977859778597,0.1466789667896679,0.017527675276752766,0.007380073800738007,0.0,0.4304141208418194,0.2131704005431093
68.0,47.8,0.9336823734729494,0.06631762652705062,245.0,2.34,0.4122448979591837,0.5102040816326531,87731.0,0.6701570680628273,0.3298429319371728,1731.0,95.0,0.08726003490401396,0.06980802792321117,28.9,5.6,0.10368663594470046,0.315668202764977,0.07603686635944701,0.16589861751152074,0.01152073732718894,0.0,0.5550935550935551,0.04365904365904366
51.0,42.1,0.10011641443538999,0.89988358556461,298.0,2.88,0.436241610738255,0.2785234899328859,66797.0,0.11525029103608847,0.8847497089639115,1664.0,235.0,0.15250291036088476,0.1210710128055879,28.2,4.4,0.255700325732899,0.1970684039087948,0.249185667752443,0.13517915309446255,0.0,0.0,0.6264204545454546,0.05397727272727273
