population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
181.0,34.6,0.4142530487804878,0.5857469512195121,498.0,2.92,0.3815261044176707,0.4919678714859438,26959.0,0.5726083964211975,0.42739160357880246,845.0,292.0,0.07845836200963524,0.10116999311768754,32.4,4.5,0.471086739780658,0.269690927218345,0.03838484546360917,0.031904287138584245,0.005483549351944167,0.0,0.2619626926196269,0.05068937550689376
66.0,26.4,0.5305039787798409,0.46949602122015915,399.0,2.83,0.21303258145363407,0.38095238095238093,26492.0,0.29708222811671087,0.7029177718832891,866.0,324.0,0.09902740937223696,0.15296198054818744,35.2,3.9,0.45923460898502494,0.33610648918469216,0.11148086522462562,0.0,0.0,0.0,0.5190023752969121,0.14726840855106887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.8,0.44047619047619047,0.5595238095238095,63.0,1.33,0.0,1.0,42350.0,0.0,1.0,0.0,63.0,0.2976190476190476,0.4523809523809524,42.2,3.1,0.0,0.6,0.0,0.0,0.4,0.0,1.0,0.0
19.0,35.7,0.6924643584521385,0.3075356415478615,314.0,1.56,0.27070063694267515,0.6178343949044586,0.0,0.384928716904277,0.615071283095723,3005.0,196.0,0.22606924643584522,0.17311608961303462,21.2,3.7,0.07322654462242563,0.0,0.459954233409611,0.17162471395881007,0.18306636155606407,0.036613272311212815,0.8241525423728814,0.0
66.0,33.8,0.680022896393818,0.31997710360618203,866.0,1.99,0.3117782909930716,0.5969976905311778,81698.0,0.5232558139534884,0.47674418604651164,2110.0,393.0,0.13604651162790699,0.09244186046511628,27.8,3.1,0.0379746835443038,0.10459693537641572,0.1725516322451699,0.24117255163224516,0.09260493004663557,0.0,0.8183544303797469,0.00949367088607595
28.0,33.3,0.8306878306878307,0.1693121693121693,341.0,1.66,0.12316715542521994,0.8768328445747801,90956.0,0.35802469135802467,0.6419753086419753,1832.0,227.0,0.1675485008818342,0.15520282186948853,28.4,3.4,0.0,0.0,0.4004149377593361,0.26556016597510373,0.14107883817427386,0.06224066390041494,0.8039568345323741,0.07913669064748201
53.0,32.5,0.8285181733457595,0.17148182665424044,757.0,1.42,0.16380449141347425,0.7793923381770145,52426.0,0.015843429636533086,0.9841565703634669,1893.0,740.0,0.19012115563839702,0.4846225535880708,43.1,3.0,0.10574712643678161,0.06321839080459771,0.48160919540229885,0.06321839080459771,0.07816091954022988,0.041379310344827586,0.8274509803921568,0.0196078431372549
53.0,0.0,1.0,0.0,20.0,2.3,1.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.43478260869565216,0.0,0.5652173913043478,0.0,0.0,0.43478260869565216,0.0
48.0,41.3,0.4164687252573238,0.5835312747426762,540.0,2.29,0.15925925925925927,0.5111111111111111,33491.0,0.1880064829821718,0.8119935170178282,849.0,448.0,0.12965964343598055,0.1839546191247974,35.5,3.6,0.19875776397515527,0.35610766045548653,0.17805383022774326,0.08178053830227744,0.0,0.0,0.574926542605289,0.13418217433888344
74.0,33.9,0.761996161228407,0.2380038387715931,362.0,4.32,0.2983425414364641,0.4005524861878453,19922.0,0.5764555342290467,0.4235444657709533,742.0,223.0,0.011516314779270634,0.10748560460652591,50.0,4.3,0.42566943674976915,0.3591874422899354,0.08679593721144968,0.0,0.0,0.0,0.5154083204930663,0.09090909090909091
47.0,36.7,0.9632571996027806,0.036742800397219465,283.0,2.83,0.21201413427561838,0.3250883392226148,44659.0,0.0125,0.9875,1247.0,273.0,0.13375,0.08125,23.8,2.6,0.2959697732997481,0.13476070528967254,0.2682619647355164,0.04408060453400504,0.0,0.05037783375314862,0.5560640732265446,0.12356979405034325
64.0,40.6,0.971677559912854,0.02832244008714597,560.0,1.64,0.08035714285714286,0.7035714285714286,71250.0,0.12527233115468409,0.8747276688453159,1681.0,468.0,0.23093681917211328,0.2657952069716776,35.7,3.3,0.12004950495049505,0.13861386138613863,0.2202970297029703,0.22772277227722773,0.07425742574257425,0.012376237623762377,0.7497089639115251,0.050058207217694994
80.0,30.2,0.6175115207373272,0.3824884792626728,327.0,3.92,0.3180428134556575,0.2874617737003058,25673.0,0.33879781420765026,0.6612021857923497,1097.0,222.0,0.01483216237314598,0.13505074160811867,50.0,4.6,0.5216852540272615,0.19578686493184635,0.12391573729863693,0.0,0.0,0.0,0.5626911314984709,0.06829765545361875
101.0,33.6,0.6783844427823486,0.32161555721765145,963.0,2.78,0.3115264797507788,0.43509865005192105,25379.0,0.19109947643979058,0.8089005235602095,1044.0,782.0,0.04712041884816754,0.20867614061331338,48.9,3.6,0.30419977298524403,0.33995459704880815,0.13166855845629966,0.021566401816118047,0.0,0.0,0.49608114338404796,0.021668971876440755
127.0,34.9,0.8429411764705882,0.15705882352941178,607.0,2.8,0.342668863261944,0.4316309719934102,57259.0,0.3111764705882353,0.6888235294117647,1631.0,428.0,0.1011764705882353,0.14294117647058824,34.7,3.6,0.1891271056661562,0.2672281776416539,0.29326186830015316,0.04977029096477795,0.052833078101071976,0.01914241960183767,0.7074204946996466,0.02685512367491166
100.0,41.1,0.8917237087741132,0.10827629122588675,739.0,2.16,0.2435723951285521,0.5466847090663058,31612.0,0.1276595744680851,0.8723404255319149,1071.0,639.0,0.09324155193992491,0.28911138923654567,42.4,3.4,0.22984174830444612,0.2863602110022607,0.13790504898266767,0.05727204220045215,0.013564431047475508,0.023360964581763375,0.6883206634416034,0.029716655148583276
22.0,40.6,0.863905325443787,0.13609467455621302,252.0,1.34,0.23412698412698413,0.7658730158730159,152083.0,0.3905325443786982,0.6094674556213018,0.0,142.0,0.3136094674556213,0.10650887573964497,25.3,3.7,0.07098765432098765,0.08024691358024691,0.35802469135802467,0.024691358024691357,0.15123456790123457,0.05864197530864197,0.6982248520710059,0.0
118.0,34.8,0.8092664092664092,0.19073359073359072,903.0,1.42,0.1450719822812846,0.82281284606866,35757.0,0.19844357976653695,0.8015564202334631,1207.0,779.0,0.3042801556420233,0.2809338521400778,29.6,2.6,0.09314586994727592,0.09490333919156414,0.36467486818980666,0.12390158172231985,0.04745166959578207,0.006151142355008787,0.6976556184316896,0.00889248181083266
17.0,35.4,0.9399656946826758,0.060034305317324184,496.0,1.18,0.18951612903225806,0.8104838709677419,62059.0,0.2641509433962264,0.7358490566037735,2054.0,369.0,0.18524871355060035,0.44768439108061747,44.5,3.0,0.060034305317324184,0.07547169811320754,0.5197255574614065,0.2950257289879931,0.04974271012006861,0.0,0.8902229845626072,0.1097770154373928
41.0,35.4,0.6965376782077393,0.3034623217922607,375.0,2.57,0.48,0.3626666666666667,31250.0,0.04145077720207254,0.9585492227979274,857.0,358.0,0.12227979274611399,0.24870466321243523,33.3,3.0,0.14860681114551083,0.22755417956656346,0.2755417956656347,0.018575851393188854,0.030959752321981424,0.02321981424148607,0.6265664160401002,0.0
69.0,39.6,0.5202271114265437,0.47977288857345635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18638297872340426,0.12595744680851065,0.05106382978723404,0.05191489361702128,0.0,0.0,0.0,0.0
90.0,35.2,0.7545871559633027,0.24541284403669725,645.0,2.01,0.2434108527131783,0.6511627906976745,46949.0,0.26348228043143296,0.736517719568567,1421.0,502.0,0.13020030816640987,0.2218798151001541,35.6,3.4,0.007897334649555774,0.20434353405725567,0.3129318854886476,0.04837117472852912,0.013820335636722606,0.03356367226061204,0.7899824253075571,0.05272407732864675
94.0,42.7,0.6247011952191235,0.3752988047808765,384.0,1.68,0.2630208333333333,0.6901041666666666,77500.0,0.16149068322981366,0.8385093167701864,2265.0,309.0,0.2096273291925466,0.23136645962732919,33.9,3.6,0.28063943161634103,0.16962699822380106,0.17761989342806395,0.02664298401420959,0.050621669626998225,0.0,0.381201044386423,0.02959094865100087
50.0,37.4,0.8698060941828255,0.13019390581717452,381.0,1.86,0.43832020997375326,0.5380577427821522,108239.0,0.33661971830985915,0.6633802816901408,2540.0,243.0,0.14788732394366197,0.17464788732394365,34.0,3.4,0.0223463687150838,0.11359404096834265,0.3091247672253259,0.1527001862197393,0.10614525139664804,0.0148975791433892,0.7478991596638656,0.06218487394957983
94.0,32.7,0.8750969743987588,0.12490302560124127,663.0,1.94,0.4057315233785822,0.4856711915535445,87409.0,0.4794414274631497,0.5205585725368502,1962.0,352.0,0.13964313421256788,0.12335143522110163,29.5,3.3,0.029069767441860465,0.02131782945736434,0.29651162790697677,0.3546511627906977,0.15891472868217055,0.0,0.7728506787330317,0.007239819004524887
133.0,31.4,0.7852675469075747,0.2147324530924253,785.0,1.83,0.3248407643312102,0.6458598726114649,51510.0,0.10076441973592773,0.8992355802640722,1909.0,697.0,0.23558026407227242,0.221681723419041,29.7,2.9,0.08372530573847602,0.1589840075258702,0.29727187206020694,0.13358419567262464,0.062088428974600186,0.005644402634054563,0.7099673202614379,0.05718954248366013
26.0,57.5,0.9107648725212465,0.08923512747875353,294.0,2.4,0.36394557823129253,0.5136054421768708,37214.0,0.1671388101983003,0.8328611898016998,1006.0,210.0,0.1529745042492918,0.14447592067988668,29.8,3.8,0.20321637426900585,0.3260233918128655,0.27485380116959063,0.04678362573099415,0.04678362573099415,0.0,0.6671388101983002,0.049575070821529746
43.0,40.9,0.8345697329376854,0.16543026706231453,518.0,2.51,0.38996138996138996,0.46332046332046334,29803.0,0.09062980030721966,0.9093701996927803,985.0,505.0,0.09907834101382489,0.26574500768049153,45.0,4.3,0.2700587084148728,0.50293542074364,0.10078277886497064,0.0,0.0,0.018590998043052837,0.6645962732919255,0.015971606033717833
39.0,44.7,0.9851924975320829,0.014807502467917079,335.0,3.02,0.13134328358208955,0.36716417910447763,31661.0,0.5636722606120435,0.43632773938795655,968.0,178.0,0.07107601184600197,0.08983218163869694,36.2,3.2,0.2857142857142857,0.47182175622542594,0.05242463958060288,0.0,0.0,0.0,0.5380549682875264,0.07822410147991543
71.0,47.3,0.9196515004840271,0.0803484995159729,789.0,2.62,0.24968314321926488,0.3979721166032953,24404.0,0.4346563407550823,0.5653436592449177,1011.0,447.0,0.055663117134559535,0.1606969990319458,34.4,3.5,0.2776769509981851,0.28796128251663644,0.1984271022383545,0.023593466424682397,0.009679370840895343,0.0,0.47346938775510206,0.018658892128279883
116.0,41.7,0.9259417808219178,0.0740582191780822,960.0,2.41,0.35520833333333335,0.48333333333333334,43860.0,0.2646804835924007,0.7353195164075993,1413.0,709.0,0.12219343696027633,0.16278065630397237,34.2,3.1,0.12720264317180616,0.2665198237885463,0.24559471365638766,0.043502202643171804,0.05506607929515418,0.03854625550660793,0.6195170034499754,0.04090685066535239
88.0,35.7,1.0,0.0,806.0,2.79,0.31017369727047145,0.326302729528536,31067.0,0.15244444444444444,0.8475555555555555,1103.0,691.0,0.07422222222222222,0.20444444444444446,42.4,3.4,0.23380281690140844,0.4,0.12732394366197183,0.02647887323943662,0.0,0.007323943661971831,0.6026525198938992,0.08541114058355438
125.0,37.1,0.8820297349709114,0.11797026502908856,806.0,3.84,0.46153846153846156,0.2667493796526055,30833.0,0.1887524240465417,0.8112475759534583,1093.0,689.0,0.038461538461538464,0.18422753716871365,49.1,3.9,0.4827109266943292,0.29322268326417705,0.05855232826187183,0.0,0.0,0.005071461502996773,0.5456629728696981,0.06381352693924341
86.0,36.9,0.9546827794561934,0.045317220543806644,757.0,2.58,0.5931307793923382,0.29326287978863935,117109.0,0.6883316274309109,0.311668372569089,1446.0,270.0,0.08700102354145343,0.04247697031729785,23.5,5.6,0.04332634521313766,0.0496156533892383,0.29909154437456326,0.24737945492662475,0.07826694619147449,0.039133473095737246,0.7430379746835443,0.0
17.0,56.7,0.8187134502923976,0.18128654970760233,259.0,2.49,0.3088803088803089,0.3783783783783784,83491.0,0.6176470588235294,0.38235294117647056,1660.0,144.0,0.1609907120743034,0.06191950464396285,27.6,5.6,0.024350649350649352,0.12824675324675325,0.5081168831168831,0.09577922077922078,0.17694805194805194,0.0,0.735249621785174,0.0
41.0,44.6,0.9486931268151017,0.051306873184898356,502.0,2.06,0.08764940239043825,0.6354581673306773,92704.0,0.39399806389157793,0.6060019361084221,1866.0,277.0,0.17618586640851888,0.09196515004840271,22.9,3.5,0.09490740740740741,0.3194444444444444,0.22106481481481483,0.1863425925925926,0.05439814814814815,0.03935185185185185,0.7380952380952381,0.0
44.0,49.5,0.9782383419689119,0.021761658031088083,385.0,2.3,0.4,0.4727272727272727,81656.0,0.501131221719457,0.498868778280543,2036.0,142.0,0.09954751131221719,0.06108597285067873,26.5,4.8,0.13365155131264916,0.23269689737470167,0.3042959427207637,0.03937947494033413,0.05250596658711217,0.021479713603818614,0.5967213114754099,0.07978142076502732
115.0,42.0,0.9730305180979418,0.0269694819020582,600.0,2.35,0.41333333333333333,0.5483333333333333,94693.0,0.7437899219304471,0.25621007806955287,1239.0,278.0,0.06742370475514549,0.10078069552874379,32.4,4.9,0.028258887876025523,0.08386508659981769,0.39562443026435734,0.1276207839562443,0.1048313582497721,0.054694621695533276,0.6488147497805092,0.05004389815627744
82.0,44.1,0.9635535307517085,0.03644646924829157,308.0,2.85,0.5974025974025974,0.3409090909090909,134875.0,0.6708428246013668,0.32915717539863326,2618.0,91.0,0.025056947608200455,0.05808656036446469,50.0,6.4,0.0,0.034722222222222224,0.4340277777777778,0.1545138888888889,0.1388888888888889,0.06597222222222222,0.6695278969957081,0.04721030042918455
42.0,69.6,0.9228028503562945,0.07719714964370546,520.0,1.62,0.4153846153846154,0.5096153846153846,0.0,0.32066508313539194,0.6793349168646081,683.0,376.0,0.1828978622327791,0.20190023752969122,32.4,3.2,0.19295958279009126,0.19556714471968709,0.22294654498044328,0.19556714471968709,0.06910039113428944,0.06258148631029987,0.4461538461538462,0.0
50.0,42.3,0.8927083333333333,0.10729166666666666,598.0,1.61,0.1806020066889632,0.7357859531772575,105093.0,0.49375,0.50625,2000.0,338.0,0.16979166666666667,0.18229166666666666,36.5,4.5,0.0,0.014580801944106925,0.2733900364520049,0.3462940461725395,0.10206561360874848,0.03402187120291616,0.7367829021372329,0.03824521934758155
52.0,46.8,0.9294781382228491,0.07052186177715092,432.0,1.64,0.34953703703703703,0.6273148148148148,95774.0,0.6290550070521862,0.3709449929478138,1878.0,173.0,0.08603667136812412,0.14386459802538787,50.0,4.1,0.0,0.0868824531516184,0.3594548551959114,0.19931856899488926,0.10391822827938671,0.01192504258943782,0.751219512195122,0.0
85.0,42.5,0.8612774451097804,0.13872255489021956,495.0,1.99,0.4,0.5353535353535354,89659.0,0.6991869918699187,0.3008130081300813,2078.0,149.0,0.07723577235772358,0.047764227642276426,18.8,3.9,0.0,0.09816753926701571,0.2787958115183246,0.21596858638743455,0.20418848167539266,0.051047120418848166,0.6853932584269663,0.016229712858926344
80.0,40.0,0.9565217391304348,0.043478260869565216,987.0,2.0,0.3181357649442756,0.5268490374873354,85182.0,0.33367037411526795,0.6663296258847321,2061.0,644.0,0.16279069767441862,0.14964610717896865,29.5,3.7,0.0019749835418038184,0.0684660961158657,0.38643844634628044,0.2817643186306781,0.06583278472679395,0.029624753127057275,0.6643706950532248,0.049467752035065746
67.0,41.0,0.9497374343585896,0.05026256564141035,683.0,1.95,0.3440702781844802,0.5724743777452416,120063.0,0.7126781695423856,0.2873218304576144,2767.0,305.0,0.16429107276819205,0.06451612903225806,24.2,4.4,0.0,0.049074074074074076,0.3787037037037037,0.2824074074074074,0.13333333333333333,0.08611111111111111,0.7474402730375427,0.03668941979522184
136.0,35.4,0.8878143133462283,0.11218568665377177,515.0,2.0,0.3106796116504854,0.5611650485436893,82250.0,0.45383867832847424,0.5461613216715258,1576.0,252.0,0.12730806608357628,0.10592808551992225,24.9,4.1,0.023307436182019976,0.03662597114317425,0.39289678135405104,0.2008879023307436,0.06992230854605994,0.02885682574916759,0.7323651452282157,0.0
72.0,38.3,0.9616204690831557,0.03837953091684435,338.0,1.39,0.17455621301775148,0.7958579881656804,74079.0,0.5501066098081023,0.44989339019189767,1698.0,155.0,0.16204690831556504,0.14925373134328357,29.2,3.3,0.02891566265060241,0.043373493975903614,0.30120481927710846,0.21204819277108433,0.15903614457831325,0.043373493975903614,0.6973995271867612,0.04018912529550828
85.0,33.3,0.961352657004831,0.03864734299516908,684.0,1.82,0.2909356725146199,0.6973684210526315,106182.0,0.45974235104669886,0.5402576489533011,2136.0,421.0,0.18760064412238325,0.14090177133655393,21.6,3.2,0.0,0.02095238095238095,0.3952380952380952,0.3314285714285714,0.15523809523809523,0.0,0.822992700729927,0.013686131386861315
99.0,33.8,0.8373458602466236,0.1626541397533764,803.0,2.1,0.29389788293897884,0.6338729763387297,66964.0,0.2733727810650888,0.7266272189349112,1897.0,555.0,0.1059171597633136,0.18461538461538463,37.3,3.7,0.011054421768707483,0.1326530612244898,0.3937074829931973,0.15816326530612246,0.09523809523809523,0.00935374149659864,0.6419910657306956,0.0012763241863433313
99.0,54.0,0.5,0.5,159.0,1.03,0.031446540880503145,0.9685534591194969,46950.0,0.32926829268292684,0.6707317073170732,880.0,105.0,0.12195121951219512,0.5182926829268293,42.0,3.7,0.22560975609756098,0.0,0.3902439024390244,0.08536585365853659,0.054878048780487805,0.0,0.725609756097561,0.0
68.0,36.3,0.9530938123752495,0.046906187624750496,315.0,3.16,0.273015873015873,0.45714285714285713,31250.0,0.2575452716297787,0.7424547283702213,1073.0,238.0,0.06740442655935613,0.15090543259557343,44.6,3.8,0.31478770131771594,0.2752562225475842,0.15373352855051245,0.014641288433382138,0.014641288433382138,0.014641288433382138,0.5766793409378961,0.010139416983523447
70.0,49.8,0.9905422446406053,0.009457755359394703,556.0,2.84,0.4550359712230216,0.23741007194244604,27542.0,0.3354470513633481,0.6645529486366518,1083.0,348.0,0.061509194673430564,0.15916296766011415,48.9,3.7,0.4359912216532553,0.3291880029261156,0.07973664959765911,0.04681784930504755,0.0,0.0,0.5640307907627712,0.06438068579426172
117.0,42.1,0.10055180870631514,0.8994481912936848,515.0,3.14,0.18446601941747573,0.44660194174757284,26150.0,0.5275200989486704,0.47247990105132964,804.0,295.0,0.055040197897340756,0.09461966604823747,34.4,4.7,0.32405891980360063,0.30523731587561376,0.09738134206219312,0.0,0.0,0.004091653027823241,0.5205278592375366,0.053519061583577714
79.0,41.4,0.07304964539007092,0.926950354609929,458.0,2.95,0.2292576419213974,0.4192139737991266,26513.0,0.4626755358462675,0.5373244641537325,936.0,299.0,0.04286770140428677,0.16334072431633406,39.0,4.7,0.1712403951701427,0.3721185510428101,0.10976948408342481,0.03293084522502744,0.021953896816684963,0.0,0.39466666666666667,0.09955555555555555
89.0,39.6,0.18283321702721564,0.8171667829727843,592.0,2.42,0.11486486486486487,0.589527027027027,21722.0,0.1898115840893231,0.8101884159106769,909.0,485.0,0.08234473133286811,0.23377529658060014,41.3,4.0,0.29732408325074333,0.4509415262636274,0.023785926660059464,0.023785926660059464,0.0,0.0,0.34470377019748655,0.09425493716337523
78.0,39.2,0.2550761421319797,0.7449238578680203,514.0,3.05,0.13813229571984437,0.44163424124513617,23125.0,0.3807397959183674,0.6192602040816326,1007.0,328.0,0.026785714285714284,0.17729591836734693,50.0,4.6,0.4569215876089061,0.3204259438528558,0.012584704743465635,0.017424975798644726,0.044530493707647625,0.0,0.39482470784641066,0.12270450751252086
77.0,37.2,0.2222222222222222,0.7777777777777778,510.0,2.94,0.28627450980392155,0.2,23625.0,0.4212283044058745,0.5787716955941254,1011.0,328.0,0.03137516688918558,0.17423230974632845,50.0,4.7,0.2704194260485651,0.4492273730684327,0.0728476821192053,0.0,0.00772626931567329,0.0,0.4641932700603969,0.059534081104400345
125.0,37.1,0.7440860215053764,0.25591397849462366,618.0,2.99,0.3883495145631068,0.343042071197411,25000.0,0.1766937669376694,0.8233062330623306,1044.0,508.0,0.0953929539295393,0.14417344173441735,37.2,4.1,0.27202472952086554,0.384080370942813,0.03245749613601236,0.04714064914992272,0.01622874806800618,0.0,0.5641205325858444,0.06096706377014716
96.0,40.5,0.5823293172690763,0.41767068273092367,516.0,3.38,0.3178294573643411,0.4011627906976744,19952.0,0.23580034423407917,0.7641996557659209,959.0,436.0,0.08204245553643144,0.14400458978772232,41.1,4.4,0.5048118985126859,0.16535433070866143,0.11548556430446194,0.0,0.0,0.0,0.5020547945205479,0.04589041095890411
77.0,46.6,0.30781010719754975,0.6921898928024502,140.0,2.61,0.17142857142857143,0.4785714285714286,36250.0,0.22131147540983606,0.7786885245901639,1083.0,112.0,0.12021857923497267,0.10109289617486339,28.5,3.6,0.337037037037037,0.3296296296296296,0.08333333333333333,0.03888888888888889,0.0,0.0,0.44019933554817275,0.03322259136212625
123.0,36.2,0.4501758499413834,0.5498241500586166,914.0,2.79,0.1772428884026258,0.46936542669584247,16988.0,0.11455472734405649,0.8854452726559435,861.0,819.0,0.09964692036092586,0.1753628874068262,38.4,4.0,0.2754491017964072,0.3047238855622089,0.07651363938789088,0.0,0.0,0.0,0.5536312849162012,0.12290502793296089
61.0,44.0,0.9280757097791799,0.07192429022082018,744.0,2.13,0.31586021505376344,0.3911290322580645,25600.0,0.08138801261829653,0.9186119873817035,1039.0,643.0,0.10662460567823344,0.2914826498422713,43.6,3.2,0.19510204081632654,0.3355102040816327,0.16163265306122448,0.08734693877551021,0.027755102040816326,0.0,0.6653005464480874,0.0
72.0,36.0,0.866622864651774,0.133377135348226,417.0,3.46,0.3237410071942446,0.4028776978417266,40461.0,0.036754507628294034,0.963245492371706,1106.0,394.0,0.08044382801664356,0.1823855755894591,37.2,4.4,0.331,0.37,0.016,0.005,0.009,0.009,0.779374471682164,0.034657650042265425
80.0,33.7,0.9220956719817768,0.07790432801822324,747.0,2.94,0.17269076305220885,0.3427041499330656,24879.0,0.0,1.0,883.0,747.0,0.05649202733485194,0.28382687927107064,50.0,3.3,0.41421392677674085,0.4414931801866475,0.03374012921751615,0.0,0.0,0.0,0.660377358490566,0.009108653220559532
128.0,38.3,0.978013349038084,0.02198665096191598,888.0,2.86,0.2927927927927928,0.4099099099099099,20613.0,0.0027580772261623326,0.9972419227738377,951.0,881.0,0.07052797478329394,0.2651694247438928,43.2,3.2,0.4834176503653738,0.3530073074761102,0.01854974704890388,0.0,0.004496908375491849,0.0,0.4823182711198428,0.03192534381139489
76.0,44.2,0.8451143451143451,0.1548856548856549,313.0,3.07,0.6357827476038339,0.3258785942492013,250001.0,0.7494802494802495,0.2505197505197505,1796.0,71.0,0.062370062370062374,0.011434511434511435,10.0,6.8,0.0,0.11802232854864433,0.28708133971291866,0.26953748006379585,0.18181818181818182,0.0430622009569378,0.7808417997097242,0.030478955007256895
113.0,62.0,0.9797242497972425,0.0202757502027575,663.0,1.86,0.4766214177978884,0.5233785822021116,120875.0,0.8394160583941606,0.16058394160583941,1695.0,140.0,0.05190592051905921,0.0535279805352798,50.0,5.2,0.008579599618684462,0.05910390848427073,0.3965681601525262,0.16587225929456625,0.18303145853193517,0.04194470924690181,0.548447789275635,0.012229539040451553
26.0,71.0,0.925754060324826,0.07424593967517401,264.0,1.63,0.5340909090909091,0.4659090909090909,177000.0,0.8375870069605569,0.16241299303944315,0.0,42.0,0.03248259860788863,0.03248259860788863,0.0,5.4,0.0,0.03248259860788863,0.5568445475638051,0.1902552204176334,0.10440835266821345,0.03248259860788863,0.3805104408352668,0.0
126.0,31.0,0.17003449975357318,0.8299655002464268,518.0,3.7,0.3938223938223938,0.15637065637065636,35153.0,0.37245696400625977,0.6275430359937402,1076.0,356.0,0.07094418362023996,0.09546165884194054,34.1,4.4,0.26279271465741544,0.34778837814397223,0.06418039895923677,0.013876843018213356,0.0,0.0,0.5645380434782609,0.18206521739130435
82.0,39.7,0.15174825174825174,0.8482517482517482,392.0,3.47,0.35459183673469385,0.29846938775510207,35921.0,0.3845588235294118,0.6154411764705883,1073.0,257.0,0.06544117647058824,0.10882352941176471,42.3,5.5,0.3108108108108108,0.20945945945945946,0.12644787644787644,0.04343629343629344,0.007722007722007722,0.0,0.5626576955424727,0.02943650126156434
91.0,44.0,0.981738785232235,0.018261214767764985,796.0,3.14,0.36432160804020103,0.1871859296482412,43513.0,0.5396317053642914,0.46036829463570855,1181.0,395.0,0.02842273819055244,0.12489991993594876,36.7,4.9,0.06462585034013606,0.23760932944606414,0.24101068999028183,0.06948493683187561,0.006802721088435374,0.0,0.5913879981676592,0.01832340815391663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,35.3,0.8387888707037643,0.16121112929623568,679.0,1.8,0.28865979381443296,0.625920471281296,97396.0,0.4132569558101473,0.5867430441898527,2123.0,447.0,0.18003273322422259,0.1530278232405892,28.1,3.3,0.0,0.05555555555555555,0.39711934156378603,0.2109053497942387,0.09876543209876543,0.06995884773662552,0.7594381035996488,0.04916593503072871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
